,trajectory,next step rate,step name
1340,.((((((((.+.)))))))).,9.456263e+08,123
1341,.(((((((((+))))))))).,2.189868e+09,126
1342,((((((((((+)))))))))),2.401098e+08,20
1343,(((((((((.+.))))))))),9.456263e+08,92
1344,((((((((((+)))))))))),2.401098e+08,20
1345,(((((((((.+.))))))))),1.036840e+08,93
1346,.((((((((.+.)))))))).,9.456263e+08,123
1347,.(((((((((+))))))))).,2.189868e+09,126
1348,((((((((((+)))))))))),2.401098e+08,20
1349,(((((((((.+.))))))))),9.456263e+08,92
1350,((((((((((+)))))))))),2.401098e+08,20
1351,(((((((((.+.))))))))),9.456263e+08,92
1352,((((((((((+)))))))))),2.401098e+08,20
1353,(((((((((.+.))))))))),9.456263e+08,92
1354,((((((((((+)))))))))),1.036840e+08,21
1355,.(((((((((+))))))))).,2.401098e+08,125
1356,.((((((((.+.)))))))).,9.456263e+08,123
1357,.(((((((((+))))))))).,2.189868e+09,126
1358,((((((((((+)))))))))),2.401098e+08,20
1359,(((((((((.+.))))))))),9.456263e+08,92
1360,((((((((((+)))))))))),2.401098e+08,20
1361,(((((((((.+.))))))))),9.456263e+08,92
1362,((((((((((+)))))))))),2.401098e+08,20
1363,(((((((((.+.))))))))),9.456263e+08,92
1364,((((((((((+)))))))))),2.401098e+08,20
1365,(((((((((.+.))))))))),9.456263e+08,92
1366,((((((((((+)))))))))),1.036840e+08,21
1367,.(((((((((+))))))))).,2.189868e+09,126
1368,((((((((((+)))))))))),1.036840e+08,21
1369,.(((((((((+))))))))).,2.189868e+09,126
1370,((((((((((+)))))))))),2.401098e+08,20
1371,(((((((((.+.))))))))),9.456263e+08,92
1372,((((((((((+)))))))))),2.401098e+08,20
1373,(((((((((.+.))))))))),9.456263e+08,92
1374,((((((((((+)))))))))),2.401098e+08,20
1375,(((((((((.+.))))))))),9.456263e+08,92
1376,((((((((((+)))))))))),2.401098e+08,20
1377,(((((((((.+.))))))))),9.456263e+08,92
1378,((((((((((+)))))))))),2.401098e+08,20
1379,(((((((((.+.))))))))),9.456263e+08,92
1380,((((((((((+)))))))))),2.401098e+08,20
1381,(((((((((.+.))))))))),9.456263e+08,92
1382,((((((((((+)))))))))),2.401098e+08,20
1383,(((((((((.+.))))))))),9.456263e+08,92
1384,((((((((((+)))))))))),1.036840e+08,21
1385,.(((((((((+))))))))).,2.189868e+09,126
1386,((((((((((+)))))))))),2.401098e+08,20
1387,(((((((((.+.))))))))),9.456263e+08,92
1388,((((((((((+)))))))))),1.036840e+08,21
1389,.(((((((((+))))))))).,2.401098e+08,125
1390,.((((((((.+.)))))))).,2.189868e+09,122
1391,(((((((((.+.))))))))),1.036840e+08,93
1392,.((((((((.+.)))))))).,2.189868e+09,122
1393,(((((((((.+.))))))))),9.456263e+08,92
1394,((((((((((+)))))))))),2.401098e+08,20
1395,(((((((((.+.))))))))),9.456263e+08,92
1396,((((((((((+)))))))))),2.401098e+08,20
1397,(((((((((.+.))))))))),9.456263e+08,92
1398,((((((((((+)))))))))),1.036840e+08,21
1399,.(((((((((+))))))))).,2.189868e+09,126
1400,((((((((((+)))))))))),2.401098e+08,20
1401,(((((((((.+.))))))))),9.456263e+08,92
1402,((((((((((+)))))))))),2.401098e+08,20
1403,(((((((((.+.))))))))),1.486303e+08,91
1404,((((((((..+..)))))))),1.527644e+09,89
1405,(((((((((.+.))))))))),9.456263e+08,92
1406,((((((((((+)))))))))),2.401098e+08,20
1407,(((((((((.+.))))))))),9.456263e+08,92
1408,((((((((((+)))))))))),1.036840e+08,21
1409,.(((((((((+))))))))).,2.189868e+09,126
1410,((((((((((+)))))))))),2.401098e+08,20
1411,(((((((((.+.))))))))),9.456263e+08,92
1412,((((((((((+)))))))))),2.401098e+08,20
1413,(((((((((.+.))))))))),9.456263e+08,92
1414,((((((((((+)))))))))),2.401098e+08,20
1415,(((((((((.+.))))))))),9.456263e+08,92
1416,((((((((((+)))))))))),2.401098e+08,20
1417,(((((((((.+.))))))))),9.456263e+08,92
1418,((((((((((+)))))))))),1.036840e+08,21
1419,.(((((((((+))))))))).,2.189868e+09,126
1420,((((((((((+)))))))))),1.036840e+08,21
1421,.(((((((((+))))))))).,2.401098e+08,125
1422,.((((((((.+.)))))))).,2.189868e+09,122
1423,(((((((((.+.))))))))),9.456263e+08,92
1424,((((((((((+)))))))))),2.401098e+08,20
1425,(((((((((.+.))))))))),9.456263e+08,92
1426,((((((((((+)))))))))),1.036840e+08,21
1427,.(((((((((+))))))))).,2.189868e+09,126
1428,((((((((((+)))))))))),2.401098e+08,20
1429,(((((((((.+.))))))))),9.456263e+08,92
1430,((((((((((+)))))))))),2.401098e+08,20
1431,(((((((((.+.))))))))),9.456263e+08,92
1432,((((((((((+)))))))))),1.036840e+08,21
1433,.(((((((((+))))))))).,2.189868e+09,126
1434,((((((((((+)))))))))),2.401098e+08,20
1435,(((((((((.+.))))))))),1.036840e+08,93
1436,.((((((((.+.)))))))).,9.456263e+08,123
1437,.(((((((((+))))))))).,2.189868e+09,126
1438,((((((((((+)))))))))),2.401098e+08,20
1439,(((((((((.+.))))))))),1.036840e+08,93
1440,.((((((((.+.)))))))).,2.189868e+09,122
1441,(((((((((.+.))))))))),9.456263e+08,92
1442,((((((((((+)))))))))),2.401098e+08,20
1443,(((((((((.+.))))))))),9.456263e+08,92
1444,((((((((((+)))))))))),2.401098e+08,20
1445,(((((((((.+.))))))))),9.456263e+08,92
1446,((((((((((+)))))))))),1.036840e+08,21
1447,.(((((((((+))))))))).,2.189868e+09,126
1448,((((((((((+)))))))))),2.401098e+08,20
1449,(((((((((.+.))))))))),1.036840e+08,93
1450,.((((((((.+.)))))))).,2.189868e+09,122
1451,(((((((((.+.))))))))),9.456263e+08,92
1452,((((((((((+)))))))))),2.401098e+08,20
1453,(((((((((.+.))))))))),9.456263e+08,92
1454,((((((((((+)))))))))),2.401098e+08,20
1455,(((((((((.+.))))))))),9.456263e+08,92
1456,((((((((((+)))))))))),2.401098e+08,20
1457,(((((((((.+.))))))))),1.036840e+08,93
1458,.((((((((.+.)))))))).,1.672437e+08,124
1459,..(((((((.+.)))))))..,9.456263e+08,153
1460,..((((((((+))))))))..,1.357624e+09,156
1461,.(((((((((+))))))))).,2.401098e+08,125
1462,.((((((((.+.)))))))).,2.189868e+09,122
1463,(((((((((.+.))))))))),9.456263e+08,92
1464,((((((((((+)))))))))),1.036840e+08,21
1465,.(((((((((+))))))))).,2.189868e+09,126
1466,((((((((((+)))))))))),2.401098e+08,20
1467,(((((((((.+.))))))))),9.456263e+08,92
1468,((((((((((+)))))))))),2.401098e+08,20
1469,(((((((((.+.))))))))),1.036840e+08,93
1470,.((((((((.+.)))))))).,9.456263e+08,123
1471,.(((((((((+))))))))).,2.189868e+09,126
1472,((((((((((+)))))))))),2.401098e+08,20
1473,(((((((((.+.))))))))),9.456263e+08,92
1474,((((((((((+)))))))))),1.036840e+08,21
1475,.(((((((((+))))))))).,2.189868e+09,126
1476,((((((((((+)))))))))),1.036840e+08,21
1477,.(((((((((+))))))))).,2.189868e+09,126
1478,((((((((((+)))))))))),1.036840e+08,21
1479,.(((((((((+))))))))).,2.189868e+09,126
1480,((((((((((+)))))))))),2.401098e+08,20
1481,(((((((((.+.))))))))),1.036840e+08,93
1482,.((((((((.+.)))))))).,2.189868e+09,122
1483,(((((((((.+.))))))))),1.486303e+08,91
1484,((((((((..+..)))))))),1.527644e+09,89
1485,(((((((((.+.))))))))),9.456263e+08,92
1486,((((((((((+)))))))))),1.036840e+08,21
1487,.(((((((((+))))))))).,2.189868e+09,126
1488,((((((((((+)))))))))),2.401098e+08,20
1489,(((((((((.+.))))))))),9.456263e+08,92
1490,((((((((((+)))))))))),2.401098e+08,20
1491,(((((((((.+.))))))))),9.456263e+08,92
1492,((((((((((+)))))))))),2.401098e+08,20
1493,(((((((((.+.))))))))),9.456263e+08,92
1494,((((((((((+)))))))))),2.401098e+08,20
1495,(((((((((.+.))))))))),9.456263e+08,92
1496,((((((((((+)))))))))),2.401098e+08,20
1497,(((((((((.+.))))))))),9.456263e+08,92
1498,((((((((((+)))))))))),2.401098e+08,20
1499,(((((((((.+.))))))))),9.456263e+08,92
1500,((((((((((+)))))))))),1.036840e+08,21
1501,.(((((((((+))))))))).,2.189868e+09,126
1502,((((((((((+)))))))))),2.401098e+08,20
1503,(((((((((.+.))))))))),1.486303e+08,91
1504,((((((((..+..)))))))),1.527644e+09,89
1505,(((((((((.+.))))))))),9.456263e+08,92
1506,((((((((((+)))))))))),2.401098e+08,20
1507,(((((((((.+.))))))))),9.456263e+08,92
1508,((((((((((+)))))))))),2.401098e+08,20
1509,(((((((((.+.))))))))),9.456263e+08,92
1510,((((((((((+)))))))))),2.401098e+08,20
1511,(((((((((.+.))))))))),9.456263e+08,92
1512,((((((((((+)))))))))),2.401098e+08,20
1513,(((((((((.+.))))))))),9.456263e+08,92
1514,((((((((((+)))))))))),1.036840e+08,21
1515,.(((((((((+))))))))).,2.189868e+09,126
1516,((((((((((+)))))))))),2.401098e+08,20
1517,(((((((((.+.))))))))),9.456263e+08,92
1518,((((((((((+)))))))))),2.401098e+08,20
1519,(((((((((.+.))))))))),9.456263e+08,92
1520,((((((((((+)))))))))),1.036840e+08,21
1521,.(((((((((+))))))))).,2.189868e+09,126
1522,((((((((((+)))))))))),2.401098e+08,20
1523,(((((((((.+.))))))))),9.456263e+08,92
1524,((((((((((+)))))))))),2.401098e+08,20
1525,(((((((((.+.))))))))),9.456263e+08,92
1526,((((((((((+)))))))))),1.036840e+08,21
1527,.(((((((((+))))))))).,2.189868e+09,126
1528,((((((((((+)))))))))),1.036840e+08,21
1529,.(((((((((+))))))))).,2.189868e+09,126
1530,((((((((((+)))))))))),2.401098e+08,20
1531,(((((((((.+.))))))))),9.456263e+08,92
1532,((((((((((+)))))))))),2.401098e+08,20
1533,(((((((((.+.))))))))),1.036840e+08,93
1534,.((((((((.+.)))))))).,2.189868e+09,122
1535,(((((((((.+.))))))))),1.486303e+08,91
1536,((((((((..+..)))))))),1.527644e+09,89
1537,(((((((((.+.))))))))),9.456263e+08,92
1538,((((((((((+)))))))))),1.036840e+08,21
1539,.(((((((((+))))))))).,2.189868e+09,126
1540,((((((((((+)))))))))),2.401098e+08,20
1541,(((((((((.+.))))))))),9.456263e+08,92
1542,((((((((((+)))))))))),1.036840e+08,21
1543,.(((((((((+))))))))).,2.189868e+09,126
1544,((((((((((+)))))))))),1.036840e+08,21
1545,.(((((((((+))))))))).,2.189868e+09,126
1546,((((((((((+)))))))))),2.401098e+08,20
1547,(((((((((.+.))))))))),9.456263e+08,92
1548,((((((((((+)))))))))),2.401098e+08,20
1549,(((((((((.+.))))))))),9.456263e+08,92
1550,((((((((((+)))))))))),2.401098e+08,20
1551,(((((((((.+.))))))))),9.456263e+08,92
1552,((((((((((+)))))))))),2.401098e+08,20
1553,(((((((((.+.))))))))),9.456263e+08,92
1554,((((((((((+)))))))))),1.036840e+08,21
1555,.(((((((((+))))))))).,2.401098e+08,125
1556,.((((((((.+.)))))))).,2.189868e+09,122
1557,(((((((((.+.))))))))),9.456263e+08,92
1558,((((((((((+)))))))))),2.401098e+08,20
1559,(((((((((.+.))))))))),1.036840e+08,93
1560,.((((((((.+.)))))))).,9.456263e+08,123
1561,.(((((((((+))))))))).,2.189868e+09,126
1562,((((((((((+)))))))))),1.036840e+08,21
1563,.(((((((((+))))))))).,1.672437e+08,127
1564,..((((((((+))))))))..,1.357624e+09,156
1565,.(((((((((+))))))))).,2.189868e+09,126
1566,((((((((((+)))))))))),1.036840e+08,21
1567,.(((((((((+))))))))).,2.401098e+08,125
1568,.((((((((.+.)))))))).,2.189868e+09,122
1569,(((((((((.+.))))))))),9.456263e+08,92
1570,((((((((((+)))))))))),2.401098e+08,20
1571,(((((((((.+.))))))))),9.456263e+08,92
1572,((((((((((+)))))))))),2.401098e+08,20
1573,(((((((((.+.))))))))),9.456263e+08,92
1574,((((((((((+)))))))))),2.401098e+08,20
1575,(((((((((.+.))))))))),1.036840e+08,93
1576,.((((((((.+.)))))))).,9.456263e+08,123
1577,.(((((((((+))))))))).,2.189868e+09,126
1578,((((((((((+)))))))))),2.401098e+08,20
1579,(((((((((.+.))))))))),9.456263e+08,92
1580,((((((((((+)))))))))),1.036840e+08,21
1581,.(((((((((+))))))))).,2.189868e+09,126
1582,((((((((((+)))))))))),2.401098e+08,20
1583,(((((((((.+.))))))))),9.456263e+08,92
1584,((((((((((+)))))))))),1.036840e+08,21
1585,.(((((((((+))))))))).,1.672437e+08,127
1586,..((((((((+))))))))..,2.401098e+08,155
1587,..(((((((.+.)))))))..,1.445032e+08,154
1588,...((((((.+.))))))...,1.571274e+09,178
1589,..(((((((.+.)))))))..,9.456263e+08,153
1590,..((((((((+))))))))..,1.357624e+09,156
1591,.(((((((((+))))))))).,2.189868e+09,126
1592,((((((((((+)))))))))),2.401098e+08,20
1593,(((((((((.+.))))))))),9.456263e+08,92
1594,((((((((((+)))))))))),1.036840e+08,21
1595,.(((((((((+))))))))).,2.189868e+09,126
1596,((((((((((+)))))))))),1.036840e+08,21
1597,.(((((((((+))))))))).,2.401098e+08,125
1598,.((((((((.+.)))))))).,2.189868e+09,122
1599,(((((((((.+.))))))))),9.456263e+08,92
1600,((((((((((+)))))))))),2.401098e+08,20
1601,(((((((((.+.))))))))),9.456263e+08,92
1602,((((((((((+)))))))))),2.401098e+08,20
1603,(((((((((.+.))))))))),1.036840e+08,93
1604,.((((((((.+.)))))))).,9.456263e+08,123
1605,.(((((((((+))))))))).,2.189868e+09,126
1606,((((((((((+)))))))))),1.036840e+08,21
1607,.(((((((((+))))))))).,2.189868e+09,126
1608,((((((((((+)))))))))),2.401098e+08,20
1609,(((((((((.+.))))))))),9.456263e+08,92
1610,((((((((((+)))))))))),2.401098e+08,20
1611,(((((((((.+.))))))))),1.036840e+08,93
1612,.((((((((.+.)))))))).,2.189868e+09,122
1613,(((((((((.+.))))))))),9.456263e+08,92
1614,((((((((((+)))))))))),1.036840e+08,21
1615,.(((((((((+))))))))).,2.189868e+09,126
1616,((((((((((+)))))))))),2.401098e+08,20
1617,(((((((((.+.))))))))),9.456263e+08,92
1618,((((((((((+)))))))))),1.036840e+08,21
1619,.(((((((((+))))))))).,2.189868e+09,126
1620,((((((((((+)))))))))),2.401098e+08,20
1621,(((((((((.+.))))))))),1.036840e+08,93
1622,.((((((((.+.)))))))).,2.189868e+09,122
1623,(((((((((.+.))))))))),1.486303e+08,91
1624,((((((((..+..)))))))),1.527644e+09,89
1625,(((((((((.+.))))))))),9.456263e+08,92
1626,((((((((((+)))))))))),1.036840e+08,21
1627,.(((((((((+))))))))).,2.189868e+09,126
1628,((((((((((+)))))))))),2.401098e+08,20
1629,(((((((((.+.))))))))),9.456263e+08,92
1630,((((((((((+)))))))))),2.401098e+08,20
1631,(((((((((.+.))))))))),1.486303e+08,91
1632,((((((((..+..)))))))),1.527644e+09,89
1633,(((((((((.+.))))))))),9.456263e+08,92
1634,((((((((((+)))))))))),2.401098e+08,20
1635,(((((((((.+.))))))))),9.456263e+08,92
1636,((((((((((+)))))))))),2.401098e+08,20
1637,(((((((((.+.))))))))),1.036840e+08,93
1638,.((((((((.+.)))))))).,1.486303e+08,121
1639,.(((((((..+..))))))).,2.189868e+09,118
1640,((((((((..+..)))))))),1.527644e+09,89
1641,(((((((((.+.))))))))),9.456263e+08,92
1642,((((((((((+)))))))))),2.401098e+08,20
1643,(((((((((.+.))))))))),1.036840e+08,93
1644,.((((((((.+.)))))))).,9.456263e+08,123
1645,.(((((((((+))))))))).,2.189868e+09,126
1646,((((((((((+)))))))))),2.401098e+08,20
1647,(((((((((.+.))))))))),1.486303e+08,91
1648,((((((((..+..)))))))),1.527644e+09,89
1649,(((((((((.+.))))))))),9.456263e+08,92
1650,((((((((((+)))))))))),2.401098e+08,20
1651,(((((((((.+.))))))))),9.456263e+08,92
1652,((((((((((+)))))))))),2.401098e+08,20
1653,(((((((((.+.))))))))),9.456263e+08,92
1654,((((((((((+)))))))))),2.401098e+08,20
1655,(((((((((.+.))))))))),9.456263e+08,92
1656,((((((((((+)))))))))),1.036840e+08,21
1657,.(((((((((+))))))))).,2.401098e+08,125
1658,.((((((((.+.)))))))).,2.189868e+09,122
1659,(((((((((.+.))))))))),9.456263e+08,92
1660,((((((((((+)))))))))),2.401098e+08,20
1661,(((((((((.+.))))))))),1.486303e+08,91
1662,((((((((..+..)))))))),1.527644e+09,89
1663,(((((((((.+.))))))))),9.456263e+08,92
1664,((((((((((+)))))))))),2.401098e+08,20
1665,(((((((((.+.))))))))),9.456263e+08,92
1666,((((((((((+)))))))))),1.036840e+08,21
1667,.(((((((((+))))))))).,2.189868e+09,126
1668,((((((((((+)))))))))),2.401098e+08,20
1669,(((((((((.+.))))))))),1.036840e+08,93
1670,.((((((((.+.)))))))).,2.189868e+09,122
1671,(((((((((.+.))))))))),1.036840e+08,93
1672,.((((((((.+.)))))))).,9.456263e+08,123
1673,.(((((((((+))))))))).,2.189868e+09,126
1674,((((((((((+)))))))))),1.036840e+08,21
1675,.(((((((((+))))))))).,2.189868e+09,126
1676,((((((((((+)))))))))),2.401098e+08,20
1677,(((((((((.+.))))))))),9.456263e+08,92
1678,((((((((((+)))))))))),2.401098e+08,20
1679,(((((((((.+.))))))))),9.456263e+08,92
1680,((((((((((+)))))))))),2.401098e+08,20
1681,(((((((((.+.))))))))),1.486303e+08,91
1682,((((((((..+..)))))))),1.527644e+09,89
1683,(((((((((.+.))))))))),9.456263e+08,92
1684,((((((((((+)))))))))),2.401098e+08,20
1685,(((((((((.+.))))))))),9.456263e+08,92
1686,((((((((((+)))))))))),2.401098e+08,20
1687,(((((((((.+.))))))))),9.456263e+08,92
1688,((((((((((+)))))))))),2.401098e+08,20
1689,(((((((((.+.))))))))),9.456263e+08,92
1690,((((((((((+)))))))))),2.401098e+08,20
1691,(((((((((.+.))))))))),9.456263e+08,92
1692,((((((((((+)))))))))),1.036840e+08,21
1693,.(((((((((+))))))))).,2.189868e+09,126
1694,((((((((((+)))))))))),1.036840e+08,21
1695,.(((((((((+))))))))).,2.189868e+09,126
1696,((((((((((+)))))))))),2.401098e+08,20
1697,(((((((((.+.))))))))),9.456263e+08,92
1698,((((((((((+)))))))))),2.401098e+08,20
1699,(((((((((.+.))))))))),1.036840e+08,93
1700,.((((((((.+.)))))))).,1.486303e+08,121
1701,.(((((((..+..))))))).,1.527644e+09,119
1702,.((((((((.+.)))))))).,2.189868e+09,122
1703,(((((((((.+.))))))))),9.456263e+08,92
1704,((((((((((+)))))))))),2.401098e+08,20
1705,(((((((((.+.))))))))),9.456263e+08,92
1706,((((((((((+)))))))))),1.036840e+08,21
1707,.(((((((((+))))))))).,2.189868e+09,126
1708,((((((((((+)))))))))),1.036840e+08,21
1709,.(((((((((+))))))))).,2.189868e+09,126
1710,((((((((((+)))))))))),2.401098e+08,20
1711,(((((((((.+.))))))))),9.456263e+08,92
1712,((((((((((+)))))))))),1.036840e+08,21
1713,.(((((((((+))))))))).,2.189868e+09,126
1714,((((((((((+)))))))))),1.036840e+08,21
1715,.(((((((((+))))))))).,2.189868e+09,126
1716,((((((((((+)))))))))),2.401098e+08,20
1717,(((((((((.+.))))))))),9.456263e+08,92
1718,((((((((((+)))))))))),2.401098e+08,20
1719,(((((((((.+.))))))))),1.486303e+08,91
1720,((((((((..+..)))))))),1.527644e+09,89
1721,(((((((((.+.))))))))),1.036840e+08,93
1722,.((((((((.+.)))))))).,2.189868e+09,122
1723,(((((((((.+.))))))))),9.456263e+08,92
1724,((((((((((+)))))))))),1.036840e+08,21
1725,.(((((((((+))))))))).,2.189868e+09,126
1726,((((((((((+)))))))))),2.401098e+08,20
1727,(((((((((.+.))))))))),1.486303e+08,91
1728,((((((((..+..)))))))),1.168512e+08,88
1729,(((((((...+...))))))),1.943106e+09,86
1730,((((((((..+..)))))))),1.527644e+09,89
1731,(((((((((.+.))))))))),9.456263e+08,92
1732,((((((((((+)))))))))),2.401098e+08,20
1733,(((((((((.+.))))))))),9.456263e+08,92
1734,((((((((((+)))))))))),2.401098e+08,20
1735,(((((((((.+.))))))))),9.456263e+08,92
1736,((((((((((+)))))))))),2.401098e+08,20
1737,(((((((((.+.))))))))),9.456263e+08,92
1738,((((((((((+)))))))))),1.036840e+08,21
1739,.(((((((((+))))))))).,2.189868e+09,126
1740,((((((((((+)))))))))),1.036840e+08,21
1741,.(((((((((+))))))))).,2.189868e+09,126
1742,((((((((((+)))))))))),2.401098e+08,20
1743,(((((((((.+.))))))))),9.456263e+08,92
1744,((((((((((+)))))))))),2.401098e+08,20
1745,(((((((((.+.))))))))),9.456263e+08,92
1746,((((((((((+)))))))))),2.401098e+08,20
1747,(((((((((.+.))))))))),9.456263e+08,92
1748,((((((((((+)))))))))),1.036840e+08,21
1749,.(((((((((+))))))))).,2.189868e+09,126
1750,((((((((((+)))))))))),2.401098e+08,20
1751,(((((((((.+.))))))))),9.456263e+08,92
1752,((((((((((+)))))))))),1.036840e+08,21
1753,.(((((((((+))))))))).,2.189868e+09,126
1754,((((((((((+)))))))))),2.401098e+08,20
1755,(((((((((.+.))))))))),9.456263e+08,92
1756,((((((((((+)))))))))),2.401098e+08,20
1757,(((((((((.+.))))))))),9.456263e+08,92
1758,((((((((((+)))))))))),2.401098e+08,20
1759,(((((((((.+.))))))))),9.456263e+08,92
1760,((((((((((+)))))))))),1.036840e+08,21
1761,.(((((((((+))))))))).,2.401098e+08,125
1762,.((((((((.+.)))))))).,2.189868e+09,122
1763,(((((((((.+.))))))))),9.456263e+08,92
1764,((((((((((+)))))))))),2.401098e+08,20
1765,(((((((((.+.))))))))),9.456263e+08,92
1766,((((((((((+)))))))))),2.401098e+08,20
1767,(((((((((.+.))))))))),9.456263e+08,92
1768,((((((((((+)))))))))),1.036840e+08,21
1769,.(((((((((+))))))))).,2.189868e+09,126
1770,((((((((((+)))))))))),1.036840e+08,21
1771,.(((((((((+))))))))).,2.189868e+09,126
1772,((((((((((+)))))))))),2.401098e+08,20
1773,(((((((((.+.))))))))),1.486303e+08,91
1774,((((((((..+..)))))))),1.527644e+09,89
1775,(((((((((.+.))))))))),1.486303e+08,91
1776,((((((((..+..)))))))),1.527644e+09,89
1777,(((((((((.+.))))))))),9.456263e+08,92
1778,((((((((((+)))))))))),1.036840e+08,21
1779,.(((((((((+))))))))).,2.189868e+09,126
1780,((((((((((+)))))))))),2.401098e+08,20
1781,(((((((((.+.))))))))),9.456263e+08,92
1782,((((((((((+)))))))))),1.036840e+08,21
1783,.(((((((((+))))))))).,2.189868e+09,126
1784,((((((((((+)))))))))),2.401098e+08,20
1785,(((((((((.+.))))))))),9.456263e+08,92
1786,((((((((((+)))))))))),1.036840e+08,21
1787,.(((((((((+))))))))).,2.189868e+09,126
1788,((((((((((+)))))))))),1.036840e+08,21
1789,.(((((((((+))))))))).,2.189868e+09,126
1790,((((((((((+)))))))))),2.401098e+08,20
1791,(((((((((.+.))))))))),9.456263e+08,92
1792,((((((((((+)))))))))),2.401098e+08,20
1793,(((((((((.+.))))))))),9.456263e+08,92
1794,((((((((((+)))))))))),1.036840e+08,21
1795,.(((((((((+))))))))).,2.189868e+09,126
1796,((((((((((+)))))))))),1.036840e+08,21
1797,.(((((((((+))))))))).,2.189868e+09,126
1798,((((((((((+)))))))))),2.401098e+08,20
1799,(((((((((.+.))))))))),9.456263e+08,92
1800,((((((((((+)))))))))),2.401098e+08,20
1801,(((((((((.+.))))))))),9.456263e+08,92
1802,((((((((((+)))))))))),2.401098e+08,20
1803,(((((((((.+.))))))))),1.036840e+08,93
1804,.((((((((.+.)))))))).,2.189868e+09,122
1805,(((((((((.+.))))))))),9.456263e+08,92
1806,((((((((((+)))))))))),1.036840e+08,21
1807,.(((((((((+))))))))).,2.189868e+09,126
1808,((((((((((+)))))))))),2.401098e+08,20
1809,(((((((((.+.))))))))),9.456263e+08,92
1810,((((((((((+)))))))))),1.036840e+08,21
1811,.(((((((((+))))))))).,2.189868e+09,126
1812,((((((((((+)))))))))),2.401098e+08,20
1813,(((((((((.+.))))))))),9.456263e+08,92
1814,((((((((((+)))))))))),1.036840e+08,21
1815,.(((((((((+))))))))).,2.189868e+09,126
1816,((((((((((+)))))))))),2.401098e+08,20
1817,(((((((((.+.))))))))),9.456263e+08,92
1818,((((((((((+)))))))))),2.401098e+08,20
1819,(((((((((.+.))))))))),9.456263e+08,92
1820,((((((((((+)))))))))),2.401098e+08,20
1821,(((((((((.+.))))))))),9.456263e+08,92
1822,((((((((((+)))))))))),2.401098e+08,20
1823,(((((((((.+.))))))))),9.456263e+08,92
1824,((((((((((+)))))))))),2.401098e+08,20
1825,(((((((((.+.))))))))),9.456263e+08,92
1826,((((((((((+)))))))))),2.401098e+08,20
1827,(((((((((.+.))))))))),9.456263e+08,92
1828,((((((((((+)))))))))),1.036840e+08,21
1829,.(((((((((+))))))))).,2.189868e+09,126
1830,((((((((((+)))))))))),2.401098e+08,20
1831,(((((((((.+.))))))))),9.456263e+08,92
1832,((((((((((+)))))))))),1.036840e+08,21
1833,.(((((((((+))))))))).,2.189868e+09,126
1834,((((((((((+)))))))))),2.401098e+08,20
1835,(((((((((.+.))))))))),9.456263e+08,92
1836,((((((((((+)))))))))),2.401098e+08,20
1837,(((((((((.+.))))))))),9.456263e+08,92
1838,((((((((((+)))))))))),2.401098e+08,20
1839,(((((((((.+.))))))))),1.486303e+08,91
1840,((((((((..+..)))))))),1.527644e+09,89
1841,(((((((((.+.))))))))),9.456263e+08,92
1842,((((((((((+)))))))))),2.401098e+08,20
1843,(((((((((.+.))))))))),9.456263e+08,92
1844,((((((((((+)))))))))),2.401098e+08,20
1845,(((((((((.+.))))))))),9.456263e+08,92
1846,((((((((((+)))))))))),2.401098e+08,20
1847,(((((((((.+.))))))))),1.486303e+08,91
1848,((((((((..+..)))))))),1.527644e+09,89
1849,(((((((((.+.))))))))),9.456263e+08,92
1850,((((((((((+)))))))))),2.401098e+08,20
1851,(((((((((.+.))))))))),9.456263e+08,92
1852,((((((((((+)))))))))),1.036840e+08,21
1853,.(((((((((+))))))))).,2.189868e+09,126
1854,((((((((((+)))))))))),2.401098e+08,20
1855,(((((((((.+.))))))))),9.456263e+08,92
1856,((((((((((+)))))))))),2.401098e+08,20
1857,(((((((((.+.))))))))),9.456263e+08,92
1858,((((((((((+)))))))))),1.036840e+08,21
1859,.(((((((((+))))))))).,2.401098e+08,125
1860,.((((((((.+.)))))))).,2.189868e+09,122
1861,(((((((((.+.))))))))),9.456263e+08,92
1862,((((((((((+)))))))))),1.036840e+08,21
1863,.(((((((((+))))))))).,2.189868e+09,126
1864,((((((((((+)))))))))),1.036840e+08,21
1865,.(((((((((+))))))))).,2.189868e+09,126
1866,((((((((((+)))))))))),2.401098e+08,20
1867,(((((((((.+.))))))))),9.456263e+08,92
1868,((((((((((+)))))))))),2.401098e+08,20
1869,(((((((((.+.))))))))),9.456263e+08,92
1870,((((((((((+)))))))))),2.401098e+08,20
1871,(((((((((.+.))))))))),9.456263e+08,92
1872,((((((((((+)))))))))),2.401098e+08,20
1873,(((((((((.+.))))))))),1.486303e+08,91
1874,((((((((..+..)))))))),1.527644e+09,89
1875,(((((((((.+.))))))))),9.456263e+08,92
1876,((((((((((+)))))))))),2.401098e+08,20
1877,(((((((((.+.))))))))),9.456263e+08,92
1878,((((((((((+)))))))))),2.401098e+08,20
1879,(((((((((.+.))))))))),9.456263e+08,92
1880,((((((((((+)))))))))),2.401098e+08,20
1881,(((((((((.+.))))))))),9.456263e+08,92
1882,((((((((((+)))))))))),1.036840e+08,21
1883,.(((((((((+))))))))).,2.189868e+09,126
1884,((((((((((+)))))))))),2.401098e+08,20
