,trajectory,next step rate,step name
1518,.((((((((.+.)))))))).,1.486303e+08,121
1519,.(((((((..+..))))))).,2.189868e+09,118
1520,((((((((..+..)))))))),1.527644e+09,89
1521,(((((((((.+.))))))))),9.456263e+08,92
1522,((((((((((+)))))))))),2.401098e+08,20
1523,(((((((((.+.))))))))),1.486303e+08,91
1524,((((((((..+..)))))))),1.527644e+09,89
1525,(((((((((.+.))))))))),9.456263e+08,92
1526,((((((((((+)))))))))),2.401098e+08,20
1527,(((((((((.+.))))))))),9.456263e+08,92
1528,((((((((((+)))))))))),2.401098e+08,20
1529,(((((((((.+.))))))))),9.456263e+08,92
1530,((((((((((+)))))))))),2.401098e+08,20
1531,(((((((((.+.))))))))),9.456263e+08,92
1532,((((((((((+)))))))))),2.401098e+08,20
1533,(((((((((.+.))))))))),9.456263e+08,92
1534,((((((((((+)))))))))),2.401098e+08,20
1535,(((((((((.+.))))))))),9.456263e+08,92
1536,((((((((((+)))))))))),2.401098e+08,20
1537,(((((((((.+.))))))))),1.486303e+08,91
1538,((((((((..+..)))))))),1.527644e+09,89
1539,(((((((((.+.))))))))),9.456263e+08,92
1540,((((((((((+)))))))))),2.401098e+08,20
1541,(((((((((.+.))))))))),9.456263e+08,92
1542,((((((((((+)))))))))),1.036840e+08,21
1543,.(((((((((+))))))))).,2.189868e+09,126
1544,((((((((((+)))))))))),2.401098e+08,20
1545,(((((((((.+.))))))))),9.456263e+08,92
1546,((((((((((+)))))))))),2.401098e+08,20
1547,(((((((((.+.))))))))),9.456263e+08,92
1548,((((((((((+)))))))))),1.036840e+08,21
1549,.(((((((((+))))))))).,2.189868e+09,126
1550,((((((((((+)))))))))),1.036840e+08,21
1551,.(((((((((+))))))))).,2.189868e+09,126
1552,((((((((((+)))))))))),2.401098e+08,20
1553,(((((((((.+.))))))))),9.456263e+08,92
1554,((((((((((+)))))))))),1.036840e+08,21
1555,.(((((((((+))))))))).,2.189868e+09,126
1556,((((((((((+)))))))))),1.036840e+08,21
1557,.(((((((((+))))))))).,1.672437e+08,127
1558,..((((((((+))))))))..,1.357624e+09,156
1559,.(((((((((+))))))))).,2.189868e+09,126
1560,((((((((((+)))))))))),1.036840e+08,21
1561,.(((((((((+))))))))).,2.189868e+09,126
1562,((((((((((+)))))))))),2.401098e+08,20
1563,(((((((((.+.))))))))),1.486303e+08,91
1564,((((((((..+..)))))))),1.527644e+09,89
1565,(((((((((.+.))))))))),9.456263e+08,92
1566,((((((((((+)))))))))),2.401098e+08,20
1567,(((((((((.+.))))))))),9.456263e+08,92
1568,((((((((((+)))))))))),2.401098e+08,20
1569,(((((((((.+.))))))))),9.456263e+08,92
1570,((((((((((+)))))))))),2.401098e+08,20
1571,(((((((((.+.))))))))),1.486303e+08,91
1572,((((((((..+..)))))))),1.527644e+09,89
1573,(((((((((.+.))))))))),1.486303e+08,91
1574,((((((((..+..)))))))),1.527644e+09,89
1575,(((((((((.+.))))))))),9.456263e+08,92
1576,((((((((((+)))))))))),1.036840e+08,21
1577,.(((((((((+))))))))).,1.672437e+08,127
1578,..((((((((+))))))))..,1.357624e+09,156
1579,.(((((((((+))))))))).,2.189868e+09,126
1580,((((((((((+)))))))))),1.036840e+08,21
1581,.(((((((((+))))))))).,2.189868e+09,126
1582,((((((((((+)))))))))),2.401098e+08,20
1583,(((((((((.+.))))))))),1.486303e+08,91
1584,((((((((..+..)))))))),1.527644e+09,89
1585,(((((((((.+.))))))))),9.456263e+08,92
1586,((((((((((+)))))))))),1.036840e+08,21
1587,.(((((((((+))))))))).,2.189868e+09,126
1588,((((((((((+)))))))))),2.401098e+08,20
1589,(((((((((.+.))))))))),9.456263e+08,92
1590,((((((((((+)))))))))),2.401098e+08,20
1591,(((((((((.+.))))))))),9.456263e+08,92
1592,((((((((((+)))))))))),2.401098e+08,20
1593,(((((((((.+.))))))))),1.486303e+08,91
1594,((((((((..+..)))))))),1.527644e+09,89
1595,(((((((((.+.))))))))),9.456263e+08,92
1596,((((((((((+)))))))))),2.401098e+08,20
1597,(((((((((.+.))))))))),9.456263e+08,92
1598,((((((((((+)))))))))),2.401098e+08,20
1599,(((((((((.+.))))))))),1.486303e+08,91
1600,((((((((..+..)))))))),1.527644e+09,89
1601,(((((((((.+.))))))))),1.036840e+08,93
1602,.((((((((.+.)))))))).,2.189868e+09,122
1603,(((((((((.+.))))))))),9.456263e+08,92
1604,((((((((((+)))))))))),2.401098e+08,20
1605,(((((((((.+.))))))))),9.456263e+08,92
1606,((((((((((+)))))))))),2.401098e+08,20
1607,(((((((((.+.))))))))),9.456263e+08,92
1608,((((((((((+)))))))))),2.401098e+08,20
1609,(((((((((.+.))))))))),9.456263e+08,92
1610,((((((((((+)))))))))),2.401098e+08,20
1611,(((((((((.+.))))))))),9.456263e+08,92
1612,((((((((((+)))))))))),1.036840e+08,21
1613,.(((((((((+))))))))).,2.189868e+09,126
1614,((((((((((+)))))))))),2.401098e+08,20
1615,(((((((((.+.))))))))),1.036840e+08,93
1616,.((((((((.+.)))))))).,2.189868e+09,122
1617,(((((((((.+.))))))))),1.036840e+08,93
1618,.((((((((.+.)))))))).,9.456263e+08,123
1619,.(((((((((+))))))))).,1.672437e+08,127
1620,..((((((((+))))))))..,1.357624e+09,156
1621,.(((((((((+))))))))).,2.189868e+09,126
1622,((((((((((+)))))))))),1.036840e+08,21
1623,.(((((((((+))))))))).,2.189868e+09,126
1624,((((((((((+)))))))))),2.401098e+08,20
1625,(((((((((.+.))))))))),9.456263e+08,92
1626,((((((((((+)))))))))),2.401098e+08,20
1627,(((((((((.+.))))))))),9.456263e+08,92
1628,((((((((((+)))))))))),1.036840e+08,21
1629,.(((((((((+))))))))).,2.189868e+09,126
1630,((((((((((+)))))))))),1.036840e+08,21
1631,.(((((((((+))))))))).,2.189868e+09,126
1632,((((((((((+)))))))))),2.401098e+08,20
1633,(((((((((.+.))))))))),9.456263e+08,92
1634,((((((((((+)))))))))),1.036840e+08,21
1635,.(((((((((+))))))))).,2.189868e+09,126
1636,((((((((((+)))))))))),2.401098e+08,20
1637,(((((((((.+.))))))))),9.456263e+08,92
1638,((((((((((+)))))))))),2.401098e+08,20
1639,(((((((((.+.))))))))),9.456263e+08,92
1640,((((((((((+)))))))))),1.036840e+08,21
1641,.(((((((((+))))))))).,2.189868e+09,126
1642,((((((((((+)))))))))),2.401098e+08,20
1643,(((((((((.+.))))))))),1.486303e+08,91
1644,((((((((..+..)))))))),1.527644e+09,89
1645,(((((((((.+.))))))))),9.456263e+08,92
1646,((((((((((+)))))))))),2.401098e+08,20
1647,(((((((((.+.))))))))),9.456263e+08,92
1648,((((((((((+)))))))))),2.401098e+08,20
1649,(((((((((.+.))))))))),9.456263e+08,92
1650,((((((((((+)))))))))),2.401098e+08,20
1651,(((((((((.+.))))))))),9.456263e+08,92
1652,((((((((((+)))))))))),2.401098e+08,20
1653,(((((((((.+.))))))))),9.456263e+08,92
1654,((((((((((+)))))))))),2.401098e+08,20
1655,(((((((((.+.))))))))),1.036840e+08,93
1656,.((((((((.+.)))))))).,9.456263e+08,123
1657,.(((((((((+))))))))).,1.672437e+08,127
1658,..((((((((+))))))))..,1.357624e+09,156
1659,.(((((((((+))))))))).,2.401098e+08,125
1660,.((((((((.+.)))))))).,2.189868e+09,122
1661,(((((((((.+.))))))))),9.456263e+08,92
1662,((((((((((+)))))))))),1.036840e+08,21
1663,.(((((((((+))))))))).,2.189868e+09,126
1664,((((((((((+)))))))))),2.401098e+08,20
1665,(((((((((.+.))))))))),9.456263e+08,92
1666,((((((((((+)))))))))),2.401098e+08,20
1667,(((((((((.+.))))))))),1.036840e+08,93
1668,.((((((((.+.)))))))).,9.456263e+08,123
1669,.(((((((((+))))))))).,2.189868e+09,126
1670,((((((((((+)))))))))),1.036840e+08,21
1671,.(((((((((+))))))))).,2.189868e+09,126
1672,((((((((((+)))))))))),2.401098e+08,20
1673,(((((((((.+.))))))))),9.456263e+08,92
1674,((((((((((+)))))))))),1.036840e+08,21
1675,.(((((((((+))))))))).,2.189868e+09,126
1676,((((((((((+)))))))))),2.401098e+08,20
1677,(((((((((.+.))))))))),1.036840e+08,93
1678,.((((((((.+.)))))))).,2.189868e+09,122
1679,(((((((((.+.))))))))),1.486303e+08,91
1680,((((((((..+..)))))))),1.527644e+09,89
1681,(((((((((.+.))))))))),9.456263e+08,92
1682,((((((((((+)))))))))),2.401098e+08,20
1683,(((((((((.+.))))))))),9.456263e+08,92
1684,((((((((((+)))))))))),2.401098e+08,20
1685,(((((((((.+.))))))))),9.456263e+08,92
1686,((((((((((+)))))))))),2.401098e+08,20
1687,(((((((((.+.))))))))),9.456263e+08,92
1688,((((((((((+)))))))))),2.401098e+08,20
1689,(((((((((.+.))))))))),1.486303e+08,91
1690,((((((((..+..)))))))),1.527644e+09,89
1691,(((((((((.+.))))))))),9.456263e+08,92
1692,((((((((((+)))))))))),2.401098e+08,20
1693,(((((((((.+.))))))))),1.036840e+08,93
1694,.((((((((.+.)))))))).,2.189868e+09,122
1695,(((((((((.+.))))))))),9.456263e+08,92
1696,((((((((((+)))))))))),1.036840e+08,21
1697,.(((((((((+))))))))).,2.189868e+09,126
1698,((((((((((+)))))))))),2.401098e+08,20
1699,(((((((((.+.))))))))),9.456263e+08,92
1700,((((((((((+)))))))))),2.401098e+08,20
1701,(((((((((.+.))))))))),9.456263e+08,92
1702,((((((((((+)))))))))),1.036840e+08,21
1703,.(((((((((+))))))))).,2.189868e+09,126
1704,((((((((((+)))))))))),2.401098e+08,20
1705,(((((((((.+.))))))))),9.456263e+08,92
1706,((((((((((+)))))))))),1.036840e+08,21
1707,.(((((((((+))))))))).,2.189868e+09,126
1708,((((((((((+)))))))))),2.401098e+08,20
1709,(((((((((.+.))))))))),9.456263e+08,92
1710,((((((((((+)))))))))),2.401098e+08,20
1711,(((((((((.+.))))))))),1.036840e+08,93
1712,.((((((((.+.)))))))).,2.189868e+09,122
1713,(((((((((.+.))))))))),9.456263e+08,92
1714,((((((((((+)))))))))),2.401098e+08,20
1715,(((((((((.+.))))))))),9.456263e+08,92
1716,((((((((((+)))))))))),2.401098e+08,20
1717,(((((((((.+.))))))))),1.036840e+08,93
1718,.((((((((.+.)))))))).,2.189868e+09,122
1719,(((((((((.+.))))))))),9.456263e+08,92
1720,((((((((((+)))))))))),2.401098e+08,20
1721,(((((((((.+.))))))))),9.456263e+08,92
1722,((((((((((+)))))))))),2.401098e+08,20
1723,(((((((((.+.))))))))),9.456263e+08,92
1724,((((((((((+)))))))))),2.401098e+08,20
1725,(((((((((.+.))))))))),1.486303e+08,91
1726,((((((((..+..)))))))),1.168512e+08,88
1727,(((((((...+...))))))),1.943106e+09,86
1728,((((((((..+..)))))))),1.168512e+08,88
1729,(((((((...+...))))))),1.943106e+09,86
1730,((((((((..+..)))))))),1.527644e+09,89
1731,(((((((((.+.))))))))),9.456263e+08,92
1732,((((((((((+)))))))))),2.401098e+08,20
1733,(((((((((.+.))))))))),9.456263e+08,92
1734,((((((((((+)))))))))),1.036840e+08,21
1735,.(((((((((+))))))))).,2.189868e+09,126
1736,((((((((((+)))))))))),2.401098e+08,20
1737,(((((((((.+.))))))))),9.456263e+08,92
1738,((((((((((+)))))))))),2.401098e+08,20
1739,(((((((((.+.))))))))),9.456263e+08,92
1740,((((((((((+)))))))))),2.401098e+08,20
1741,(((((((((.+.))))))))),9.456263e+08,92
1742,((((((((((+)))))))))),1.036840e+08,21
1743,.(((((((((+))))))))).,2.189868e+09,126
1744,((((((((((+)))))))))),2.401098e+08,20
1745,(((((((((.+.))))))))),1.036840e+08,93
1746,.((((((((.+.)))))))).,9.456263e+08,123
1747,.(((((((((+))))))))).,2.189868e+09,126
1748,((((((((((+)))))))))),2.401098e+08,20
1749,(((((((((.+.))))))))),9.456263e+08,92
1750,((((((((((+)))))))))),2.401098e+08,20
1751,(((((((((.+.))))))))),9.456263e+08,92
1752,((((((((((+)))))))))),1.036840e+08,21
1753,.(((((((((+))))))))).,2.189868e+09,126
1754,((((((((((+)))))))))),2.401098e+08,20
1755,(((((((((.+.))))))))),9.456263e+08,92
1756,((((((((((+)))))))))),2.401098e+08,20
1757,(((((((((.+.))))))))),9.456263e+08,92
1758,((((((((((+)))))))))),2.401098e+08,20
1759,(((((((((.+.))))))))),9.456263e+08,92
1760,((((((((((+)))))))))),2.401098e+08,20
1761,(((((((((.+.))))))))),9.456263e+08,92
1762,((((((((((+)))))))))),2.401098e+08,20
1763,(((((((((.+.))))))))),1.486303e+08,91
1764,((((((((..+..)))))))),1.527644e+09,89
1765,(((((((((.+.))))))))),9.456263e+08,92
1766,((((((((((+)))))))))),2.401098e+08,20
1767,(((((((((.+.))))))))),9.456263e+08,92
1768,((((((((((+)))))))))),2.401098e+08,20
1769,(((((((((.+.))))))))),9.456263e+08,92
1770,((((((((((+)))))))))),1.036840e+08,21
1771,.(((((((((+))))))))).,2.189868e+09,126
1772,((((((((((+)))))))))),1.036840e+08,21
1773,.(((((((((+))))))))).,2.189868e+09,126
1774,((((((((((+)))))))))),2.401098e+08,20
1775,(((((((((.+.))))))))),9.456263e+08,92
1776,((((((((((+)))))))))),1.036840e+08,21
1777,.(((((((((+))))))))).,2.189868e+09,126
1778,((((((((((+)))))))))),2.401098e+08,20
1779,(((((((((.+.))))))))),9.456263e+08,92
1780,((((((((((+)))))))))),1.036840e+08,21
1781,.(((((((((+))))))))).,2.189868e+09,126
1782,((((((((((+)))))))))),2.401098e+08,20
1783,(((((((((.+.))))))))),1.486303e+08,91
1784,((((((((..+..)))))))),1.527644e+09,89
1785,(((((((((.+.))))))))),9.456263e+08,92
1786,((((((((((+)))))))))),1.036840e+08,21
1787,.(((((((((+))))))))).,2.189868e+09,126
1788,((((((((((+)))))))))),2.401098e+08,20
1789,(((((((((.+.))))))))),9.456263e+08,92
1790,((((((((((+)))))))))),2.401098e+08,20
1791,(((((((((.+.))))))))),9.456263e+08,92
1792,((((((((((+)))))))))),1.036840e+08,21
1793,.(((((((((+))))))))).,2.189868e+09,126
1794,((((((((((+)))))))))),2.401098e+08,20
1795,(((((((((.+.))))))))),9.456263e+08,92
1796,((((((((((+)))))))))),2.401098e+08,20
1797,(((((((((.+.))))))))),9.456263e+08,92
1798,((((((((((+)))))))))),2.401098e+08,20
1799,(((((((((.+.))))))))),9.456263e+08,92
1800,((((((((((+)))))))))),2.401098e+08,20
1801,(((((((((.+.))))))))),1.036840e+08,93
1802,.((((((((.+.)))))))).,2.189868e+09,122
1803,(((((((((.+.))))))))),9.456263e+08,92
1804,((((((((((+)))))))))),2.401098e+08,20
1805,(((((((((.+.))))))))),1.486303e+08,91
1806,((((((((..+..)))))))),1.527644e+09,89
1807,(((((((((.+.))))))))),9.456263e+08,92
1808,((((((((((+)))))))))),1.036840e+08,21
1809,.(((((((((+))))))))).,2.189868e+09,126
1810,((((((((((+)))))))))),2.401098e+08,20
1811,(((((((((.+.))))))))),9.456263e+08,92
1812,((((((((((+)))))))))),1.036840e+08,21
1813,.(((((((((+))))))))).,2.189868e+09,126
1814,((((((((((+)))))))))),1.036840e+08,21
1815,.(((((((((+))))))))).,2.189868e+09,126
1816,((((((((((+)))))))))),2.401098e+08,20
1817,(((((((((.+.))))))))),9.456263e+08,92
1818,((((((((((+)))))))))),2.401098e+08,20
1819,(((((((((.+.))))))))),9.456263e+08,92
1820,((((((((((+)))))))))),2.401098e+08,20
1821,(((((((((.+.))))))))),9.456263e+08,92
1822,((((((((((+)))))))))),2.401098e+08,20
1823,(((((((((.+.))))))))),9.456263e+08,92
1824,((((((((((+)))))))))),2.401098e+08,20
1825,(((((((((.+.))))))))),9.456263e+08,92
1826,((((((((((+)))))))))),2.401098e+08,20
1827,(((((((((.+.))))))))),9.456263e+08,92
1828,((((((((((+)))))))))),2.401098e+08,20
1829,(((((((((.+.))))))))),1.486303e+08,91
1830,((((((((..+..)))))))),1.527644e+09,89
1831,(((((((((.+.))))))))),9.456263e+08,92
1832,((((((((((+)))))))))),2.401098e+08,20
1833,(((((((((.+.))))))))),9.456263e+08,92
1834,((((((((((+)))))))))),2.401098e+08,20
1835,(((((((((.+.))))))))),9.456263e+08,92
1836,((((((((((+)))))))))),2.401098e+08,20
1837,(((((((((.+.))))))))),9.456263e+08,92
1838,((((((((((+)))))))))),2.401098e+08,20
1839,(((((((((.+.))))))))),9.456263e+08,92
1840,((((((((((+)))))))))),2.401098e+08,20
1841,(((((((((.+.))))))))),9.456263e+08,92
1842,((((((((((+)))))))))),1.036840e+08,21
1843,.(((((((((+))))))))).,2.401098e+08,125
1844,.((((((((.+.)))))))).,2.189868e+09,122
1845,(((((((((.+.))))))))),9.456263e+08,92
1846,((((((((((+)))))))))),2.401098e+08,20
1847,(((((((((.+.))))))))),9.456263e+08,92
1848,((((((((((+)))))))))),1.036840e+08,21
1849,.(((((((((+))))))))).,2.189868e+09,126
1850,((((((((((+)))))))))),2.401098e+08,20
1851,(((((((((.+.))))))))),9.456263e+08,92
1852,((((((((((+)))))))))),2.401098e+08,20
1853,(((((((((.+.))))))))),1.036840e+08,93
1854,.((((((((.+.)))))))).,2.189868e+09,122
1855,(((((((((.+.))))))))),9.456263e+08,92
1856,((((((((((+)))))))))),2.401098e+08,20
1857,(((((((((.+.))))))))),9.456263e+08,92
1858,((((((((((+)))))))))),2.401098e+08,20
1859,(((((((((.+.))))))))),9.456263e+08,92
1860,((((((((((+)))))))))),2.401098e+08,20
1861,(((((((((.+.))))))))),9.456263e+08,92
1862,((((((((((+)))))))))),2.401098e+08,20
1863,(((((((((.+.))))))))),9.456263e+08,92
1864,((((((((((+)))))))))),2.401098e+08,20
1865,(((((((((.+.))))))))),9.456263e+08,92
1866,((((((((((+)))))))))),2.401098e+08,20
1867,(((((((((.+.))))))))),1.486303e+08,91
1868,((((((((..+..)))))))),1.527644e+09,89
1869,(((((((((.+.))))))))),9.456263e+08,92
1870,((((((((((+)))))))))),1.036840e+08,21
1871,.(((((((((+))))))))).,2.189868e+09,126
1872,((((((((((+)))))))))),2.401098e+08,20
1873,(((((((((.+.))))))))),9.456263e+08,92
1874,((((((((((+)))))))))),1.036840e+08,21
1875,.(((((((((+))))))))).,2.189868e+09,126
1876,((((((((((+)))))))))),2.401098e+08,20
1877,(((((((((.+.))))))))),9.456263e+08,92
1878,((((((((((+)))))))))),2.401098e+08,20
1879,(((((((((.+.))))))))),9.456263e+08,92
1880,((((((((((+)))))))))),2.401098e+08,20
1881,(((((((((.+.))))))))),9.456263e+08,92
1882,((((((((((+)))))))))),2.401098e+08,20
1883,(((((((((.+.))))))))),9.456263e+08,92
1884,((((((((((+)))))))))),2.401098e+08,20
1885,(((((((((.+.))))))))),9.456263e+08,92
1886,((((((((((+)))))))))),2.401098e+08,20
1887,(((((((((.+.))))))))),1.036840e+08,93
1888,.((((((((.+.)))))))).,2.189868e+09,122
1889,(((((((((.+.))))))))),9.456263e+08,92
1890,((((((((((+)))))))))),2.401098e+08,20
1891,(((((((((.+.))))))))),9.456263e+08,92
1892,((((((((((+)))))))))),2.401098e+08,20
1893,(((((((((.+.))))))))),9.456263e+08,92
1894,((((((((((+)))))))))),2.401098e+08,20
1895,(((((((((.+.))))))))),9.456263e+08,92
1896,((((((((((+)))))))))),2.401098e+08,20
1897,(((((((((.+.))))))))),9.456263e+08,92
1898,((((((((((+)))))))))),2.401098e+08,20
1899,(((((((((.+.))))))))),9.456263e+08,92
1900,((((((((((+)))))))))),1.036840e+08,21
1901,.(((((((((+))))))))).,2.189868e+09,126
1902,((((((((((+)))))))))),1.036840e+08,21
1903,.(((((((((+))))))))).,2.189868e+09,126
1904,((((((((((+)))))))))),2.401098e+08,20
1905,(((((((((.+.))))))))),9.456263e+08,92
1906,((((((((((+)))))))))),2.401098e+08,20
1907,(((((((((.+.))))))))),9.456263e+08,92
1908,((((((((((+)))))))))),2.401098e+08,20
1909,(((((((((.+.))))))))),1.486303e+08,91
1910,((((((((..+..)))))))),1.527644e+09,89
1911,(((((((((.+.))))))))),9.456263e+08,92
1912,((((((((((+)))))))))),2.401098e+08,20
1913,(((((((((.+.))))))))),9.456263e+08,92
1914,((((((((((+)))))))))),2.401098e+08,20
1915,(((((((((.+.))))))))),9.456263e+08,92
1916,((((((((((+)))))))))),1.036840e+08,21
1917,.(((((((((+))))))))).,2.189868e+09,126
1918,((((((((((+)))))))))),1.036840e+08,21
1919,.(((((((((+))))))))).,2.189868e+09,126
1920,((((((((((+)))))))))),2.401098e+08,20
1921,(((((((((.+.))))))))),9.456263e+08,92
1922,((((((((((+)))))))))),1.036840e+08,21
1923,.(((((((((+))))))))).,2.189868e+09,126
1924,((((((((((+)))))))))),2.401098e+08,20
1925,(((((((((.+.))))))))),9.456263e+08,92
1926,((((((((((+)))))))))),2.401098e+08,20
1927,(((((((((.+.))))))))),9.456263e+08,92
1928,((((((((((+)))))))))),2.401098e+08,20
1929,(((((((((.+.))))))))),9.456263e+08,92
1930,((((((((((+)))))))))),2.401098e+08,20
1931,(((((((((.+.))))))))),9.456263e+08,92
1932,((((((((((+)))))))))),2.401098e+08,20
1933,(((((((((.+.))))))))),9.456263e+08,92
1934,((((((((((+)))))))))),1.036840e+08,21
1935,.(((((((((+))))))))).,2.189868e+09,126
1936,((((((((((+)))))))))),2.401098e+08,20
1937,(((((((((.+.))))))))),9.456263e+08,92
1938,((((((((((+)))))))))),2.401098e+08,20
1939,(((((((((.+.))))))))),1.036840e+08,93
1940,.((((((((.+.)))))))).,9.456263e+08,123
1941,.(((((((((+))))))))).,2.189868e+09,126
1942,((((((((((+)))))))))),2.401098e+08,20
1943,(((((((((.+.))))))))),1.486303e+08,91
1944,((((((((..+..)))))))),1.527644e+09,89
1945,(((((((((.+.))))))))),9.456263e+08,92
1946,((((((((((+)))))))))),2.401098e+08,20
1947,(((((((((.+.))))))))),9.456263e+08,92
1948,((((((((((+)))))))))),2.401098e+08,20
1949,(((((((((.+.))))))))),9.456263e+08,92
1950,((((((((((+)))))))))),1.036840e+08,21
1951,.(((((((((+))))))))).,2.189868e+09,126
1952,((((((((((+)))))))))),2.401098e+08,20
1953,(((((((((.+.))))))))),9.456263e+08,92
1954,((((((((((+)))))))))),2.401098e+08,20
1955,(((((((((.+.))))))))),1.486303e+08,91
1956,((((((((..+..)))))))),1.527644e+09,89
1957,(((((((((.+.))))))))),9.456263e+08,92
1958,((((((((((+)))))))))),1.036840e+08,21
1959,.(((((((((+))))))))).,2.189868e+09,126
1960,((((((((((+)))))))))),2.401098e+08,20
1961,(((((((((.+.))))))))),9.456263e+08,92
1962,((((((((((+)))))))))),1.036840e+08,21
1963,.(((((((((+))))))))).,2.189868e+09,126
1964,((((((((((+)))))))))),1.036840e+08,21
1965,.(((((((((+))))))))).,2.189868e+09,126
1966,((((((((((+)))))))))),2.401098e+08,20
1967,(((((((((.+.))))))))),9.456263e+08,92
1968,((((((((((+)))))))))),2.401098e+08,20
1969,(((((((((.+.))))))))),9.456263e+08,92
1970,((((((((((+)))))))))),2.401098e+08,20
1971,(((((((((.+.))))))))),9.456263e+08,92
1972,((((((((((+)))))))))),2.401098e+08,20
1973,(((((((((.+.))))))))),9.456263e+08,92
1974,((((((((((+)))))))))),1.036840e+08,21
1975,.(((((((((+))))))))).,2.189868e+09,126
1976,((((((((((+)))))))))),2.401098e+08,20
1977,(((((((((.+.))))))))),9.456263e+08,92
1978,((((((((((+)))))))))),1.036840e+08,21
1979,.(((((((((+))))))))).,2.189868e+09,126
1980,((((((((((+)))))))))),2.401098e+08,20
1981,(((((((((.+.))))))))),9.456263e+08,92
1982,((((((((((+)))))))))),2.401098e+08,20
1983,(((((((((.+.))))))))),9.456263e+08,92
1984,((((((((((+)))))))))),1.036840e+08,21
1985,.(((((((((+))))))))).,2.189868e+09,126
1986,((((((((((+)))))))))),1.036840e+08,21
1987,.(((((((((+))))))))).,1.672437e+08,127
1988,..((((((((+))))))))..,1.357624e+09,156
1989,.(((((((((+))))))))).,2.189868e+09,126
1990,((((((((((+)))))))))),1.036840e+08,21
1991,.(((((((((+))))))))).,2.189868e+09,126
1992,((((((((((+)))))))))),2.401098e+08,20
1993,(((((((((.+.))))))))),9.456263e+08,92
1994,((((((((((+)))))))))),2.401098e+08,20
1995,(((((((((.+.))))))))),9.456263e+08,92
1996,((((((((((+)))))))))),1.036840e+08,21
1997,.(((((((((+))))))))).,2.189868e+09,126
1998,((((((((((+)))))))))),2.401098e+08,20
1999,(((((((((.+.))))))))),1.486303e+08,91
2000,((((((((..+..)))))))),1.168512e+08,88
2001,(((((((...+...))))))),1.943106e+09,86
2002,((((((((..+..)))))))),1.527644e+09,89
2003,(((((((((.+.))))))))),9.456263e+08,92
2004,((((((((((+)))))))))),2.401098e+08,20
2005,(((((((((.+.))))))))),9.456263e+08,92
2006,((((((((((+)))))))))),2.401098e+08,20
2007,(((((((((.+.))))))))),1.036840e+08,93
2008,.((((((((.+.)))))))).,2.189868e+09,122
2009,(((((((((.+.))))))))),9.456263e+08,92
2010,((((((((((+)))))))))),1.036840e+08,21
2011,.(((((((((+))))))))).,2.189868e+09,126
2012,((((((((((+)))))))))),2.401098e+08,20
2013,(((((((((.+.))))))))),9.456263e+08,92
2014,((((((((((+)))))))))),1.036840e+08,21
2015,.(((((((((+))))))))).,2.189868e+09,126
2016,((((((((((+)))))))))),2.401098e+08,20
2017,(((((((((.+.))))))))),1.036840e+08,93
2018,.((((((((.+.)))))))).,2.189868e+09,122
2019,(((((((((.+.))))))))),9.456263e+08,92
2020,((((((((((+)))))))))),2.401098e+08,20
2021,(((((((((.+.))))))))),9.456263e+08,92
2022,((((((((((+)))))))))),1.036840e+08,21
2023,.(((((((((+))))))))).,2.189868e+09,126
2024,((((((((((+)))))))))),1.036840e+08,21
2025,.(((((((((+))))))))).,2.189868e+09,126
2026,((((((((((+)))))))))),1.036840e+08,21
2027,.(((((((((+))))))))).,2.189868e+09,126
2028,((((((((((+)))))))))),2.401098e+08,20
2029,(((((((((.+.))))))))),1.036840e+08,93
2030,.((((((((.+.)))))))).,2.189868e+09,122
2031,(((((((((.+.))))))))),9.456263e+08,92
2032,((((((((((+)))))))))),1.036840e+08,21
2033,.(((((((((+))))))))).,2.189868e+09,126
2034,((((((((((+)))))))))),2.401098e+08,20
2035,(((((((((.+.))))))))),9.456263e+08,92
2036,((((((((((+)))))))))),1.036840e+08,21
2037,.(((((((((+))))))))).,2.189868e+09,126
2038,((((((((((+)))))))))),2.401098e+08,20
2039,(((((((((.+.))))))))),9.456263e+08,92
2040,((((((((((+)))))))))),1.036840e+08,21
2041,.(((((((((+))))))))).,2.189868e+09,126
2042,((((((((((+)))))))))),2.401098e+08,20
2043,(((((((((.+.))))))))),1.036840e+08,93
2044,.((((((((.+.)))))))).,9.456263e+08,123
2045,.(((((((((+))))))))).,2.189868e+09,126
2046,((((((((((+)))))))))),1.036840e+08,21
2047,.(((((((((+))))))))).,2.189868e+09,126
2048,((((((((((+)))))))))),2.401098e+08,20
2049,(((((((((.+.))))))))),9.456263e+08,92
2050,((((((((((+)))))))))),2.401098e+08,20
2051,(((((((((.+.))))))))),9.456263e+08,92
2052,((((((((((+)))))))))),2.401098e+08,20
2053,(((((((((.+.))))))))),1.036840e+08,93
2054,.((((((((.+.)))))))).,9.456263e+08,123
2055,.(((((((((+))))))))).,2.189868e+09,126
2056,((((((((((+)))))))))),2.401098e+08,20
2057,(((((((((.+.))))))))),9.456263e+08,92
2058,((((((((((+)))))))))),2.401098e+08,20
2059,(((((((((.+.))))))))),9.456263e+08,92
2060,((((((((((+)))))))))),2.401098e+08,20
2061,(((((((((.+.))))))))),9.456263e+08,92
2062,((((((((((+)))))))))),2.401098e+08,20
2063,(((((((((.+.))))))))),9.456263e+08,92
2064,((((((((((+)))))))))),2.401098e+08,20
