,trajectory,next step rate,step name
1130,((((((((((+)))))))))),1.282201e+08,39
1131,.(((((((((+))))))))).,1.770816e+09,254
1132,((((((((((+)))))))))),1.036840e+08,38
1133,(((((((((.+.))))))))),2.189868e+09,220
1134,((((((((((+)))))))))),1.036840e+08,38
1135,(((((((((.+.))))))))),2.189868e+09,220
1136,((((((((((+)))))))))),1.036840e+08,38
1137,(((((((((.+.))))))))),2.189868e+09,220
1138,((((((((((+)))))))))),1.282201e+08,39
1139,.(((((((((+))))))))).,1.770816e+09,254
1140,((((((((((+)))))))))),1.282201e+08,39
1141,.(((((((((+))))))))).,8.434767e+07,255
1142,..((((((((+))))))))..,2.691884e+09,284
1143,.(((((((((+))))))))).,1.770816e+09,254
1144,((((((((((+)))))))))),1.282201e+08,39
1145,.(((((((((+))))))))).,1.770816e+09,254
1146,((((((((((+)))))))))),1.282201e+08,39
1147,.(((((((((+))))))))).,1.770816e+09,254
1148,((((((((((+)))))))))),1.036840e+08,38
1149,(((((((((.+.))))))))),2.189868e+09,220
1150,((((((((((+)))))))))),1.036840e+08,38
1151,(((((((((.+.))))))))),1.282201e+08,221
1152,.((((((((.+.)))))))).,1.770816e+09,250
1153,(((((((((.+.))))))))),2.189868e+09,220
1154,((((((((((+)))))))))),1.282201e+08,39
1155,.(((((((((+))))))))).,1.036840e+08,253
1156,.((((((((.+.)))))))).,2.189868e+09,251
1157,.(((((((((+))))))))).,1.770816e+09,254
1158,((((((((((+)))))))))),1.282201e+08,39
1159,.(((((((((+))))))))).,1.770816e+09,254
1160,((((((((((+)))))))))),1.282201e+08,39
1161,.(((((((((+))))))))).,1.770816e+09,254
1162,((((((((((+)))))))))),1.282201e+08,39
1163,.(((((((((+))))))))).,1.770816e+09,254
1164,((((((((((+)))))))))),1.282201e+08,39
1165,.(((((((((+))))))))).,1.770816e+09,254
1166,((((((((((+)))))))))),1.036840e+08,38
1167,(((((((((.+.))))))))),2.189868e+09,220
1168,((((((((((+)))))))))),1.036840e+08,38
1169,(((((((((.+.))))))))),2.189868e+09,220
1170,((((((((((+)))))))))),1.282201e+08,39
1171,.(((((((((+))))))))).,1.770816e+09,254
1172,((((((((((+)))))))))),1.036840e+08,38
1173,(((((((((.+.))))))))),2.189868e+09,220
1174,((((((((((+)))))))))),1.282201e+08,39
1175,.(((((((((+))))))))).,1.770816e+09,254
1176,((((((((((+)))))))))),1.282201e+08,39
1177,.(((((((((+))))))))).,1.770816e+09,254
1178,((((((((((+)))))))))),1.282201e+08,39
1179,.(((((((((+))))))))).,1.770816e+09,254
1180,((((((((((+)))))))))),1.036840e+08,38
1181,(((((((((.+.))))))))),2.189868e+09,220
1182,((((((((((+)))))))))),1.036840e+08,38
1183,(((((((((.+.))))))))),2.189868e+09,220
1184,((((((((((+)))))))))),1.036840e+08,38
1185,(((((((((.+.))))))))),2.189868e+09,220
1186,((((((((((+)))))))))),1.036840e+08,38
1187,(((((((((.+.))))))))),1.268051e+08,219
1188,((((((((..+..)))))))),1.790575e+09,217
1189,(((((((((.+.))))))))),2.189868e+09,220
1190,((((((((((+)))))))))),1.036840e+08,38
1191,(((((((((.+.))))))))),2.189868e+09,220
1192,((((((((((+)))))))))),1.282201e+08,39
1193,.(((((((((+))))))))).,1.770816e+09,254
1194,((((((((((+)))))))))),1.282201e+08,39
1195,.(((((((((+))))))))).,1.770816e+09,254
1196,((((((((((+)))))))))),1.036840e+08,38
1197,(((((((((.+.))))))))),2.189868e+09,220
1198,((((((((((+)))))))))),1.036840e+08,38
1199,(((((((((.+.))))))))),2.189868e+09,220
1200,((((((((((+)))))))))),1.282201e+08,39
1201,.(((((((((+))))))))).,1.770816e+09,254
1202,((((((((((+)))))))))),1.282201e+08,39
1203,.(((((((((+))))))))).,1.770816e+09,254
1204,((((((((((+)))))))))),1.282201e+08,39
1205,.(((((((((+))))))))).,8.434767e+07,255
1206,..((((((((+))))))))..,2.691884e+09,284
1207,.(((((((((+))))))))).,8.434767e+07,255
1208,..((((((((+))))))))..,2.691884e+09,284
1209,.(((((((((+))))))))).,1.770816e+09,254
1210,((((((((((+)))))))))),1.036840e+08,38
1211,(((((((((.+.))))))))),2.189868e+09,220
1212,((((((((((+)))))))))),1.282201e+08,39
1213,.(((((((((+))))))))).,1.770816e+09,254
1214,((((((((((+)))))))))),1.282201e+08,39
1215,.(((((((((+))))))))).,1.770816e+09,254
1216,((((((((((+)))))))))),1.282201e+08,39
1217,.(((((((((+))))))))).,1.770816e+09,254
1218,((((((((((+)))))))))),1.282201e+08,39
1219,.(((((((((+))))))))).,8.434767e+07,255
1220,..((((((((+))))))))..,2.691884e+09,284
1221,.(((((((((+))))))))).,1.770816e+09,254
1222,((((((((((+)))))))))),1.282201e+08,39
1223,.(((((((((+))))))))).,1.770816e+09,254
1224,((((((((((+)))))))))),1.282201e+08,39
1225,.(((((((((+))))))))).,1.770816e+09,254
1226,((((((((((+)))))))))),1.282201e+08,39
1227,.(((((((((+))))))))).,1.770816e+09,254
1228,((((((((((+)))))))))),1.282201e+08,39
1229,.(((((((((+))))))))).,1.770816e+09,254
1230,((((((((((+)))))))))),1.036840e+08,38
1231,(((((((((.+.))))))))),2.189868e+09,220
1232,((((((((((+)))))))))),1.282201e+08,39
1233,.(((((((((+))))))))).,1.770816e+09,254
1234,((((((((((+)))))))))),1.036840e+08,38
1235,(((((((((.+.))))))))),1.282201e+08,221
1236,.((((((((.+.)))))))).,1.770816e+09,250
1237,(((((((((.+.))))))))),1.268051e+08,219
1238,((((((((..+..)))))))),1.790575e+09,217
1239,(((((((((.+.))))))))),2.189868e+09,220
1240,((((((((((+)))))))))),1.282201e+08,39
1241,.(((((((((+))))))))).,1.770816e+09,254
1242,((((((((((+)))))))))),1.036840e+08,38
1243,(((((((((.+.))))))))),2.189868e+09,220
1244,((((((((((+)))))))))),1.036840e+08,38
1245,(((((((((.+.))))))))),2.189868e+09,220
1246,((((((((((+)))))))))),1.282201e+08,39
1247,.(((((((((+))))))))).,1.770816e+09,254
1248,((((((((((+)))))))))),1.282201e+08,39
1249,.(((((((((+))))))))).,1.036840e+08,253
1250,.((((((((.+.)))))))).,2.189868e+09,251
1251,.(((((((((+))))))))).,1.770816e+09,254
1252,((((((((((+)))))))))),1.282201e+08,39
1253,.(((((((((+))))))))).,1.770816e+09,254
1254,((((((((((+)))))))))),1.036840e+08,38
1255,(((((((((.+.))))))))),2.189868e+09,220
1256,((((((((((+)))))))))),1.282201e+08,39
1257,.(((((((((+))))))))).,1.770816e+09,254
1258,((((((((((+)))))))))),1.036840e+08,38
1259,(((((((((.+.))))))))),1.268051e+08,219
1260,((((((((..+..)))))))),1.790575e+09,217
1261,(((((((((.+.))))))))),1.282201e+08,221
1262,.((((((((.+.)))))))).,1.770816e+09,250
1263,(((((((((.+.))))))))),2.189868e+09,220
1264,((((((((((+)))))))))),1.282201e+08,39
1265,.(((((((((+))))))))).,8.434767e+07,255
1266,..((((((((+))))))))..,2.691884e+09,284
1267,.(((((((((+))))))))).,8.434767e+07,255
1268,..((((((((+))))))))..,2.691884e+09,284
1269,.(((((((((+))))))))).,1.770816e+09,254
1270,((((((((((+)))))))))),1.036840e+08,38
1271,(((((((((.+.))))))))),2.189868e+09,220
1272,((((((((((+)))))))))),1.282201e+08,39
1273,.(((((((((+))))))))).,1.770816e+09,254
1274,((((((((((+)))))))))),1.282201e+08,39
1275,.(((((((((+))))))))).,1.770816e+09,254
1276,((((((((((+)))))))))),1.036840e+08,38
1277,(((((((((.+.))))))))),2.189868e+09,220
1278,((((((((((+)))))))))),1.282201e+08,39
1279,.(((((((((+))))))))).,8.434767e+07,255
1280,..((((((((+))))))))..,2.691884e+09,284
1281,.(((((((((+))))))))).,1.770816e+09,254
1282,((((((((((+)))))))))),1.282201e+08,39
1283,.(((((((((+))))))))).,1.036840e+08,253
1284,.((((((((.+.)))))))).,1.770816e+09,250
1285,(((((((((.+.))))))))),2.189868e+09,220
1286,((((((((((+)))))))))),1.036840e+08,38
1287,(((((((((.+.))))))))),2.189868e+09,220
1288,((((((((((+)))))))))),1.282201e+08,39
1289,.(((((((((+))))))))).,1.770816e+09,254
1290,((((((((((+)))))))))),1.282201e+08,39
1291,.(((((((((+))))))))).,1.770816e+09,254
1292,((((((((((+)))))))))),1.036840e+08,38
1293,(((((((((.+.))))))))),2.189868e+09,220
1294,((((((((((+)))))))))),1.282201e+08,39
1295,.(((((((((+))))))))).,1.770816e+09,254
1296,((((((((((+)))))))))),1.036840e+08,38
1297,(((((((((.+.))))))))),2.189868e+09,220
1298,((((((((((+)))))))))),1.036840e+08,38
1299,(((((((((.+.))))))))),2.189868e+09,220
1300,((((((((((+)))))))))),1.282201e+08,39
1301,.(((((((((+))))))))).,1.770816e+09,254
1302,((((((((((+)))))))))),1.036840e+08,38
1303,(((((((((.+.))))))))),2.189868e+09,220
1304,((((((((((+)))))))))),1.282201e+08,39
1305,.(((((((((+))))))))).,1.770816e+09,254
1306,((((((((((+)))))))))),1.282201e+08,39
1307,.(((((((((+))))))))).,1.770816e+09,254
1308,((((((((((+)))))))))),1.282201e+08,39
1309,.(((((((((+))))))))).,1.770816e+09,254
1310,((((((((((+)))))))))),1.282201e+08,39
1311,.(((((((((+))))))))).,1.770816e+09,254
1312,((((((((((+)))))))))),1.036840e+08,38
1313,(((((((((.+.))))))))),2.189868e+09,220
1314,((((((((((+)))))))))),1.282201e+08,39
1315,.(((((((((+))))))))).,1.770816e+09,254
1316,((((((((((+)))))))))),1.036840e+08,38
1317,(((((((((.+.))))))))),2.189868e+09,220
1318,((((((((((+)))))))))),1.036840e+08,38
1319,(((((((((.+.))))))))),1.268051e+08,219
1320,((((((((..+..)))))))),1.790575e+09,217
1321,(((((((((.+.))))))))),2.189868e+09,220
1322,((((((((((+)))))))))),1.282201e+08,39
1323,.(((((((((+))))))))).,1.770816e+09,254
1324,((((((((((+)))))))))),1.282201e+08,39
1325,.(((((((((+))))))))).,1.770816e+09,254
1326,((((((((((+)))))))))),1.282201e+08,39
1327,.(((((((((+))))))))).,1.770816e+09,254
1328,((((((((((+)))))))))),1.282201e+08,39
1329,.(((((((((+))))))))).,1.770816e+09,254
1330,((((((((((+)))))))))),1.036840e+08,38
1331,(((((((((.+.))))))))),2.189868e+09,220
1332,((((((((((+)))))))))),1.282201e+08,39
1333,.(((((((((+))))))))).,1.770816e+09,254
1334,((((((((((+)))))))))),1.036840e+08,38
1335,(((((((((.+.))))))))),2.189868e+09,220
1336,((((((((((+)))))))))),1.282201e+08,39
1337,.(((((((((+))))))))).,1.770816e+09,254
1338,((((((((((+)))))))))),1.282201e+08,39
1339,.(((((((((+))))))))).,1.770816e+09,254
1340,((((((((((+)))))))))),1.282201e+08,39
1341,.(((((((((+))))))))).,1.770816e+09,254
1342,((((((((((+)))))))))),1.036840e+08,38
1343,(((((((((.+.))))))))),2.189868e+09,220
1344,((((((((((+)))))))))),1.282201e+08,39
1345,.(((((((((+))))))))).,8.434767e+07,255
1346,..((((((((+))))))))..,2.691884e+09,284
1347,.(((((((((+))))))))).,1.770816e+09,254
1348,((((((((((+)))))))))),1.282201e+08,39
1349,.(((((((((+))))))))).,1.770816e+09,254
1350,((((((((((+)))))))))),1.282201e+08,39
1351,.(((((((((+))))))))).,1.770816e+09,254
1352,((((((((((+)))))))))),1.282201e+08,39
1353,.(((((((((+))))))))).,1.770816e+09,254
1354,((((((((((+)))))))))),1.282201e+08,39
1355,.(((((((((+))))))))).,1.036840e+08,253
1356,.((((((((.+.)))))))).,1.770816e+09,250
1357,(((((((((.+.))))))))),2.189868e+09,220
1358,((((((((((+)))))))))),1.036840e+08,38
1359,(((((((((.+.))))))))),2.189868e+09,220
1360,((((((((((+)))))))))),1.036840e+08,38
1361,(((((((((.+.))))))))),2.189868e+09,220
1362,((((((((((+)))))))))),1.282201e+08,39
1363,.(((((((((+))))))))).,1.770816e+09,254
1364,((((((((((+)))))))))),1.282201e+08,39
1365,.(((((((((+))))))))).,1.770816e+09,254
1366,((((((((((+)))))))))),1.036840e+08,38
1367,(((((((((.+.))))))))),2.189868e+09,220
1368,((((((((((+)))))))))),1.036840e+08,38
1369,(((((((((.+.))))))))),2.189868e+09,220
1370,((((((((((+)))))))))),1.282201e+08,39
1371,.(((((((((+))))))))).,1.770816e+09,254
1372,((((((((((+)))))))))),1.282201e+08,39
1373,.(((((((((+))))))))).,1.770816e+09,254
1374,((((((((((+)))))))))),1.036840e+08,38
1375,(((((((((.+.))))))))),2.189868e+09,220
1376,((((((((((+)))))))))),1.282201e+08,39
1377,.(((((((((+))))))))).,1.770816e+09,254
1378,((((((((((+)))))))))),1.036840e+08,38
1379,(((((((((.+.))))))))),2.189868e+09,220
1380,((((((((((+)))))))))),1.282201e+08,39
1381,.(((((((((+))))))))).,1.770816e+09,254
1382,((((((((((+)))))))))),1.036840e+08,38
1383,(((((((((.+.))))))))),2.189868e+09,220
1384,((((((((((+)))))))))),1.282201e+08,39
1385,.(((((((((+))))))))).,1.770816e+09,254
1386,((((((((((+)))))))))),1.282201e+08,39
1387,.(((((((((+))))))))).,1.770816e+09,254
1388,((((((((((+)))))))))),1.036840e+08,38
1389,(((((((((.+.))))))))),2.189868e+09,220
1390,((((((((((+)))))))))),1.282201e+08,39
1391,.(((((((((+))))))))).,1.770816e+09,254
1392,((((((((((+)))))))))),1.036840e+08,38
1393,(((((((((.+.))))))))),2.189868e+09,220
1394,((((((((((+)))))))))),1.036840e+08,38
1395,(((((((((.+.))))))))),2.189868e+09,220
1396,((((((((((+)))))))))),1.036840e+08,38
1397,(((((((((.+.))))))))),2.189868e+09,220
1398,((((((((((+)))))))))),1.036840e+08,38
1399,(((((((((.+.))))))))),2.189868e+09,220
1400,((((((((((+)))))))))),1.036840e+08,38
1401,(((((((((.+.))))))))),2.189868e+09,220
1402,((((((((((+)))))))))),1.036840e+08,38
1403,(((((((((.+.))))))))),2.189868e+09,220
1404,((((((((((+)))))))))),1.036840e+08,38
1405,(((((((((.+.))))))))),2.189868e+09,220
1406,((((((((((+)))))))))),1.282201e+08,39
1407,.(((((((((+))))))))).,8.434767e+07,255
1408,..((((((((+))))))))..,2.691884e+09,284
1409,.(((((((((+))))))))).,1.770816e+09,254
1410,((((((((((+)))))))))),1.282201e+08,39
1411,.(((((((((+))))))))).,1.770816e+09,254
1412,((((((((((+)))))))))),1.282201e+08,39
1413,.(((((((((+))))))))).,1.770816e+09,254
1414,((((((((((+)))))))))),1.282201e+08,39
1415,.(((((((((+))))))))).,1.770816e+09,254
1416,((((((((((+)))))))))),1.036840e+08,38
1417,(((((((((.+.))))))))),2.189868e+09,220
1418,((((((((((+)))))))))),1.036840e+08,38
1419,(((((((((.+.))))))))),2.189868e+09,220
1420,((((((((((+)))))))))),1.282201e+08,39
1421,.(((((((((+))))))))).,1.770816e+09,254
1422,((((((((((+)))))))))),1.036840e+08,38
1423,(((((((((.+.))))))))),2.189868e+09,220
1424,((((((((((+)))))))))),1.282201e+08,39
1425,.(((((((((+))))))))).,1.036840e+08,253
1426,.((((((((.+.)))))))).,8.434767e+07,252
1427,..(((((((.+.)))))))..,2.691884e+09,280
1428,.((((((((.+.)))))))).,1.770816e+09,250
1429,(((((((((.+.))))))))),2.189868e+09,220
1430,((((((((((+)))))))))),1.282201e+08,39
1431,.(((((((((+))))))))).,1.770816e+09,254
1432,((((((((((+)))))))))),1.036840e+08,38
1433,(((((((((.+.))))))))),2.189868e+09,220
1434,((((((((((+)))))))))),1.036840e+08,38
1435,(((((((((.+.))))))))),2.189868e+09,220
1436,((((((((((+)))))))))),1.036840e+08,38
1437,(((((((((.+.))))))))),2.189868e+09,220
1438,((((((((((+)))))))))),1.036840e+08,38
1439,(((((((((.+.))))))))),2.189868e+09,220
1440,((((((((((+)))))))))),1.036840e+08,38
1441,(((((((((.+.))))))))),2.189868e+09,220
1442,((((((((((+)))))))))),1.036840e+08,38
1443,(((((((((.+.))))))))),2.189868e+09,220
1444,((((((((((+)))))))))),1.036840e+08,38
1445,(((((((((.+.))))))))),2.189868e+09,220
1446,((((((((((+)))))))))),1.036840e+08,38
1447,(((((((((.+.))))))))),2.189868e+09,220
1448,((((((((((+)))))))))),1.282201e+08,39
1449,.(((((((((+))))))))).,8.434767e+07,255
1450,..((((((((+))))))))..,2.691884e+09,284
1451,.(((((((((+))))))))).,1.770816e+09,254
1452,((((((((((+)))))))))),1.282201e+08,39
1453,.(((((((((+))))))))).,1.770816e+09,254
1454,((((((((((+)))))))))),1.036840e+08,38
1455,(((((((((.+.))))))))),2.189868e+09,220
1456,((((((((((+)))))))))),1.282201e+08,39
1457,.(((((((((+))))))))).,1.770816e+09,254
1458,((((((((((+)))))))))),1.282201e+08,39
1459,.(((((((((+))))))))).,1.770816e+09,254
1460,((((((((((+)))))))))),1.036840e+08,38
1461,(((((((((.+.))))))))),1.268051e+08,219
1462,((((((((..+..)))))))),1.790575e+09,217
1463,(((((((((.+.))))))))),2.189868e+09,220
1464,((((((((((+)))))))))),1.282201e+08,39
1465,.(((((((((+))))))))).,1.770816e+09,254
1466,((((((((((+)))))))))),1.282201e+08,39
1467,.(((((((((+))))))))).,1.770816e+09,254
1468,((((((((((+)))))))))),1.036840e+08,38
1469,(((((((((.+.))))))))),2.189868e+09,220
1470,((((((((((+)))))))))),1.036840e+08,38
1471,(((((((((.+.))))))))),2.189868e+09,220
1472,((((((((((+)))))))))),1.036840e+08,38
1473,(((((((((.+.))))))))),2.189868e+09,220
1474,((((((((((+)))))))))),1.282201e+08,39
1475,.(((((((((+))))))))).,1.770816e+09,254
1476,((((((((((+)))))))))),1.282201e+08,39
1477,.(((((((((+))))))))).,1.770816e+09,254
1478,((((((((((+)))))))))),1.282201e+08,39
1479,.(((((((((+))))))))).,1.770816e+09,254
1480,((((((((((+)))))))))),1.282201e+08,39
1481,.(((((((((+))))))))).,1.770816e+09,254
1482,((((((((((+)))))))))),1.282201e+08,39
1483,.(((((((((+))))))))).,1.770816e+09,254
1484,((((((((((+)))))))))),1.282201e+08,39
1485,.(((((((((+))))))))).,1.770816e+09,254
1486,((((((((((+)))))))))),1.036840e+08,38
1487,(((((((((.+.))))))))),2.189868e+09,220
1488,((((((((((+)))))))))),1.036840e+08,38
1489,(((((((((.+.))))))))),2.189868e+09,220
1490,((((((((((+)))))))))),1.036840e+08,38
1491,(((((((((.+.))))))))),2.189868e+09,220
1492,((((((((((+)))))))))),1.282201e+08,39
1493,.(((((((((+))))))))).,1.770816e+09,254
1494,((((((((((+)))))))))),1.036840e+08,38
1495,(((((((((.+.))))))))),2.189868e+09,220
1496,((((((((((+)))))))))),1.282201e+08,39
1497,.(((((((((+))))))))).,1.770816e+09,254
1498,((((((((((+)))))))))),1.036840e+08,38
1499,(((((((((.+.))))))))),1.282201e+08,221
1500,.((((((((.+.)))))))).,2.189868e+09,251
1501,.(((((((((+))))))))).,1.770816e+09,254
1502,((((((((((+)))))))))),1.036840e+08,38
1503,(((((((((.+.))))))))),2.189868e+09,220
1504,((((((((((+)))))))))),1.282201e+08,39
1505,.(((((((((+))))))))).,1.770816e+09,254
1506,((((((((((+)))))))))),1.282201e+08,39
1507,.(((((((((+))))))))).,1.770816e+09,254
1508,((((((((((+)))))))))),1.282201e+08,39
1509,.(((((((((+))))))))).,1.770816e+09,254
1510,((((((((((+)))))))))),1.282201e+08,39
1511,.(((((((((+))))))))).,1.770816e+09,254
1512,((((((((((+)))))))))),1.036840e+08,38
1513,(((((((((.+.))))))))),2.189868e+09,220
1514,((((((((((+)))))))))),1.036840e+08,38
1515,(((((((((.+.))))))))),1.282201e+08,221
1516,.((((((((.+.)))))))).,2.189868e+09,251
1517,.(((((((((+))))))))).,1.770816e+09,254
1518,((((((((((+)))))))))),1.282201e+08,39
1519,.(((((((((+))))))))).,1.770816e+09,254
1520,((((((((((+)))))))))),1.036840e+08,38
1521,(((((((((.+.))))))))),2.189868e+09,220
1522,((((((((((+)))))))))),1.036840e+08,38
1523,(((((((((.+.))))))))),1.268051e+08,219
1524,((((((((..+..)))))))),1.282201e+08,218
1525,.(((((((..+..))))))).,1.790575e+09,247
1526,.((((((((.+.)))))))).,8.434767e+07,252
1527,..(((((((.+.)))))))..,2.189868e+09,281
1528,..((((((((+))))))))..,2.691884e+09,284
1529,.(((((((((+))))))))).,8.434767e+07,255
1530,..((((((((+))))))))..,2.691884e+09,284
1531,.(((((((((+))))))))).,8.434767e+07,255
1532,..((((((((+))))))))..,2.691884e+09,284
1533,.(((((((((+))))))))).,1.770816e+09,254
1534,((((((((((+)))))))))),1.282201e+08,39
1535,.(((((((((+))))))))).,1.770816e+09,254
1536,((((((((((+)))))))))),1.282201e+08,39
1537,.(((((((((+))))))))).,1.770816e+09,254
1538,((((((((((+)))))))))),1.036840e+08,38
1539,(((((((((.+.))))))))),2.189868e+09,220
1540,((((((((((+)))))))))),1.036840e+08,38
1541,(((((((((.+.))))))))),2.189868e+09,220
1542,((((((((((+)))))))))),1.036840e+08,38
1543,(((((((((.+.))))))))),2.189868e+09,220
1544,((((((((((+)))))))))),1.282201e+08,39
1545,.(((((((((+))))))))).,1.770816e+09,254
1546,((((((((((+)))))))))),1.282201e+08,39
1547,.(((((((((+))))))))).,1.770816e+09,254
1548,((((((((((+)))))))))),1.282201e+08,39
1549,.(((((((((+))))))))).,1.770816e+09,254
1550,((((((((((+)))))))))),1.282201e+08,39
1551,.(((((((((+))))))))).,8.434767e+07,255
1552,..((((((((+))))))))..,2.691884e+09,284
1553,.(((((((((+))))))))).,1.770816e+09,254
1554,((((((((((+)))))))))),1.036840e+08,38
1555,(((((((((.+.))))))))),2.189868e+09,220
1556,((((((((((+)))))))))),1.282201e+08,39
1557,.(((((((((+))))))))).,1.770816e+09,254
1558,((((((((((+)))))))))),1.282201e+08,39
1559,.(((((((((+))))))))).,1.770816e+09,254
1560,((((((((((+)))))))))),1.036840e+08,38
1561,(((((((((.+.))))))))),2.189868e+09,220
1562,((((((((((+)))))))))),1.282201e+08,39
1563,.(((((((((+))))))))).,1.770816e+09,254
1564,((((((((((+)))))))))),1.282201e+08,39
1565,.(((((((((+))))))))).,1.770816e+09,254
1566,((((((((((+)))))))))),1.282201e+08,39
1567,.(((((((((+))))))))).,1.770816e+09,254
1568,((((((((((+)))))))))),1.282201e+08,39
1569,.(((((((((+))))))))).,1.036840e+08,253
1570,.((((((((.+.)))))))).,2.189868e+09,251
1571,.(((((((((+))))))))).,1.770816e+09,254
1572,((((((((((+)))))))))),1.036840e+08,38
1573,(((((((((.+.))))))))),1.268051e+08,219
1574,((((((((..+..)))))))),1.790575e+09,217
1575,(((((((((.+.))))))))),2.189868e+09,220
1576,((((((((((+)))))))))),1.282201e+08,39
1577,.(((((((((+))))))))).,1.770816e+09,254
1578,((((((((((+)))))))))),1.036840e+08,38
1579,(((((((((.+.))))))))),1.268051e+08,219
1580,((((((((..+..)))))))),1.790575e+09,217
1581,(((((((((.+.))))))))),2.189868e+09,220
1582,((((((((((+)))))))))),1.036840e+08,38
1583,(((((((((.+.))))))))),2.189868e+09,220
1584,((((((((((+)))))))))),1.282201e+08,39
1585,.(((((((((+))))))))).,1.770816e+09,254
1586,((((((((((+)))))))))),1.036840e+08,38
1587,(((((((((.+.))))))))),2.189868e+09,220
1588,((((((((((+)))))))))),1.282201e+08,39
1589,.(((((((((+))))))))).,1.770816e+09,254
1590,((((((((((+)))))))))),1.282201e+08,39
1591,.(((((((((+))))))))).,1.770816e+09,254
1592,((((((((((+)))))))))),1.036840e+08,38
1593,(((((((((.+.))))))))),2.189868e+09,220
1594,((((((((((+)))))))))),1.036840e+08,38
1595,(((((((((.+.))))))))),2.189868e+09,220
1596,((((((((((+)))))))))),1.036840e+08,38
1597,(((((((((.+.))))))))),2.189868e+09,220
1598,((((((((((+)))))))))),1.036840e+08,38
1599,(((((((((.+.))))))))),2.189868e+09,220
1600,((((((((((+)))))))))),1.036840e+08,38
1601,(((((((((.+.))))))))),2.189868e+09,220
1602,((((((((((+)))))))))),1.036840e+08,38
1603,(((((((((.+.))))))))),2.189868e+09,220
1604,((((((((((+)))))))))),1.036840e+08,38
1605,(((((((((.+.))))))))),2.189868e+09,220
1606,((((((((((+)))))))))),1.282201e+08,39
1607,.(((((((((+))))))))).,1.036840e+08,253
1608,.((((((((.+.)))))))).,2.189868e+09,251
1609,.(((((((((+))))))))).,1.770816e+09,254
1610,((((((((((+)))))))))),1.282201e+08,39
1611,.(((((((((+))))))))).,1.770816e+09,254
1612,((((((((((+)))))))))),1.282201e+08,39
1613,.(((((((((+))))))))).,1.770816e+09,254
1614,((((((((((+)))))))))),1.282201e+08,39
1615,.(((((((((+))))))))).,1.770816e+09,254
1616,((((((((((+)))))))))),1.282201e+08,39
1617,.(((((((((+))))))))).,1.770816e+09,254
1618,((((((((((+)))))))))),1.036840e+08,38
1619,(((((((((.+.))))))))),2.189868e+09,220
1620,((((((((((+)))))))))),1.282201e+08,39
1621,.(((((((((+))))))))).,1.770816e+09,254
1622,((((((((((+)))))))))),1.036840e+08,38
1623,(((((((((.+.))))))))),2.189868e+09,220
1624,((((((((((+)))))))))),1.282201e+08,39
1625,.(((((((((+))))))))).,1.770816e+09,254
1626,((((((((((+)))))))))),1.282201e+08,39
1627,.(((((((((+))))))))).,1.770816e+09,254
1628,((((((((((+)))))))))),1.036840e+08,38
1629,(((((((((.+.))))))))),2.189868e+09,220
1630,((((((((((+)))))))))),1.282201e+08,39
1631,.(((((((((+))))))))).,1.770816e+09,254
1632,((((((((((+)))))))))),1.282201e+08,39
1633,.(((((((((+))))))))).,1.770816e+09,254
1634,((((((((((+)))))))))),1.036840e+08,38
1635,(((((((((.+.))))))))),2.189868e+09,220
1636,((((((((((+)))))))))),1.282201e+08,39
1637,.(((((((((+))))))))).,1.770816e+09,254
1638,((((((((((+)))))))))),1.282201e+08,39
1639,.(((((((((+))))))))).,1.770816e+09,254
1640,((((((((((+)))))))))),1.282201e+08,39
1641,.(((((((((+))))))))).,1.770816e+09,254
1642,((((((((((+)))))))))),1.282201e+08,39
1643,.(((((((((+))))))))).,1.770816e+09,254
1644,((((((((((+)))))))))),1.282201e+08,39
1645,.(((((((((+))))))))).,1.770816e+09,254
1646,((((((((((+)))))))))),1.036840e+08,38
1647,(((((((((.+.))))))))),2.189868e+09,220
1648,((((((((((+)))))))))),1.282201e+08,39
1649,.(((((((((+))))))))).,8.434767e+07,255
1650,..((((((((+))))))))..,2.691884e+09,284
1651,.(((((((((+))))))))).,1.770816e+09,254
1652,((((((((((+)))))))))),1.282201e+08,39
1653,.(((((((((+))))))))).,1.770816e+09,254
1654,((((((((((+)))))))))),1.282201e+08,39
1655,.(((((((((+))))))))).,1.770816e+09,254
1656,((((((((((+)))))))))),1.282201e+08,39
1657,.(((((((((+))))))))).,1.770816e+09,254
1658,((((((((((+)))))))))),1.282201e+08,39
1659,.(((((((((+))))))))).,1.770816e+09,254
1660,((((((((((+)))))))))),1.282201e+08,39
1661,.(((((((((+))))))))).,1.770816e+09,254
1662,((((((((((+)))))))))),1.036840e+08,38
1663,(((((((((.+.))))))))),1.282201e+08,221
1664,.((((((((.+.)))))))).,8.434767e+07,252
1665,..(((((((.+.)))))))..,2.691884e+09,280
1666,.((((((((.+.)))))))).,2.189868e+09,251
1667,.(((((((((+))))))))).,1.770816e+09,254
1668,((((((((((+)))))))))),1.036840e+08,38
1669,(((((((((.+.))))))))),2.189868e+09,220
1670,((((((((((+)))))))))),1.282201e+08,39
1671,.(((((((((+))))))))).,1.770816e+09,254
1672,((((((((((+)))))))))),1.036840e+08,38
1673,(((((((((.+.))))))))),2.189868e+09,220
1674,((((((((((+)))))))))),1.036840e+08,38
1675,(((((((((.+.))))))))),1.268051e+08,219
1676,((((((((..+..)))))))),1.282201e+08,218
