,trajectory,next step rate,step name
1168,.(((((((((+))))))))).,1.770816e+09,254
1169,((((((((((+)))))))))),1.036840e+08,38
1170,(((((((((.+.))))))))),2.189868e+09,220
1171,((((((((((+)))))))))),1.282201e+08,39
1172,.(((((((((+))))))))).,1.770816e+09,254
1173,((((((((((+)))))))))),1.036840e+08,38
1174,(((((((((.+.))))))))),2.189868e+09,220
1175,((((((((((+)))))))))),1.036840e+08,38
1176,(((((((((.+.))))))))),2.189868e+09,220
1177,((((((((((+)))))))))),1.282201e+08,39
1178,.(((((((((+))))))))).,8.434767e+07,255
1179,..((((((((+))))))))..,2.691884e+09,284
1180,.(((((((((+))))))))).,1.770816e+09,254
1181,((((((((((+)))))))))),1.036840e+08,38
1182,(((((((((.+.))))))))),2.189868e+09,220
1183,((((((((((+)))))))))),1.282201e+08,39
1184,.(((((((((+))))))))).,1.036840e+08,253
1185,.((((((((.+.)))))))).,1.770816e+09,250
1186,(((((((((.+.))))))))),2.189868e+09,220
1187,((((((((((+)))))))))),1.036840e+08,38
1188,(((((((((.+.))))))))),2.189868e+09,220
1189,((((((((((+)))))))))),1.282201e+08,39
1190,.(((((((((+))))))))).,1.770816e+09,254
1191,((((((((((+)))))))))),1.282201e+08,39
1192,.(((((((((+))))))))).,1.770816e+09,254
1193,((((((((((+)))))))))),1.282201e+08,39
1194,.(((((((((+))))))))).,1.770816e+09,254
1195,((((((((((+)))))))))),1.036840e+08,38
1196,(((((((((.+.))))))))),1.268051e+08,219
1197,((((((((..+..)))))))),1.790575e+09,217
1198,(((((((((.+.))))))))),2.189868e+09,220
1199,((((((((((+)))))))))),1.036840e+08,38
1200,(((((((((.+.))))))))),2.189868e+09,220
1201,((((((((((+)))))))))),1.036840e+08,38
1202,(((((((((.+.))))))))),2.189868e+09,220
1203,((((((((((+)))))))))),1.282201e+08,39
1204,.(((((((((+))))))))).,1.770816e+09,254
1205,((((((((((+)))))))))),1.036840e+08,38
1206,(((((((((.+.))))))))),1.268051e+08,219
1207,((((((((..+..)))))))),1.790575e+09,217
1208,(((((((((.+.))))))))),1.268051e+08,219
1209,((((((((..+..)))))))),1.790575e+09,217
1210,(((((((((.+.))))))))),2.189868e+09,220
1211,((((((((((+)))))))))),1.036840e+08,38
1212,(((((((((.+.))))))))),2.189868e+09,220
1213,((((((((((+)))))))))),1.282201e+08,39
1214,.(((((((((+))))))))).,1.770816e+09,254
1215,((((((((((+)))))))))),1.036840e+08,38
1216,(((((((((.+.))))))))),2.189868e+09,220
1217,((((((((((+)))))))))),1.036840e+08,38
1218,(((((((((.+.))))))))),2.189868e+09,220
1219,((((((((((+)))))))))),1.036840e+08,38
1220,(((((((((.+.))))))))),2.189868e+09,220
1221,((((((((((+)))))))))),1.282201e+08,39
1222,.(((((((((+))))))))).,1.770816e+09,254
1223,((((((((((+)))))))))),1.282201e+08,39
1224,.(((((((((+))))))))).,1.770816e+09,254
1225,((((((((((+)))))))))),1.282201e+08,39
1226,.(((((((((+))))))))).,1.770816e+09,254
1227,((((((((((+)))))))))),1.282201e+08,39
1228,.(((((((((+))))))))).,1.770816e+09,254
1229,((((((((((+)))))))))),1.036840e+08,38
1230,(((((((((.+.))))))))),2.189868e+09,220
1231,((((((((((+)))))))))),1.282201e+08,39
1232,.(((((((((+))))))))).,1.770816e+09,254
1233,((((((((((+)))))))))),1.282201e+08,39
1234,.(((((((((+))))))))).,1.770816e+09,254
1235,((((((((((+)))))))))),1.282201e+08,39
1236,.(((((((((+))))))))).,1.770816e+09,254
1237,((((((((((+)))))))))),1.282201e+08,39
1238,.(((((((((+))))))))).,1.770816e+09,254
1239,((((((((((+)))))))))),1.282201e+08,39
1240,.(((((((((+))))))))).,1.770816e+09,254
1241,((((((((((+)))))))))),1.036840e+08,38
1242,(((((((((.+.))))))))),2.189868e+09,220
1243,((((((((((+)))))))))),1.036840e+08,38
1244,(((((((((.+.))))))))),2.189868e+09,220
1245,((((((((((+)))))))))),1.282201e+08,39
1246,.(((((((((+))))))))).,1.770816e+09,254
1247,((((((((((+)))))))))),1.036840e+08,38
1248,(((((((((.+.))))))))),2.189868e+09,220
1249,((((((((((+)))))))))),1.282201e+08,39
1250,.(((((((((+))))))))).,1.770816e+09,254
1251,((((((((((+)))))))))),1.036840e+08,38
1252,(((((((((.+.))))))))),2.189868e+09,220
1253,((((((((((+)))))))))),1.282201e+08,39
1254,.(((((((((+))))))))).,1.770816e+09,254
1255,((((((((((+)))))))))),1.036840e+08,38
1256,(((((((((.+.))))))))),2.189868e+09,220
1257,((((((((((+)))))))))),1.036840e+08,38
1258,(((((((((.+.))))))))),2.189868e+09,220
1259,((((((((((+)))))))))),1.282201e+08,39
1260,.(((((((((+))))))))).,8.434767e+07,255
1261,..((((((((+))))))))..,2.691884e+09,284
1262,.(((((((((+))))))))).,1.770816e+09,254
1263,((((((((((+)))))))))),1.282201e+08,39
1264,.(((((((((+))))))))).,1.770816e+09,254
1265,((((((((((+)))))))))),1.036840e+08,38
1266,(((((((((.+.))))))))),2.189868e+09,220
1267,((((((((((+)))))))))),1.282201e+08,39
1268,.(((((((((+))))))))).,1.770816e+09,254
1269,((((((((((+)))))))))),1.282201e+08,39
1270,.(((((((((+))))))))).,1.770816e+09,254
1271,((((((((((+)))))))))),1.282201e+08,39
1272,.(((((((((+))))))))).,1.770816e+09,254
1273,((((((((((+)))))))))),1.036840e+08,38
1274,(((((((((.+.))))))))),2.189868e+09,220
1275,((((((((((+)))))))))),1.282201e+08,39
1276,.(((((((((+))))))))).,1.770816e+09,254
1277,((((((((((+)))))))))),1.036840e+08,38
1278,(((((((((.+.))))))))),2.189868e+09,220
1279,((((((((((+)))))))))),1.036840e+08,38
1280,(((((((((.+.))))))))),2.189868e+09,220
1281,((((((((((+)))))))))),1.036840e+08,38
1282,(((((((((.+.))))))))),2.189868e+09,220
1283,((((((((((+)))))))))),1.036840e+08,38
1284,(((((((((.+.))))))))),2.189868e+09,220
1285,((((((((((+)))))))))),1.036840e+08,38
1286,(((((((((.+.))))))))),2.189868e+09,220
1287,((((((((((+)))))))))),1.282201e+08,39
1288,.(((((((((+))))))))).,1.770816e+09,254
1289,((((((((((+)))))))))),1.036840e+08,38
1290,(((((((((.+.))))))))),2.189868e+09,220
1291,((((((((((+)))))))))),1.036840e+08,38
1292,(((((((((.+.))))))))),2.189868e+09,220
1293,((((((((((+)))))))))),1.282201e+08,39
1294,.(((((((((+))))))))).,1.770816e+09,254
1295,((((((((((+)))))))))),1.036840e+08,38
1296,(((((((((.+.))))))))),2.189868e+09,220
1297,((((((((((+)))))))))),1.282201e+08,39
1298,.(((((((((+))))))))).,1.770816e+09,254
1299,((((((((((+)))))))))),1.282201e+08,39
1300,.(((((((((+))))))))).,1.770816e+09,254
1301,((((((((((+)))))))))),1.282201e+08,39
1302,.(((((((((+))))))))).,1.770816e+09,254
1303,((((((((((+)))))))))),1.282201e+08,39
1304,.(((((((((+))))))))).,8.434767e+07,255
1305,..((((((((+))))))))..,2.691884e+09,284
1306,.(((((((((+))))))))).,1.770816e+09,254
1307,((((((((((+)))))))))),1.282201e+08,39
1308,.(((((((((+))))))))).,1.770816e+09,254
1309,((((((((((+)))))))))),1.036840e+08,38
1310,(((((((((.+.))))))))),1.268051e+08,219
1311,((((((((..+..)))))))),1.790575e+09,217
1312,(((((((((.+.))))))))),2.189868e+09,220
1313,((((((((((+)))))))))),1.282201e+08,39
1314,.(((((((((+))))))))).,1.770816e+09,254
1315,((((((((((+)))))))))),1.036840e+08,38
1316,(((((((((.+.))))))))),2.189868e+09,220
1317,((((((((((+)))))))))),1.036840e+08,38
1318,(((((((((.+.))))))))),2.189868e+09,220
1319,((((((((((+)))))))))),1.036840e+08,38
1320,(((((((((.+.))))))))),2.189868e+09,220
1321,((((((((((+)))))))))),1.282201e+08,39
1322,.(((((((((+))))))))).,1.770816e+09,254
1323,((((((((((+)))))))))),1.282201e+08,39
1324,.(((((((((+))))))))).,1.770816e+09,254
1325,((((((((((+)))))))))),1.036840e+08,38
1326,(((((((((.+.))))))))),2.189868e+09,220
1327,((((((((((+)))))))))),1.036840e+08,38
1328,(((((((((.+.))))))))),2.189868e+09,220
1329,((((((((((+)))))))))),1.036840e+08,38
1330,(((((((((.+.))))))))),2.189868e+09,220
1331,((((((((((+)))))))))),1.036840e+08,38
1332,(((((((((.+.))))))))),2.189868e+09,220
1333,((((((((((+)))))))))),1.036840e+08,38
1334,(((((((((.+.))))))))),2.189868e+09,220
1335,((((((((((+)))))))))),1.036840e+08,38
1336,(((((((((.+.))))))))),2.189868e+09,220
1337,((((((((((+)))))))))),1.036840e+08,38
1338,(((((((((.+.))))))))),2.189868e+09,220
1339,((((((((((+)))))))))),1.036840e+08,38
1340,(((((((((.+.))))))))),2.189868e+09,220
1341,((((((((((+)))))))))),1.036840e+08,38
1342,(((((((((.+.))))))))),2.189868e+09,220
1343,((((((((((+)))))))))),1.036840e+08,38
1344,(((((((((.+.))))))))),2.189868e+09,220
1345,((((((((((+)))))))))),1.282201e+08,39
1346,.(((((((((+))))))))).,1.770816e+09,254
1347,((((((((((+)))))))))),1.036840e+08,38
1348,(((((((((.+.))))))))),2.189868e+09,220
1349,((((((((((+)))))))))),1.036840e+08,38
1350,(((((((((.+.))))))))),2.189868e+09,220
1351,((((((((((+)))))))))),1.036840e+08,38
1352,(((((((((.+.))))))))),2.189868e+09,220
1353,((((((((((+)))))))))),1.036840e+08,38
1354,(((((((((.+.))))))))),2.189868e+09,220
1355,((((((((((+)))))))))),1.036840e+08,38
1356,(((((((((.+.))))))))),2.189868e+09,220
1357,((((((((((+)))))))))),1.282201e+08,39
1358,.(((((((((+))))))))).,1.770816e+09,254
1359,((((((((((+)))))))))),1.282201e+08,39
1360,.(((((((((+))))))))).,1.770816e+09,254
1361,((((((((((+)))))))))),1.282201e+08,39
1362,.(((((((((+))))))))).,1.770816e+09,254
1363,((((((((((+)))))))))),1.282201e+08,39
1364,.(((((((((+))))))))).,1.770816e+09,254
1365,((((((((((+)))))))))),1.282201e+08,39
1366,.(((((((((+))))))))).,1.770816e+09,254
1367,((((((((((+)))))))))),1.282201e+08,39
1368,.(((((((((+))))))))).,1.770816e+09,254
1369,((((((((((+)))))))))),1.282201e+08,39
1370,.(((((((((+))))))))).,8.434767e+07,255
1371,..((((((((+))))))))..,2.691884e+09,284
1372,.(((((((((+))))))))).,1.770816e+09,254
1373,((((((((((+)))))))))),1.282201e+08,39
1374,.(((((((((+))))))))).,1.770816e+09,254
1375,((((((((((+)))))))))),1.036840e+08,38
1376,(((((((((.+.))))))))),2.189868e+09,220
1377,((((((((((+)))))))))),1.282201e+08,39
1378,.(((((((((+))))))))).,1.770816e+09,254
1379,((((((((((+)))))))))),1.282201e+08,39
1380,.(((((((((+))))))))).,1.770816e+09,254
1381,((((((((((+)))))))))),1.282201e+08,39
1382,.(((((((((+))))))))).,1.770816e+09,254
1383,((((((((((+)))))))))),1.282201e+08,39
1384,.(((((((((+))))))))).,1.770816e+09,254
1385,((((((((((+)))))))))),1.282201e+08,39
1386,.(((((((((+))))))))).,1.770816e+09,254
1387,((((((((((+)))))))))),1.036840e+08,38
1388,(((((((((.+.))))))))),2.189868e+09,220
1389,((((((((((+)))))))))),1.282201e+08,39
1390,.(((((((((+))))))))).,1.770816e+09,254
1391,((((((((((+)))))))))),1.036840e+08,38
1392,(((((((((.+.))))))))),2.189868e+09,220
1393,((((((((((+)))))))))),1.036840e+08,38
1394,(((((((((.+.))))))))),2.189868e+09,220
1395,((((((((((+)))))))))),1.036840e+08,38
1396,(((((((((.+.))))))))),2.189868e+09,220
1397,((((((((((+)))))))))),1.036840e+08,38
1398,(((((((((.+.))))))))),2.189868e+09,220
1399,((((((((((+)))))))))),1.036840e+08,38
1400,(((((((((.+.))))))))),2.189868e+09,220
1401,((((((((((+)))))))))),1.036840e+08,38
1402,(((((((((.+.))))))))),1.282201e+08,221
1403,.((((((((.+.)))))))).,1.770816e+09,250
1404,(((((((((.+.))))))))),2.189868e+09,220
1405,((((((((((+)))))))))),1.282201e+08,39
1406,.(((((((((+))))))))).,1.770816e+09,254
1407,((((((((((+)))))))))),1.282201e+08,39
1408,.(((((((((+))))))))).,1.770816e+09,254
1409,((((((((((+)))))))))),1.036840e+08,38
1410,(((((((((.+.))))))))),2.189868e+09,220
1411,((((((((((+)))))))))),1.282201e+08,39
1412,.(((((((((+))))))))).,1.770816e+09,254
1413,((((((((((+)))))))))),1.036840e+08,38
1414,(((((((((.+.))))))))),2.189868e+09,220
1415,((((((((((+)))))))))),1.282201e+08,39
1416,.(((((((((+))))))))).,1.770816e+09,254
1417,((((((((((+)))))))))),1.036840e+08,38
1418,(((((((((.+.))))))))),2.189868e+09,220
1419,((((((((((+)))))))))),1.282201e+08,39
1420,.(((((((((+))))))))).,1.770816e+09,254
1421,((((((((((+)))))))))),1.282201e+08,39
1422,.(((((((((+))))))))).,1.770816e+09,254
1423,((((((((((+)))))))))),1.036840e+08,38
1424,(((((((((.+.))))))))),2.189868e+09,220
1425,((((((((((+)))))))))),1.282201e+08,39
1426,.(((((((((+))))))))).,1.770816e+09,254
1427,((((((((((+)))))))))),1.282201e+08,39
1428,.(((((((((+))))))))).,1.770816e+09,254
1429,((((((((((+)))))))))),1.282201e+08,39
1430,.(((((((((+))))))))).,1.770816e+09,254
1431,((((((((((+)))))))))),1.282201e+08,39
1432,.(((((((((+))))))))).,8.434767e+07,255
1433,..((((((((+))))))))..,2.691884e+09,284
1434,.(((((((((+))))))))).,8.434767e+07,255
1435,..((((((((+))))))))..,2.691884e+09,284
1436,.(((((((((+))))))))).,1.770816e+09,254
1437,((((((((((+)))))))))),1.036840e+08,38
1438,(((((((((.+.))))))))),2.189868e+09,220
1439,((((((((((+)))))))))),1.282201e+08,39
1440,.(((((((((+))))))))).,1.770816e+09,254
1441,((((((((((+)))))))))),1.036840e+08,38
1442,(((((((((.+.))))))))),2.189868e+09,220
1443,((((((((((+)))))))))),1.036840e+08,38
1444,(((((((((.+.))))))))),2.189868e+09,220
1445,((((((((((+)))))))))),1.282201e+08,39
1446,.(((((((((+))))))))).,1.770816e+09,254
1447,((((((((((+)))))))))),1.036840e+08,38
1448,(((((((((.+.))))))))),2.189868e+09,220
1449,((((((((((+)))))))))),1.282201e+08,39
1450,.(((((((((+))))))))).,1.770816e+09,254
1451,((((((((((+)))))))))),1.036840e+08,38
1452,(((((((((.+.))))))))),2.189868e+09,220
1453,((((((((((+)))))))))),1.036840e+08,38
1454,(((((((((.+.))))))))),1.282201e+08,221
1455,.((((((((.+.)))))))).,1.770816e+09,250
1456,(((((((((.+.))))))))),1.268051e+08,219
1457,((((((((..+..)))))))),1.790575e+09,217
1458,(((((((((.+.))))))))),2.189868e+09,220
1459,((((((((((+)))))))))),1.282201e+08,39
1460,.(((((((((+))))))))).,1.770816e+09,254
1461,((((((((((+)))))))))),1.036840e+08,38
1462,(((((((((.+.))))))))),2.189868e+09,220
1463,((((((((((+)))))))))),1.282201e+08,39
1464,.(((((((((+))))))))).,1.770816e+09,254
1465,((((((((((+)))))))))),1.036840e+08,38
1466,(((((((((.+.))))))))),2.189868e+09,220
1467,((((((((((+)))))))))),1.282201e+08,39
1468,.(((((((((+))))))))).,1.770816e+09,254
1469,((((((((((+)))))))))),1.282201e+08,39
1470,.(((((((((+))))))))).,1.770816e+09,254
1471,((((((((((+)))))))))),1.282201e+08,39
1472,.(((((((((+))))))))).,1.770816e+09,254
1473,((((((((((+)))))))))),1.282201e+08,39
1474,.(((((((((+))))))))).,1.770816e+09,254
1475,((((((((((+)))))))))),1.282201e+08,39
1476,.(((((((((+))))))))).,1.770816e+09,254
1477,((((((((((+)))))))))),1.282201e+08,39
1478,.(((((((((+))))))))).,1.770816e+09,254
1479,((((((((((+)))))))))),1.036840e+08,38
1480,(((((((((.+.))))))))),2.189868e+09,220
1481,((((((((((+)))))))))),1.282201e+08,39
1482,.(((((((((+))))))))).,1.770816e+09,254
1483,((((((((((+)))))))))),1.282201e+08,39
1484,.(((((((((+))))))))).,1.770816e+09,254
1485,((((((((((+)))))))))),1.036840e+08,38
1486,(((((((((.+.))))))))),1.268051e+08,219
1487,((((((((..+..)))))))),1.790575e+09,217
1488,(((((((((.+.))))))))),2.189868e+09,220
1489,((((((((((+)))))))))),1.036840e+08,38
1490,(((((((((.+.))))))))),2.189868e+09,220
1491,((((((((((+)))))))))),1.036840e+08,38
1492,(((((((((.+.))))))))),2.189868e+09,220
1493,((((((((((+)))))))))),1.036840e+08,38
1494,(((((((((.+.))))))))),2.189868e+09,220
1495,((((((((((+)))))))))),1.282201e+08,39
1496,.(((((((((+))))))))).,1.770816e+09,254
1497,((((((((((+)))))))))),1.036840e+08,38
1498,(((((((((.+.))))))))),2.189868e+09,220
1499,((((((((((+)))))))))),1.282201e+08,39
1500,.(((((((((+))))))))).,1.770816e+09,254
1501,((((((((((+)))))))))),1.036840e+08,38
1502,(((((((((.+.))))))))),2.189868e+09,220
1503,((((((((((+)))))))))),1.282201e+08,39
1504,.(((((((((+))))))))).,1.770816e+09,254
1505,((((((((((+)))))))))),1.282201e+08,39
1506,.(((((((((+))))))))).,1.770816e+09,254
1507,((((((((((+)))))))))),1.282201e+08,39
1508,.(((((((((+))))))))).,1.770816e+09,254
1509,((((((((((+)))))))))),1.282201e+08,39
1510,.(((((((((+))))))))).,8.434767e+07,255
1511,..((((((((+))))))))..,2.691884e+09,284
1512,.(((((((((+))))))))).,1.770816e+09,254
1513,((((((((((+)))))))))),1.036840e+08,38
1514,(((((((((.+.))))))))),2.189868e+09,220
1515,((((((((((+)))))))))),1.282201e+08,39
1516,.(((((((((+))))))))).,1.770816e+09,254
1517,((((((((((+)))))))))),1.282201e+08,39
1518,.(((((((((+))))))))).,1.770816e+09,254
1519,((((((((((+)))))))))),1.282201e+08,39
1520,.(((((((((+))))))))).,1.770816e+09,254
1521,((((((((((+)))))))))),1.036840e+08,38
1522,(((((((((.+.))))))))),2.189868e+09,220
1523,((((((((((+)))))))))),1.282201e+08,39
1524,.(((((((((+))))))))).,1.770816e+09,254
1525,((((((((((+)))))))))),1.282201e+08,39
1526,.(((((((((+))))))))).,1.770816e+09,254
1527,((((((((((+)))))))))),1.282201e+08,39
1528,.(((((((((+))))))))).,1.770816e+09,254
1529,((((((((((+)))))))))),1.036840e+08,38
1530,(((((((((.+.))))))))),2.189868e+09,220
1531,((((((((((+)))))))))),1.036840e+08,38
1532,(((((((((.+.))))))))),1.268051e+08,219
1533,((((((((..+..)))))))),1.790575e+09,217
1534,(((((((((.+.))))))))),2.189868e+09,220
1535,((((((((((+)))))))))),1.282201e+08,39
1536,.(((((((((+))))))))).,1.770816e+09,254
1537,((((((((((+)))))))))),1.036840e+08,38
1538,(((((((((.+.))))))))),2.189868e+09,220
1539,((((((((((+)))))))))),1.282201e+08,39
1540,.(((((((((+))))))))).,1.770816e+09,254
1541,((((((((((+)))))))))),1.282201e+08,39
1542,.(((((((((+))))))))).,1.770816e+09,254
1543,((((((((((+)))))))))),1.282201e+08,39
1544,.(((((((((+))))))))).,1.770816e+09,254
1545,((((((((((+)))))))))),1.282201e+08,39
1546,.(((((((((+))))))))).,1.770816e+09,254
1547,((((((((((+)))))))))),1.036840e+08,38
1548,(((((((((.+.))))))))),2.189868e+09,220
1549,((((((((((+)))))))))),1.282201e+08,39
1550,.(((((((((+))))))))).,1.770816e+09,254
1551,((((((((((+)))))))))),1.036840e+08,38
1552,(((((((((.+.))))))))),2.189868e+09,220
1553,((((((((((+)))))))))),1.282201e+08,39
1554,.(((((((((+))))))))).,1.770816e+09,254
1555,((((((((((+)))))))))),1.036840e+08,38
1556,(((((((((.+.))))))))),1.268051e+08,219
1557,((((((((..+..)))))))),1.790575e+09,217
1558,(((((((((.+.))))))))),2.189868e+09,220
1559,((((((((((+)))))))))),1.282201e+08,39
1560,.(((((((((+))))))))).,1.770816e+09,254
1561,((((((((((+)))))))))),1.282201e+08,39
1562,.(((((((((+))))))))).,1.770816e+09,254
1563,((((((((((+)))))))))),1.036840e+08,38
1564,(((((((((.+.))))))))),2.189868e+09,220
1565,((((((((((+)))))))))),1.282201e+08,39
1566,.(((((((((+))))))))).,1.770816e+09,254
1567,((((((((((+)))))))))),1.036840e+08,38
1568,(((((((((.+.))))))))),2.189868e+09,220
1569,((((((((((+)))))))))),1.282201e+08,39
1570,.(((((((((+))))))))).,1.770816e+09,254
1571,((((((((((+)))))))))),1.036840e+08,38
1572,(((((((((.+.))))))))),2.189868e+09,220
1573,((((((((((+)))))))))),1.282201e+08,39
1574,.(((((((((+))))))))).,1.770816e+09,254
1575,((((((((((+)))))))))),1.282201e+08,39
1576,.(((((((((+))))))))).,1.770816e+09,254
1577,((((((((((+)))))))))),1.036840e+08,38
1578,(((((((((.+.))))))))),2.189868e+09,220
1579,((((((((((+)))))))))),1.282201e+08,39
1580,.(((((((((+))))))))).,1.770816e+09,254
1581,((((((((((+)))))))))),1.282201e+08,39
1582,.(((((((((+))))))))).,1.770816e+09,254
1583,((((((((((+)))))))))),1.036840e+08,38
1584,(((((((((.+.))))))))),2.189868e+09,220
1585,((((((((((+)))))))))),1.282201e+08,39
1586,.(((((((((+))))))))).,1.770816e+09,254
1587,((((((((((+)))))))))),1.036840e+08,38
1588,(((((((((.+.))))))))),2.189868e+09,220
1589,((((((((((+)))))))))),1.036840e+08,38
1590,(((((((((.+.))))))))),2.189868e+09,220
1591,((((((((((+)))))))))),1.036840e+08,38
1592,(((((((((.+.))))))))),2.189868e+09,220
1593,((((((((((+)))))))))),1.282201e+08,39
1594,.(((((((((+))))))))).,1.770816e+09,254
1595,((((((((((+)))))))))),1.282201e+08,39
1596,.(((((((((+))))))))).,1.770816e+09,254
1597,((((((((((+)))))))))),1.282201e+08,39
1598,.(((((((((+))))))))).,1.770816e+09,254
1599,((((((((((+)))))))))),1.282201e+08,39
1600,.(((((((((+))))))))).,8.434767e+07,255
1601,..((((((((+))))))))..,2.691884e+09,284
1602,.(((((((((+))))))))).,1.770816e+09,254
1603,((((((((((+)))))))))),1.036840e+08,38
1604,(((((((((.+.))))))))),2.189868e+09,220
1605,((((((((((+)))))))))),1.282201e+08,39
1606,.(((((((((+))))))))).,1.770816e+09,254
1607,((((((((((+)))))))))),1.282201e+08,39
1608,.(((((((((+))))))))).,1.770816e+09,254
1609,((((((((((+)))))))))),1.036840e+08,38
1610,(((((((((.+.))))))))),2.189868e+09,220
1611,((((((((((+)))))))))),1.282201e+08,39
1612,.(((((((((+))))))))).,1.770816e+09,254
1613,((((((((((+)))))))))),1.036840e+08,38
1614,(((((((((.+.))))))))),2.189868e+09,220
1615,((((((((((+)))))))))),1.282201e+08,39
1616,.(((((((((+))))))))).,1.770816e+09,254
1617,((((((((((+)))))))))),1.282201e+08,39
1618,.(((((((((+))))))))).,1.770816e+09,254
1619,((((((((((+)))))))))),1.282201e+08,39
1620,.(((((((((+))))))))).,1.770816e+09,254
1621,((((((((((+)))))))))),1.282201e+08,39
1622,.(((((((((+))))))))).,1.770816e+09,254
1623,((((((((((+)))))))))),1.282201e+08,39
1624,.(((((((((+))))))))).,1.770816e+09,254
1625,((((((((((+)))))))))),1.036840e+08,38
1626,(((((((((.+.))))))))),2.189868e+09,220
1627,((((((((((+)))))))))),1.036840e+08,38
1628,(((((((((.+.))))))))),2.189868e+09,220
1629,((((((((((+)))))))))),1.282201e+08,39
1630,.(((((((((+))))))))).,1.770816e+09,254
1631,((((((((((+)))))))))),1.036840e+08,38
1632,(((((((((.+.))))))))),2.189868e+09,220
1633,((((((((((+)))))))))),1.036840e+08,38
1634,(((((((((.+.))))))))),2.189868e+09,220
1635,((((((((((+)))))))))),1.036840e+08,38
1636,(((((((((.+.))))))))),2.189868e+09,220
1637,((((((((((+)))))))))),1.036840e+08,38
1638,(((((((((.+.))))))))),2.189868e+09,220
1639,((((((((((+)))))))))),1.282201e+08,39
1640,.(((((((((+))))))))).,1.770816e+09,254
1641,((((((((((+)))))))))),1.282201e+08,39
1642,.(((((((((+))))))))).,8.434767e+07,255
1643,..((((((((+))))))))..,2.691884e+09,284
1644,.(((((((((+))))))))).,1.770816e+09,254
1645,((((((((((+)))))))))),1.282201e+08,39
1646,.(((((((((+))))))))).,1.770816e+09,254
1647,((((((((((+)))))))))),1.036840e+08,38
1648,(((((((((.+.))))))))),2.189868e+09,220
1649,((((((((((+)))))))))),1.036840e+08,38
1650,(((((((((.+.))))))))),2.189868e+09,220
1651,((((((((((+)))))))))),1.282201e+08,39
1652,.(((((((((+))))))))).,1.770816e+09,254
1653,((((((((((+)))))))))),1.036840e+08,38
1654,(((((((((.+.))))))))),1.282201e+08,221
1655,.((((((((.+.)))))))).,2.189868e+09,251
1656,.(((((((((+))))))))).,1.770816e+09,254
1657,((((((((((+)))))))))),1.282201e+08,39
1658,.(((((((((+))))))))).,1.770816e+09,254
1659,((((((((((+)))))))))),1.282201e+08,39
1660,.(((((((((+))))))))).,1.770816e+09,254
1661,((((((((((+)))))))))),1.282201e+08,39
1662,.(((((((((+))))))))).,1.770816e+09,254
1663,((((((((((+)))))))))),1.036840e+08,38
1664,(((((((((.+.))))))))),2.189868e+09,220
1665,((((((((((+)))))))))),1.036840e+08,38
1666,(((((((((.+.))))))))),2.189868e+09,220
1667,((((((((((+)))))))))),1.282201e+08,39
1668,.(((((((((+))))))))).,1.770816e+09,254
1669,((((((((((+)))))))))),1.036840e+08,38
1670,(((((((((.+.))))))))),2.189868e+09,220
1671,((((((((((+)))))))))),1.036840e+08,38
1672,(((((((((.+.))))))))),1.268051e+08,219
1673,((((((((..+..)))))))),1.790575e+09,217
1674,(((((((((.+.))))))))),2.189868e+09,220
1675,((((((((((+)))))))))),1.282201e+08,39
1676,.(((((((((+))))))))).,1.770816e+09,254
1677,((((((((((+)))))))))),1.282201e+08,39
1678,.(((((((((+))))))))).,1.770816e+09,254
1679,((((((((((+)))))))))),1.282201e+08,39
1680,.(((((((((+))))))))).,1.770816e+09,254
1681,((((((((((+)))))))))),1.036840e+08,38
1682,(((((((((.+.))))))))),2.189868e+09,220
1683,((((((((((+)))))))))),1.282201e+08,39
1684,.(((((((((+))))))))).,1.770816e+09,254
1685,((((((((((+)))))))))),1.282201e+08,39
1686,.(((((((((+))))))))).,1.770816e+09,254
1687,((((((((((+)))))))))),1.036840e+08,38
1688,(((((((((.+.))))))))),2.189868e+09,220
1689,((((((((((+)))))))))),1.282201e+08,39
1690,.(((((((((+))))))))).,1.770816e+09,254
1691,((((((((((+)))))))))),1.036840e+08,38
1692,(((((((((.+.))))))))),2.189868e+09,220
1693,((((((((((+)))))))))),1.282201e+08,39
1694,.(((((((((+))))))))).,1.770816e+09,254
1695,((((((((((+)))))))))),1.282201e+08,39
1696,.(((((((((+))))))))).,1.770816e+09,254
1697,((((((((((+)))))))))),1.282201e+08,39
1698,.(((((((((+))))))))).,1.770816e+09,254
1699,((((((((((+)))))))))),1.282201e+08,39
1700,.(((((((((+))))))))).,1.770816e+09,254
1701,((((((((((+)))))))))),1.282201e+08,39
1702,.(((((((((+))))))))).,1.770816e+09,254
1703,((((((((((+)))))))))),1.036840e+08,38
1704,(((((((((.+.))))))))),2.189868e+09,220
1705,((((((((((+)))))))))),1.036840e+08,38
1706,(((((((((.+.))))))))),2.189868e+09,220
1707,((((((((((+)))))))))),1.282201e+08,39
1708,.(((((((((+))))))))).,1.770816e+09,254
1709,((((((((((+)))))))))),1.282201e+08,39
1710,.(((((((((+))))))))).,1.770816e+09,254
1711,((((((((((+)))))))))),1.036840e+08,38
1712,(((((((((.+.))))))))),2.189868e+09,220
1713,((((((((((+)))))))))),1.036840e+08,38
1714,(((((((((.+.))))))))),2.189868e+09,220
1715,((((((((((+)))))))))),1.282201e+08,39
