,trajectory,next step rate,step name
1070,((((((((((+)))))))))),1.282201e+08,39
1071,.(((((((((+))))))))).,1.770816e+09,254
1072,((((((((((+)))))))))),1.282201e+08,39
1073,.(((((((((+))))))))).,1.770816e+09,254
1074,((((((((((+)))))))))),1.282201e+08,39
1075,.(((((((((+))))))))).,1.770816e+09,254
1076,((((((((((+)))))))))),1.282201e+08,39
1077,.(((((((((+))))))))).,1.770816e+09,254
1078,((((((((((+)))))))))),1.036840e+08,38
1079,(((((((((.+.))))))))),2.189868e+09,220
1080,((((((((((+)))))))))),1.282201e+08,39
1081,.(((((((((+))))))))).,1.770816e+09,254
1082,((((((((((+)))))))))),1.282201e+08,39
1083,.(((((((((+))))))))).,1.770816e+09,254
1084,((((((((((+)))))))))),1.036840e+08,38
1085,(((((((((.+.))))))))),2.189868e+09,220
1086,((((((((((+)))))))))),1.036840e+08,38
1087,(((((((((.+.))))))))),2.189868e+09,220
1088,((((((((((+)))))))))),1.282201e+08,39
1089,.(((((((((+))))))))).,1.770816e+09,254
1090,((((((((((+)))))))))),1.282201e+08,39
1091,.(((((((((+))))))))).,1.770816e+09,254
1092,((((((((((+)))))))))),1.036840e+08,38
1093,(((((((((.+.))))))))),2.189868e+09,220
1094,((((((((((+)))))))))),1.282201e+08,39
1095,.(((((((((+))))))))).,1.770816e+09,254
1096,((((((((((+)))))))))),1.282201e+08,39
1097,.(((((((((+))))))))).,1.770816e+09,254
1098,((((((((((+)))))))))),1.036840e+08,38
1099,(((((((((.+.))))))))),2.189868e+09,220
1100,((((((((((+)))))))))),1.036840e+08,38
1101,(((((((((.+.))))))))),1.282201e+08,221
1102,.((((((((.+.)))))))).,2.189868e+09,251
1103,.(((((((((+))))))))).,1.770816e+09,254
1104,((((((((((+)))))))))),1.036840e+08,38
1105,(((((((((.+.))))))))),2.189868e+09,220
1106,((((((((((+)))))))))),1.036840e+08,38
1107,(((((((((.+.))))))))),2.189868e+09,220
1108,((((((((((+)))))))))),1.282201e+08,39
1109,.(((((((((+))))))))).,1.770816e+09,254
1110,((((((((((+)))))))))),1.282201e+08,39
1111,.(((((((((+))))))))).,1.770816e+09,254
1112,((((((((((+)))))))))),1.282201e+08,39
1113,.(((((((((+))))))))).,1.036840e+08,253
1114,.((((((((.+.)))))))).,2.189868e+09,251
1115,.(((((((((+))))))))).,1.770816e+09,254
1116,((((((((((+)))))))))),1.282201e+08,39
1117,.(((((((((+))))))))).,1.770816e+09,254
1118,((((((((((+)))))))))),1.036840e+08,38
1119,(((((((((.+.))))))))),2.189868e+09,220
1120,((((((((((+)))))))))),1.282201e+08,39
1121,.(((((((((+))))))))).,1.770816e+09,254
1122,((((((((((+)))))))))),1.282201e+08,39
1123,.(((((((((+))))))))).,1.770816e+09,254
1124,((((((((((+)))))))))),1.282201e+08,39
1125,.(((((((((+))))))))).,1.770816e+09,254
1126,((((((((((+)))))))))),1.036840e+08,38
1127,(((((((((.+.))))))))),2.189868e+09,220
1128,((((((((((+)))))))))),1.282201e+08,39
1129,.(((((((((+))))))))).,1.770816e+09,254
1130,((((((((((+)))))))))),1.282201e+08,39
1131,.(((((((((+))))))))).,1.770816e+09,254
1132,((((((((((+)))))))))),1.282201e+08,39
1133,.(((((((((+))))))))).,1.770816e+09,254
1134,((((((((((+)))))))))),1.036840e+08,38
1135,(((((((((.+.))))))))),2.189868e+09,220
1136,((((((((((+)))))))))),1.036840e+08,38
1137,(((((((((.+.))))))))),2.189868e+09,220
1138,((((((((((+)))))))))),1.036840e+08,38
1139,(((((((((.+.))))))))),2.189868e+09,220
1140,((((((((((+)))))))))),1.282201e+08,39
1141,.(((((((((+))))))))).,1.770816e+09,254
1142,((((((((((+)))))))))),1.282201e+08,39
1143,.(((((((((+))))))))).,1.770816e+09,254
1144,((((((((((+)))))))))),1.036840e+08,38
1145,(((((((((.+.))))))))),1.268051e+08,219
1146,((((((((..+..)))))))),1.790575e+09,217
1147,(((((((((.+.))))))))),2.189868e+09,220
1148,((((((((((+)))))))))),1.282201e+08,39
1149,.(((((((((+))))))))).,8.434767e+07,255
1150,..((((((((+))))))))..,2.691884e+09,284
1151,.(((((((((+))))))))).,1.770816e+09,254
1152,((((((((((+)))))))))),1.282201e+08,39
1153,.(((((((((+))))))))).,1.770816e+09,254
1154,((((((((((+)))))))))),1.036840e+08,38
1155,(((((((((.+.))))))))),2.189868e+09,220
1156,((((((((((+)))))))))),1.282201e+08,39
1157,.(((((((((+))))))))).,1.770816e+09,254
1158,((((((((((+)))))))))),1.036840e+08,38
1159,(((((((((.+.))))))))),2.189868e+09,220
1160,((((((((((+)))))))))),1.036840e+08,38
1161,(((((((((.+.))))))))),2.189868e+09,220
1162,((((((((((+)))))))))),1.036840e+08,38
1163,(((((((((.+.))))))))),2.189868e+09,220
1164,((((((((((+)))))))))),1.036840e+08,38
1165,(((((((((.+.))))))))),2.189868e+09,220
1166,((((((((((+)))))))))),1.282201e+08,39
1167,.(((((((((+))))))))).,1.770816e+09,254
1168,((((((((((+)))))))))),1.036840e+08,38
1169,(((((((((.+.))))))))),2.189868e+09,220
1170,((((((((((+)))))))))),1.036840e+08,38
1171,(((((((((.+.))))))))),2.189868e+09,220
1172,((((((((((+)))))))))),1.036840e+08,38
1173,(((((((((.+.))))))))),2.189868e+09,220
1174,((((((((((+)))))))))),1.282201e+08,39
1175,.(((((((((+))))))))).,8.434767e+07,255
1176,..((((((((+))))))))..,2.691884e+09,284
1177,.(((((((((+))))))))).,1.770816e+09,254
1178,((((((((((+)))))))))),1.036840e+08,38
1179,(((((((((.+.))))))))),2.189868e+09,220
1180,((((((((((+)))))))))),1.036840e+08,38
1181,(((((((((.+.))))))))),2.189868e+09,220
1182,((((((((((+)))))))))),1.036840e+08,38
1183,(((((((((.+.))))))))),2.189868e+09,220
1184,((((((((((+)))))))))),1.036840e+08,38
1185,(((((((((.+.))))))))),2.189868e+09,220
1186,((((((((((+)))))))))),1.282201e+08,39
1187,.(((((((((+))))))))).,1.770816e+09,254
1188,((((((((((+)))))))))),1.282201e+08,39
1189,.(((((((((+))))))))).,1.770816e+09,254
1190,((((((((((+)))))))))),1.282201e+08,39
1191,.(((((((((+))))))))).,1.770816e+09,254
1192,((((((((((+)))))))))),1.282201e+08,39
1193,.(((((((((+))))))))).,1.770816e+09,254
1194,((((((((((+)))))))))),1.036840e+08,38
1195,(((((((((.+.))))))))),2.189868e+09,220
1196,((((((((((+)))))))))),1.282201e+08,39
1197,.(((((((((+))))))))).,1.770816e+09,254
1198,((((((((((+)))))))))),1.282201e+08,39
1199,.(((((((((+))))))))).,1.770816e+09,254
1200,((((((((((+)))))))))),1.282201e+08,39
1201,.(((((((((+))))))))).,1.770816e+09,254
1202,((((((((((+)))))))))),1.282201e+08,39
1203,.(((((((((+))))))))).,1.770816e+09,254
1204,((((((((((+)))))))))),1.036840e+08,38
1205,(((((((((.+.))))))))),2.189868e+09,220
1206,((((((((((+)))))))))),1.282201e+08,39
1207,.(((((((((+))))))))).,1.770816e+09,254
1208,((((((((((+)))))))))),1.036840e+08,38
1209,(((((((((.+.))))))))),1.282201e+08,221
1210,.((((((((.+.)))))))).,1.770816e+09,250
1211,(((((((((.+.))))))))),2.189868e+09,220
1212,((((((((((+)))))))))),1.036840e+08,38
1213,(((((((((.+.))))))))),2.189868e+09,220
1214,((((((((((+)))))))))),1.282201e+08,39
1215,.(((((((((+))))))))).,1.770816e+09,254
1216,((((((((((+)))))))))),1.036840e+08,38
1217,(((((((((.+.))))))))),1.268051e+08,219
1218,((((((((..+..)))))))),1.790575e+09,217
1219,(((((((((.+.))))))))),2.189868e+09,220
1220,((((((((((+)))))))))),1.282201e+08,39
1221,.(((((((((+))))))))).,1.770816e+09,254
1222,((((((((((+)))))))))),1.282201e+08,39
1223,.(((((((((+))))))))).,1.770816e+09,254
1224,((((((((((+)))))))))),1.282201e+08,39
1225,.(((((((((+))))))))).,1.770816e+09,254
1226,((((((((((+)))))))))),1.036840e+08,38
1227,(((((((((.+.))))))))),2.189868e+09,220
1228,((((((((((+)))))))))),1.036840e+08,38
1229,(((((((((.+.))))))))),2.189868e+09,220
1230,((((((((((+)))))))))),1.282201e+08,39
1231,.(((((((((+))))))))).,1.036840e+08,253
1232,.((((((((.+.)))))))).,1.770816e+09,250
1233,(((((((((.+.))))))))),2.189868e+09,220
1234,((((((((((+)))))))))),1.036840e+08,38
1235,(((((((((.+.))))))))),2.189868e+09,220
1236,((((((((((+)))))))))),1.036840e+08,38
1237,(((((((((.+.))))))))),2.189868e+09,220
1238,((((((((((+)))))))))),1.282201e+08,39
1239,.(((((((((+))))))))).,1.770816e+09,254
1240,((((((((((+)))))))))),1.036840e+08,38
1241,(((((((((.+.))))))))),2.189868e+09,220
1242,((((((((((+)))))))))),1.036840e+08,38
1243,(((((((((.+.))))))))),2.189868e+09,220
1244,((((((((((+)))))))))),1.282201e+08,39
1245,.(((((((((+))))))))).,1.770816e+09,254
1246,((((((((((+)))))))))),1.036840e+08,38
1247,(((((((((.+.))))))))),2.189868e+09,220
1248,((((((((((+)))))))))),1.036840e+08,38
1249,(((((((((.+.))))))))),2.189868e+09,220
1250,((((((((((+)))))))))),1.036840e+08,38
1251,(((((((((.+.))))))))),1.268051e+08,219
1252,((((((((..+..)))))))),1.790575e+09,217
1253,(((((((((.+.))))))))),2.189868e+09,220
1254,((((((((((+)))))))))),1.282201e+08,39
1255,.(((((((((+))))))))).,1.770816e+09,254
1256,((((((((((+)))))))))),1.036840e+08,38
1257,(((((((((.+.))))))))),2.189868e+09,220
1258,((((((((((+)))))))))),1.282201e+08,39
1259,.(((((((((+))))))))).,1.770816e+09,254
1260,((((((((((+)))))))))),1.282201e+08,39
1261,.(((((((((+))))))))).,1.770816e+09,254
1262,((((((((((+)))))))))),1.036840e+08,38
1263,(((((((((.+.))))))))),2.189868e+09,220
1264,((((((((((+)))))))))),1.282201e+08,39
1265,.(((((((((+))))))))).,1.770816e+09,254
1266,((((((((((+)))))))))),1.036840e+08,38
1267,(((((((((.+.))))))))),2.189868e+09,220
1268,((((((((((+)))))))))),1.282201e+08,39
1269,.(((((((((+))))))))).,1.770816e+09,254
1270,((((((((((+)))))))))),1.282201e+08,39
1271,.(((((((((+))))))))).,1.770816e+09,254
1272,((((((((((+)))))))))),1.282201e+08,39
1273,.(((((((((+))))))))).,1.036840e+08,253
1274,.((((((((.+.)))))))).,2.189868e+09,251
1275,.(((((((((+))))))))).,1.770816e+09,254
1276,((((((((((+)))))))))),1.036840e+08,38
1277,(((((((((.+.))))))))),2.189868e+09,220
1278,((((((((((+)))))))))),1.036840e+08,38
1279,(((((((((.+.))))))))),2.189868e+09,220
1280,((((((((((+)))))))))),1.036840e+08,38
1281,(((((((((.+.))))))))),2.189868e+09,220
1282,((((((((((+)))))))))),1.282201e+08,39
1283,.(((((((((+))))))))).,1.770816e+09,254
1284,((((((((((+)))))))))),1.036840e+08,38
1285,(((((((((.+.))))))))),2.189868e+09,220
1286,((((((((((+)))))))))),1.282201e+08,39
1287,.(((((((((+))))))))).,1.770816e+09,254
1288,((((((((((+)))))))))),1.036840e+08,38
1289,(((((((((.+.))))))))),2.189868e+09,220
1290,((((((((((+)))))))))),1.282201e+08,39
1291,.(((((((((+))))))))).,1.770816e+09,254
1292,((((((((((+)))))))))),1.282201e+08,39
1293,.(((((((((+))))))))).,1.770816e+09,254
1294,((((((((((+)))))))))),1.282201e+08,39
1295,.(((((((((+))))))))).,1.770816e+09,254
1296,((((((((((+)))))))))),1.036840e+08,38
1297,(((((((((.+.))))))))),2.189868e+09,220
1298,((((((((((+)))))))))),1.036840e+08,38
1299,(((((((((.+.))))))))),2.189868e+09,220
1300,((((((((((+)))))))))),1.282201e+08,39
1301,.(((((((((+))))))))).,1.770816e+09,254
1302,((((((((((+)))))))))),1.282201e+08,39
1303,.(((((((((+))))))))).,1.770816e+09,254
1304,((((((((((+)))))))))),1.282201e+08,39
1305,.(((((((((+))))))))).,1.770816e+09,254
1306,((((((((((+)))))))))),1.282201e+08,39
1307,.(((((((((+))))))))).,1.770816e+09,254
1308,((((((((((+)))))))))),1.282201e+08,39
1309,.(((((((((+))))))))).,1.770816e+09,254
1310,((((((((((+)))))))))),1.282201e+08,39
1311,.(((((((((+))))))))).,1.770816e+09,254
1312,((((((((((+)))))))))),1.036840e+08,38
1313,(((((((((.+.))))))))),2.189868e+09,220
1314,((((((((((+)))))))))),1.282201e+08,39
1315,.(((((((((+))))))))).,1.770816e+09,254
1316,((((((((((+)))))))))),1.282201e+08,39
1317,.(((((((((+))))))))).,1.770816e+09,254
1318,((((((((((+)))))))))),1.282201e+08,39
1319,.(((((((((+))))))))).,1.770816e+09,254
1320,((((((((((+)))))))))),1.282201e+08,39
1321,.(((((((((+))))))))).,1.770816e+09,254
1322,((((((((((+)))))))))),1.282201e+08,39
1323,.(((((((((+))))))))).,1.770816e+09,254
1324,((((((((((+)))))))))),1.036840e+08,38
1325,(((((((((.+.))))))))),2.189868e+09,220
1326,((((((((((+)))))))))),1.282201e+08,39
1327,.(((((((((+))))))))).,1.770816e+09,254
1328,((((((((((+)))))))))),1.036840e+08,38
1329,(((((((((.+.))))))))),2.189868e+09,220
1330,((((((((((+)))))))))),1.282201e+08,39
1331,.(((((((((+))))))))).,8.434767e+07,255
1332,..((((((((+))))))))..,2.691884e+09,284
1333,.(((((((((+))))))))).,1.770816e+09,254
1334,((((((((((+)))))))))),1.036840e+08,38
1335,(((((((((.+.))))))))),2.189868e+09,220
1336,((((((((((+)))))))))),1.036840e+08,38
1337,(((((((((.+.))))))))),2.189868e+09,220
1338,((((((((((+)))))))))),1.282201e+08,39
1339,.(((((((((+))))))))).,1.770816e+09,254
1340,((((((((((+)))))))))),1.036840e+08,38
1341,(((((((((.+.))))))))),2.189868e+09,220
1342,((((((((((+)))))))))),1.036840e+08,38
1343,(((((((((.+.))))))))),2.189868e+09,220
1344,((((((((((+)))))))))),1.036840e+08,38
1345,(((((((((.+.))))))))),2.189868e+09,220
1346,((((((((((+)))))))))),1.036840e+08,38
1347,(((((((((.+.))))))))),2.189868e+09,220
1348,((((((((((+)))))))))),1.282201e+08,39
1349,.(((((((((+))))))))).,1.770816e+09,254
1350,((((((((((+)))))))))),1.282201e+08,39
1351,.(((((((((+))))))))).,1.770816e+09,254
1352,((((((((((+)))))))))),1.282201e+08,39
1353,.(((((((((+))))))))).,1.770816e+09,254
1354,((((((((((+)))))))))),1.036840e+08,38
1355,(((((((((.+.))))))))),2.189868e+09,220
1356,((((((((((+)))))))))),1.282201e+08,39
1357,.(((((((((+))))))))).,1.770816e+09,254
1358,((((((((((+)))))))))),1.036840e+08,38
1359,(((((((((.+.))))))))),1.268051e+08,219
1360,((((((((..+..)))))))),1.790575e+09,217
1361,(((((((((.+.))))))))),2.189868e+09,220
1362,((((((((((+)))))))))),1.036840e+08,38
1363,(((((((((.+.))))))))),2.189868e+09,220
1364,((((((((((+)))))))))),1.282201e+08,39
1365,.(((((((((+))))))))).,1.770816e+09,254
1366,((((((((((+)))))))))),1.282201e+08,39
1367,.(((((((((+))))))))).,1.770816e+09,254
1368,((((((((((+)))))))))),1.036840e+08,38
1369,(((((((((.+.))))))))),2.189868e+09,220
1370,((((((((((+)))))))))),1.036840e+08,38
1371,(((((((((.+.))))))))),2.189868e+09,220
1372,((((((((((+)))))))))),1.282201e+08,39
1373,.(((((((((+))))))))).,1.770816e+09,254
1374,((((((((((+)))))))))),1.282201e+08,39
1375,.(((((((((+))))))))).,1.770816e+09,254
1376,((((((((((+)))))))))),1.282201e+08,39
1377,.(((((((((+))))))))).,1.770816e+09,254
1378,((((((((((+)))))))))),1.282201e+08,39
1379,.(((((((((+))))))))).,1.770816e+09,254
1380,((((((((((+)))))))))),1.282201e+08,39
1381,.(((((((((+))))))))).,1.770816e+09,254
1382,((((((((((+)))))))))),1.282201e+08,39
1383,.(((((((((+))))))))).,1.770816e+09,254
1384,((((((((((+)))))))))),1.282201e+08,39
1385,.(((((((((+))))))))).,1.770816e+09,254
1386,((((((((((+)))))))))),1.282201e+08,39
1387,.(((((((((+))))))))).,1.770816e+09,254
1388,((((((((((+)))))))))),1.282201e+08,39
1389,.(((((((((+))))))))).,1.770816e+09,254
1390,((((((((((+)))))))))),1.282201e+08,39
1391,.(((((((((+))))))))).,1.770816e+09,254
1392,((((((((((+)))))))))),1.282201e+08,39
1393,.(((((((((+))))))))).,1.036840e+08,253
1394,.((((((((.+.)))))))).,1.770816e+09,250
1395,(((((((((.+.))))))))),2.189868e+09,220
1396,((((((((((+)))))))))),1.282201e+08,39
1397,.(((((((((+))))))))).,1.770816e+09,254
1398,((((((((((+)))))))))),1.282201e+08,39
1399,.(((((((((+))))))))).,1.770816e+09,254
1400,((((((((((+)))))))))),1.036840e+08,38
1401,(((((((((.+.))))))))),2.189868e+09,220
1402,((((((((((+)))))))))),1.282201e+08,39
1403,.(((((((((+))))))))).,1.770816e+09,254
1404,((((((((((+)))))))))),1.282201e+08,39
1405,.(((((((((+))))))))).,1.770816e+09,254
1406,((((((((((+)))))))))),1.036840e+08,38
1407,(((((((((.+.))))))))),2.189868e+09,220
1408,((((((((((+)))))))))),1.282201e+08,39
1409,.(((((((((+))))))))).,1.770816e+09,254
1410,((((((((((+)))))))))),1.036840e+08,38
1411,(((((((((.+.))))))))),2.189868e+09,220
1412,((((((((((+)))))))))),1.036840e+08,38
1413,(((((((((.+.))))))))),2.189868e+09,220
1414,((((((((((+)))))))))),1.282201e+08,39
1415,.(((((((((+))))))))).,1.770816e+09,254
1416,((((((((((+)))))))))),1.036840e+08,38
1417,(((((((((.+.))))))))),2.189868e+09,220
1418,((((((((((+)))))))))),1.282201e+08,39
1419,.(((((((((+))))))))).,1.770816e+09,254
1420,((((((((((+)))))))))),1.036840e+08,38
1421,(((((((((.+.))))))))),2.189868e+09,220
1422,((((((((((+)))))))))),1.282201e+08,39
1423,.(((((((((+))))))))).,1.770816e+09,254
1424,((((((((((+)))))))))),1.282201e+08,39
1425,.(((((((((+))))))))).,1.770816e+09,254
1426,((((((((((+)))))))))),1.036840e+08,38
1427,(((((((((.+.))))))))),2.189868e+09,220
1428,((((((((((+)))))))))),1.036840e+08,38
1429,(((((((((.+.))))))))),2.189868e+09,220
1430,((((((((((+)))))))))),1.036840e+08,38
1431,(((((((((.+.))))))))),2.189868e+09,220
1432,((((((((((+)))))))))),1.036840e+08,38
1433,(((((((((.+.))))))))),2.189868e+09,220
1434,((((((((((+)))))))))),1.282201e+08,39
1435,.(((((((((+))))))))).,1.770816e+09,254
1436,((((((((((+)))))))))),1.282201e+08,39
1437,.(((((((((+))))))))).,1.770816e+09,254
1438,((((((((((+)))))))))),1.036840e+08,38
1439,(((((((((.+.))))))))),2.189868e+09,220
1440,((((((((((+)))))))))),1.036840e+08,38
1441,(((((((((.+.))))))))),2.189868e+09,220
1442,((((((((((+)))))))))),1.282201e+08,39
1443,.(((((((((+))))))))).,1.770816e+09,254
1444,((((((((((+)))))))))),1.036840e+08,38
1445,(((((((((.+.))))))))),2.189868e+09,220
1446,((((((((((+)))))))))),1.282201e+08,39
1447,.(((((((((+))))))))).,1.770816e+09,254
1448,((((((((((+)))))))))),1.282201e+08,39
1449,.(((((((((+))))))))).,1.770816e+09,254
1450,((((((((((+)))))))))),1.036840e+08,38
1451,(((((((((.+.))))))))),2.189868e+09,220
1452,((((((((((+)))))))))),1.282201e+08,39
1453,.(((((((((+))))))))).,1.770816e+09,254
1454,((((((((((+)))))))))),1.282201e+08,39
1455,.(((((((((+))))))))).,1.770816e+09,254
1456,((((((((((+)))))))))),1.282201e+08,39
1457,.(((((((((+))))))))).,1.770816e+09,254
1458,((((((((((+)))))))))),1.282201e+08,39
1459,.(((((((((+))))))))).,1.770816e+09,254
1460,((((((((((+)))))))))),1.036840e+08,38
1461,(((((((((.+.))))))))),2.189868e+09,220
1462,((((((((((+)))))))))),1.036840e+08,38
1463,(((((((((.+.))))))))),1.282201e+08,221
1464,.((((((((.+.)))))))).,2.189868e+09,251
1465,.(((((((((+))))))))).,1.770816e+09,254
1466,((((((((((+)))))))))),1.282201e+08,39
1467,.(((((((((+))))))))).,1.036840e+08,253
1468,.((((((((.+.)))))))).,1.770816e+09,250
1469,(((((((((.+.))))))))),2.189868e+09,220
1470,((((((((((+)))))))))),1.282201e+08,39
1471,.(((((((((+))))))))).,1.770816e+09,254
1472,((((((((((+)))))))))),1.282201e+08,39
1473,.(((((((((+))))))))).,1.770816e+09,254
1474,((((((((((+)))))))))),1.282201e+08,39
1475,.(((((((((+))))))))).,1.770816e+09,254
1476,((((((((((+)))))))))),1.282201e+08,39
1477,.(((((((((+))))))))).,1.770816e+09,254
1478,((((((((((+)))))))))),1.282201e+08,39
1479,.(((((((((+))))))))).,1.770816e+09,254
1480,((((((((((+)))))))))),1.282201e+08,39
1481,.(((((((((+))))))))).,1.036840e+08,253
1482,.((((((((.+.)))))))).,2.189868e+09,251
1483,.(((((((((+))))))))).,1.770816e+09,254
1484,((((((((((+)))))))))),1.282201e+08,39
1485,.(((((((((+))))))))).,1.770816e+09,254
1486,((((((((((+)))))))))),1.282201e+08,39
1487,.(((((((((+))))))))).,1.770816e+09,254
1488,((((((((((+)))))))))),1.282201e+08,39
1489,.(((((((((+))))))))).,8.434767e+07,255
1490,..((((((((+))))))))..,2.691884e+09,284
1491,.(((((((((+))))))))).,1.770816e+09,254
1492,((((((((((+)))))))))),1.282201e+08,39
1493,.(((((((((+))))))))).,1.770816e+09,254
1494,((((((((((+)))))))))),1.282201e+08,39
1495,.(((((((((+))))))))).,1.770816e+09,254
1496,((((((((((+)))))))))),1.036840e+08,38
1497,(((((((((.+.))))))))),2.189868e+09,220
1498,((((((((((+)))))))))),1.036840e+08,38
1499,(((((((((.+.))))))))),2.189868e+09,220
1500,((((((((((+)))))))))),1.036840e+08,38
1501,(((((((((.+.))))))))),1.282201e+08,221
1502,.((((((((.+.)))))))).,1.770816e+09,250
1503,(((((((((.+.))))))))),2.189868e+09,220
1504,((((((((((+)))))))))),1.282201e+08,39
1505,.(((((((((+))))))))).,1.770816e+09,254
1506,((((((((((+)))))))))),1.282201e+08,39
1507,.(((((((((+))))))))).,1.770816e+09,254
1508,((((((((((+)))))))))),1.282201e+08,39
1509,.(((((((((+))))))))).,1.770816e+09,254
1510,((((((((((+)))))))))),1.036840e+08,38
1511,(((((((((.+.))))))))),2.189868e+09,220
1512,((((((((((+)))))))))),1.282201e+08,39
1513,.(((((((((+))))))))).,1.770816e+09,254
1514,((((((((((+)))))))))),1.036840e+08,38
1515,(((((((((.+.))))))))),2.189868e+09,220
1516,((((((((((+)))))))))),1.282201e+08,39
1517,.(((((((((+))))))))).,1.770816e+09,254
1518,((((((((((+)))))))))),1.036840e+08,38
1519,(((((((((.+.))))))))),2.189868e+09,220
1520,((((((((((+)))))))))),1.282201e+08,39
1521,.(((((((((+))))))))).,1.770816e+09,254
1522,((((((((((+)))))))))),1.036840e+08,38
1523,(((((((((.+.))))))))),2.189868e+09,220
1524,((((((((((+)))))))))),1.282201e+08,39
1525,.(((((((((+))))))))).,8.434767e+07,255
1526,..((((((((+))))))))..,2.691884e+09,284
1527,.(((((((((+))))))))).,8.434767e+07,255
1528,..((((((((+))))))))..,2.691884e+09,284
1529,.(((((((((+))))))))).,1.770816e+09,254
1530,((((((((((+)))))))))),1.282201e+08,39
1531,.(((((((((+))))))))).,1.770816e+09,254
1532,((((((((((+)))))))))),1.036840e+08,38
1533,(((((((((.+.))))))))),2.189868e+09,220
1534,((((((((((+)))))))))),1.036840e+08,38
1535,(((((((((.+.))))))))),2.189868e+09,220
1536,((((((((((+)))))))))),1.036840e+08,38
1537,(((((((((.+.))))))))),1.282201e+08,221
1538,.((((((((.+.)))))))).,1.770816e+09,250
1539,(((((((((.+.))))))))),2.189868e+09,220
1540,((((((((((+)))))))))),1.036840e+08,38
1541,(((((((((.+.))))))))),2.189868e+09,220
1542,((((((((((+)))))))))),1.282201e+08,39
1543,.(((((((((+))))))))).,1.036840e+08,253
1544,.((((((((.+.)))))))).,1.770816e+09,250
1545,(((((((((.+.))))))))),2.189868e+09,220
1546,((((((((((+)))))))))),1.036840e+08,38
1547,(((((((((.+.))))))))),2.189868e+09,220
1548,((((((((((+)))))))))),1.036840e+08,38
1549,(((((((((.+.))))))))),2.189868e+09,220
1550,((((((((((+)))))))))),1.282201e+08,39
1551,.(((((((((+))))))))).,1.770816e+09,254
1552,((((((((((+)))))))))),1.036840e+08,38
1553,(((((((((.+.))))))))),2.189868e+09,220
1554,((((((((((+)))))))))),1.036840e+08,38
1555,(((((((((.+.))))))))),2.189868e+09,220
1556,((((((((((+)))))))))),1.036840e+08,38
1557,(((((((((.+.))))))))),2.189868e+09,220
1558,((((((((((+)))))))))),1.282201e+08,39
1559,.(((((((((+))))))))).,1.036840e+08,253
1560,.((((((((.+.)))))))).,2.189868e+09,251
1561,.(((((((((+))))))))).,1.770816e+09,254
1562,((((((((((+)))))))))),1.282201e+08,39
1563,.(((((((((+))))))))).,1.770816e+09,254
1564,((((((((((+)))))))))),1.036840e+08,38
1565,(((((((((.+.))))))))),2.189868e+09,220
1566,((((((((((+)))))))))),1.036840e+08,38
1567,(((((((((.+.))))))))),2.189868e+09,220
1568,((((((((((+)))))))))),1.282201e+08,39
1569,.(((((((((+))))))))).,1.770816e+09,254
1570,((((((((((+)))))))))),1.036840e+08,38
1571,(((((((((.+.))))))))),2.189868e+09,220
1572,((((((((((+)))))))))),1.036840e+08,38
1573,(((((((((.+.))))))))),2.189868e+09,220
1574,((((((((((+)))))))))),1.282201e+08,39
1575,.(((((((((+))))))))).,1.770816e+09,254
1576,((((((((((+)))))))))),1.036840e+08,38
1577,(((((((((.+.))))))))),2.189868e+09,220
1578,((((((((((+)))))))))),1.036840e+08,38
1579,(((((((((.+.))))))))),1.282201e+08,221
1580,.((((((((.+.)))))))).,2.189868e+09,251
1581,.(((((((((+))))))))).,1.770816e+09,254
1582,((((((((((+)))))))))),1.036840e+08,38
1583,(((((((((.+.))))))))),1.268051e+08,219
1584,((((((((..+..)))))))),1.790575e+09,217
1585,(((((((((.+.))))))))),2.189868e+09,220
1586,((((((((((+)))))))))),1.282201e+08,39
1587,.(((((((((+))))))))).,1.770816e+09,254
1588,((((((((((+)))))))))),1.282201e+08,39
1589,.(((((((((+))))))))).,1.770816e+09,254
1590,((((((((((+)))))))))),1.036840e+08,38
1591,(((((((((.+.))))))))),2.189868e+09,220
1592,((((((((((+)))))))))),1.036840e+08,38
1593,(((((((((.+.))))))))),2.189868e+09,220
1594,((((((((((+)))))))))),1.036840e+08,38
1595,(((((((((.+.))))))))),2.189868e+09,220
1596,((((((((((+)))))))))),1.282201e+08,39
1597,.(((((((((+))))))))).,1.770816e+09,254
1598,((((((((((+)))))))))),1.036840e+08,38
1599,(((((((((.+.))))))))),2.189868e+09,220
1600,((((((((((+)))))))))),1.036840e+08,38
1601,(((((((((.+.))))))))),2.189868e+09,220
1602,((((((((((+)))))))))),1.036840e+08,38
1603,(((((((((.+.))))))))),2.189868e+09,220
1604,((((((((((+)))))))))),1.036840e+08,38
1605,(((((((((.+.))))))))),2.189868e+09,220
1606,((((((((((+)))))))))),1.282201e+08,39
1607,.(((((((((+))))))))).,1.770816e+09,254
1608,((((((((((+)))))))))),1.036840e+08,38
1609,(((((((((.+.))))))))),2.189868e+09,220
1610,((((((((((+)))))))))),1.036840e+08,38
1611,(((((((((.+.))))))))),2.189868e+09,220
1612,((((((((((+)))))))))),1.282201e+08,39
1613,.(((((((((+))))))))).,1.036840e+08,253
1614,.((((((((.+.)))))))).,1.770816e+09,250
1615,(((((((((.+.))))))))),2.189868e+09,220
1616,((((((((((+)))))))))),1.282201e+08,39
