,trajectory,next step rate,step name
3845,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3846,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3847,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3848,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
3849,..((((((((+))))))))..,5.698295e+09,f_zipping_149
3850,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3851,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3852,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3853,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3854,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3855,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3856,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3857,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3858,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3859,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3860,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3861,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3862,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3863,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3864,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3865,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3866,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3867,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3868,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3869,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3870,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3871,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3872,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3873,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3874,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3875,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3876,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3877,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3878,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3879,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3880,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3881,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3882,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3883,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3884,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3885,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3886,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3887,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3888,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
3889,..((((((((+))))))))..,5.698295e+09,f_zipping_149
3890,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3891,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3892,.(((((((((+))))))))).,3.537205e+08,b_zipping_136
3893,..(((((((.+.)))))))..,1.130836e+10,f_zipping_135
3894,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3895,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3896,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3897,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3898,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3899,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3900,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3901,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3902,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3903,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3904,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3905,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3906,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3907,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3908,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3909,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3910,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3911,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3912,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3913,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3914,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3915,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3916,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3917,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3918,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3919,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3920,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3921,((((((((..+..)))))))),4.904540e+08,b_zipping_103
3922,(((((((...+...))))))),8.155708e+09,f_zipping_101
3923,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3924,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3925,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3926,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3927,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3928,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3929,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3930,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3931,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3932,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3933,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3934,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3935,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3936,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3937,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3938,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3939,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3940,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
3941,..((((((((+))))))))..,5.698295e+09,f_zipping_149
3942,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3943,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3944,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3945,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3946,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3947,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3948,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3949,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3950,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3951,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3952,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3953,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3954,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3955,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3956,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3957,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3958,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3959,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3960,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3961,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3962,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3963,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3964,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3965,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3966,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3967,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3968,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3969,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3970,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3971,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3972,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3973,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3974,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3975,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3976,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3977,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3978,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3979,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3980,.(((((((((+))))))))).,3.537205e+08,b_zipping_136
3981,..(((((((.+.)))))))..,1.130836e+10,f_zipping_135
3982,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3983,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3984,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3985,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3986,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3987,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3988,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3989,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3990,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3991,((((((((..+..)))))))),6.411909e+09,f_zipping_104
3992,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3993,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
3994,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
3995,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3996,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
3997,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
3998,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
3999,((((((((..+..)))))))),6.411909e+09,f_zipping_104
4000,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
4001,((((((((..+..)))))))),6.411909e+09,f_zipping_104
4002,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4003,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4004,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4005,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4006,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4007,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4008,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4009,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4010,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4011,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4012,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4013,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4014,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4015,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4016,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4017,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4018,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
4019,((((((((..+..)))))))),6.411909e+09,f_zipping_104
4020,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4021,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4022,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4023,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4024,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4025,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4026,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4027,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4028,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
4029,((((((((..+..)))))))),6.411909e+09,f_zipping_104
4030,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4031,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4032,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4033,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4034,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
4035,..((((((((+))))))))..,5.698295e+09,f_zipping_149
4036,.(((((((((+))))))))).,3.537205e+08,b_zipping_136
4037,..(((((((.+.)))))))..,1.130836e+10,f_zipping_135
4038,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4039,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4040,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4041,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4042,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4043,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4044,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4045,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4046,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4047,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4048,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4049,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4050,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4051,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4052,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4053,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4054,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4055,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4056,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4057,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4058,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4059,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4060,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4061,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4062,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4063,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4064,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
4065,((((((((..+..)))))))),6.411909e+09,f_zipping_104
4066,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4067,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4068,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4069,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4070,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
4071,..((((((((+))))))))..,5.698295e+09,f_zipping_149
4072,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4073,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4074,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4075,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4076,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4077,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4078,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
4079,..((((((((+))))))))..,5.698295e+09,f_zipping_149
4080,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4081,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4082,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4083,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4084,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4085,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4086,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4087,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4088,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4089,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4090,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4091,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4092,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4093,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4094,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4095,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4096,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4097,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4098,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
4099,((((((((..+..)))))))),6.411909e+09,f_zipping_104
4100,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4101,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4102,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4103,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4104,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
4105,((((((((..+..)))))))),6.411909e+09,f_zipping_104
4106,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4107,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4108,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4109,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4110,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4111,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4112,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4113,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4114,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4115,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4116,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4117,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4118,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4119,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4120,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4121,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4122,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4123,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4124,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
4125,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
4126,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
4127,((((((((..+..)))))))),6.411909e+09,f_zipping_104
4128,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4129,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4130,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4131,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4132,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
4133,..((((((((+))))))))..,5.698295e+09,f_zipping_149
4134,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4135,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4136,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4137,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4138,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
4139,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
4140,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4141,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4142,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4143,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4144,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4145,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4146,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4147,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4148,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
4149,((((((((..+..)))))))),6.411909e+09,f_zipping_104
4150,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4151,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4152,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4153,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4154,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4155,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4156,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4157,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4158,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4159,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4160,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4161,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4162,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4163,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4164,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4165,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4166,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4167,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4168,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4169,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4170,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4171,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4172,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4173,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4174,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4175,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4176,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4177,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4178,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4179,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4180,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4181,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4182,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4183,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4184,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4185,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4186,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4187,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4188,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4189,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4190,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4191,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4192,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
4193,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
4194,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4195,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4196,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4197,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4198,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4199,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4200,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4201,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4202,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4203,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4204,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4205,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4206,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4207,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4208,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
4209,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
4210,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4211,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4212,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4213,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4214,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4215,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4216,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4217,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4218,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4219,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4220,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4221,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4222,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4223,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4224,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4225,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4226,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4227,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4228,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4229,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4230,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4231,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4232,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4233,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4234,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
4235,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
4236,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4237,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4238,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4239,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4240,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
4241,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
4242,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4243,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4244,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4245,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4246,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4247,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4248,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4249,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4250,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4251,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4252,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4253,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4254,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4255,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
4256,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
4257,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4258,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4259,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4260,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4261,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4262,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4263,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
4264,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
4265,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
