,trajectory,next step rate,step name
6016,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6017,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6018,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6019,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6020,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6021,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6022,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6023,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
6024,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
6025,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6026,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6027,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6028,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6029,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6030,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6031,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6032,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6033,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6034,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6035,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6036,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6037,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6038,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6039,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6040,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6041,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6042,((((((((..+..)))))))),4.904540e+08,b_zipping_103
6043,(((((((...+...))))))),8.155708e+09,f_zipping_101
6044,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6045,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6046,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6047,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6048,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6049,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6050,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6051,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
6052,..((((((((+))))))))..,5.698295e+09,f_zipping_149
6053,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6054,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6055,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6056,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6057,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6058,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6059,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6060,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6061,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6062,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6063,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6064,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6065,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6066,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6067,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6068,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6069,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6070,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6071,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6072,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6073,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6074,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6075,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6076,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6077,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6078,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6079,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6080,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6081,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6082,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6083,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6084,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6085,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6086,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6087,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6088,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6089,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6090,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6091,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6092,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6093,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
6094,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
6095,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6096,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6097,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6098,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6099,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6100,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6101,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6102,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6103,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6104,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6105,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6106,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6107,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6108,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6109,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6110,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6111,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6112,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6113,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6114,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6115,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6116,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6117,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6118,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6119,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6120,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6121,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6122,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6123,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6124,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6125,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6126,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6127,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6128,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6129,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6130,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6131,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
6132,..((((((((+))))))))..,5.698295e+09,f_zipping_149
6133,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6134,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6135,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6136,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6137,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6138,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6139,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6140,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6141,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6142,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6143,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6144,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6145,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6146,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6147,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6148,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6149,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6150,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6151,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6152,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6153,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6154,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6155,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6156,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6157,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6158,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6159,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6160,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6161,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6162,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6163,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6164,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6165,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6166,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6167,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6168,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6169,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6170,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6171,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6172,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6173,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6174,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6175,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6176,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6177,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6178,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6179,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
6180,..((((((((+))))))))..,5.698295e+09,f_zipping_149
6181,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6182,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6183,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6184,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6185,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
6186,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
6187,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6188,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6189,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6190,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6191,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6192,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6193,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6194,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6195,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6196,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6197,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6198,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6199,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6200,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6201,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6202,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6203,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6204,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6205,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6206,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6207,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6208,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6209,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6210,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6211,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6212,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6213,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6214,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6215,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6216,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6217,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6218,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6219,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6220,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6221,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
6222,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
6223,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6224,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6225,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6226,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6227,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6228,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6229,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6230,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6231,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6232,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6233,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
6234,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
6235,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6236,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6237,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6238,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6239,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6240,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6241,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6242,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6243,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6244,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6245,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6246,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6247,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6248,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6249,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6250,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6251,.(((((((((+))))))))).,7.019644e+08,b_zipping_138
6252,..((((((((+))))))))..,5.698295e+09,f_zipping_149
6253,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6254,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6255,.(((((((((+))))))))).,3.537205e+08,b_zipping_136
6256,..(((((((.+.)))))))..,1.130836e+10,f_zipping_135
6257,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6258,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6259,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6260,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6261,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6262,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6263,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6264,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6265,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6266,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6267,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6268,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6269,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6270,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6271,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6272,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6273,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6274,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6275,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6276,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6277,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6278,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6279,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6280,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6281,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6282,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6283,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6284,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6285,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6286,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6287,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6288,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6289,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6290,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6291,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6292,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6293,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6294,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6295,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6296,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6297,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
6298,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
6299,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6300,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6301,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6302,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6303,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6304,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6305,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6306,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6307,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6308,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6309,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6310,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6311,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6312,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6313,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6314,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6315,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6316,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6317,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6318,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6319,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6320,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6321,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6322,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6323,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6324,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6325,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6326,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6327,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6328,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6329,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6330,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6331,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6332,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6333,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6334,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6335,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6336,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6337,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6338,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6339,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6340,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6341,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6342,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6343,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6344,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6345,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6346,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6347,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6348,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6349,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6350,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6351,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6352,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6353,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6354,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6355,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6356,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6357,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6358,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6359,.(((((((((+))))))))).,3.537205e+08,b_zipping_136
6360,..(((((((.+.)))))))..,1.130836e+10,f_zipping_135
6361,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6362,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6363,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6364,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6365,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6366,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6367,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6368,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6369,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6370,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6371,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6372,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6373,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6374,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6375,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6376,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6377,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6378,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6379,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6380,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6381,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6382,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6383,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6384,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6385,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6386,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6387,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6388,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6389,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6390,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6391,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6392,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6393,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6394,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6395,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6396,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6397,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6398,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6399,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6400,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6401,(((((((((.+.))))))))),1.357436e+08,b_zipping_107
6402,.(((((((..+..))))))).,2.946731e+10,f_zipping_127
6403,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6404,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6405,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6406,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6407,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6408,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6409,(((((((((.+.))))))))),6.238391e+08,b_zipping_105
6410,((((((((..+..)))))))),6.411909e+09,f_zipping_104
6411,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6412,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6413,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6414,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6415,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6416,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6417,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6418,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6419,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6420,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6421,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6422,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6423,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6424,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6425,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6426,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6427,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6428,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6429,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6430,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6431,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
6432,((((((((((+)))))))))),4.351879e+08,b_zipping-end_171
6433,.(((((((((+))))))))).,9.191432e+09,f_zipping-end_137
6434,((((((((((+)))))))))),1.007802e+09,b_zipping-end_170
6435,(((((((((.+.))))))))),3.969034e+09,f_zipping-end_106
