,trajectory,next step rate,step name
432,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
433,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
434,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
435,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
436,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
437,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
438,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
439,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
440,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
441,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
442,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
443,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
444,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
445,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
446,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
447,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
448,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
449,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
450,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
451,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
452,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
453,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
454,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
455,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
456,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
457,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
458,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
459,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
460,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
461,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
462,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
463,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
464,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
465,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
466,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
467,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
468,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
469,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
470,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
471,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
472,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
473,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
474,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
475,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
476,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
477,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
478,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
479,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
480,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
481,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
482,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
483,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
484,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
485,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
486,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
487,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
488,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
489,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
490,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
491,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
492,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
493,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
494,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
495,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
496,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
497,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
498,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
499,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
500,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
501,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
502,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
503,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
504,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
505,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
506,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
507,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
508,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
509,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
510,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
511,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
512,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
513,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
514,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
515,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
516,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
517,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
518,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
519,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
520,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
521,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
522,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
523,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
524,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
525,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
526,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
527,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
528,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
529,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
530,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
531,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
532,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
533,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
534,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
535,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
536,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
537,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
538,(((((((((.+.))))))))),3.374497e+07,b_zipping_251
539,((((((((..+..)))))))),2.000000e+09,f_zipping_250
540,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
541,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
542,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
543,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
544,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
545,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
546,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
547,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
548,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
549,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
550,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
551,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
552,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
553,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
554,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
555,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
556,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
557,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
558,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
559,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
560,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
561,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
562,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
563,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
564,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
565,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
566,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
567,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
568,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
569,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
570,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
571,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
572,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
573,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
574,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
575,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
576,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
577,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
578,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
579,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
580,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
581,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
582,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
583,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
584,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
585,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
586,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
587,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
588,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
589,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
590,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
591,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
592,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
593,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
594,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
595,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
596,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
597,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
598,(((((((((.+.))))))))),3.374497e+07,b_zipping_251
599,((((((((..+..)))))))),2.000000e+09,f_zipping_250
600,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
601,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
602,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
603,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
604,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
605,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
606,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
607,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
608,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
609,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
610,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
611,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
612,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
613,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
614,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
615,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
616,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
617,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
618,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
619,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
620,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
621,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
622,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
623,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
624,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
625,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
626,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
627,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
628,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
629,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
630,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
631,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
632,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
633,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
634,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
635,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
636,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
637,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
638,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
639,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
640,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
641,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
642,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
643,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
644,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
645,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
646,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
647,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
648,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
649,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
650,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
651,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
652,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
653,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
654,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
655,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
656,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
657,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
658,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
659,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
660,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
661,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
662,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
663,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
664,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
665,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
666,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
667,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
668,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
669,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
670,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
671,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
672,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
673,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
674,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
675,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
676,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
677,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
678,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
679,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
680,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
681,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
682,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
683,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
684,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
685,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
686,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
687,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
688,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
689,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
690,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
691,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
692,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
693,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
694,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
695,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
696,(((((((((.+.))))))))),3.374497e+07,b_zipping_251
697,((((((((..+..)))))))),2.000000e+09,f_zipping_250
698,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
699,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
700,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
701,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
702,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
703,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
704,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
705,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
706,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
707,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
708,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
709,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
710,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
711,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
712,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
713,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
714,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
715,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
716,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
717,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
718,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
719,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
720,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
721,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
722,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
723,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
724,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
725,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
726,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
727,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
728,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
729,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
730,(((((((((.+.))))))))),1.057367e+06,b_zipping_253
731,.(((((((..+..))))))).,2.000000e+09,f_zipping_273
732,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
733,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
734,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
735,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
736,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
737,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
738,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
739,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
740,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
741,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
742,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
743,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
744,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
745,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
746,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
747,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
748,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
749,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
750,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
751,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
752,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
753,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
754,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
755,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
756,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
757,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
758,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
759,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
760,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
761,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
762,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
763,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
764,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
765,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
766,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
767,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
768,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
769,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
770,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
771,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
772,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
773,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
774,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
775,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
776,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
777,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
778,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
779,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
780,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
781,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
782,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
783,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
784,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
785,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
786,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
787,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
788,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
789,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
790,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
791,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
792,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
793,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
794,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
795,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
796,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
797,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
798,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
799,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
800,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
801,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
802,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
803,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
804,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
805,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
806,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
807,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
808,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
809,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
810,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
811,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
812,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
813,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
814,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
815,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
816,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
817,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
818,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
819,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
820,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
821,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
822,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
823,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
824,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
825,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
826,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
827,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
828,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
829,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
830,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
831,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
832,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
833,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
834,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
835,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
836,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
837,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
838,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
839,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
840,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
841,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
842,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
843,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
844,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
845,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
846,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
847,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
848,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
849,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
850,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
851,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
852,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
853,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
854,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
855,((((((((((+)))))))))),1.493074e+07,b_zipping-end_317
856,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_283
857,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
858,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
859,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
860,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_252
861,((((((((((+)))))))))),5.869956e+07,b_zipping-end_316
