,trajectory,next step rate,step name
493,......((((+......)))),1.493074e+07,b_backfray-end_210
494,.......(((+......))).,2.000000e+09,f_backfray-end_224
495,......((((+......)))),2.000000e+07,f_sliding_208
496,......(.((+.....)).).,2.481950e+12,b_sliding_197
497,......((((+......)))),5.869956e+07,b_backfray-end_209
498,......(((.+.......))),2.000000e+09,f_backfray-end_217
499,......((((+......)))),1.493074e+07,b_backfray-end_210
500,.......(((+......))).,1.493074e+07,b_backfray-end_223
501,........(.+.......)..,3.205307e+08,b_off_core_221
502,..........+..........,4.765020e+08,f_off_core_44
503,.......(..+........).,2.000000e+09,f_backfray-end_220
504,......(((.+.......))),2.000000e+09,f_backfray-end_217
505,......((((+......)))),5.869956e+07,b_backfray-end_209
506,......(((.+.......))),2.000000e+09,f_backfray-end_217
507,......((((+......)))),5.869956e+07,b_backfray-end_209
508,......(((.+.......))),2.000000e+09,f_backfray-end_217
509,......((((+......)))),2.000000e+07,f_sliding_208
510,......(.((+.....)).).,2.481950e+12,b_sliding_197
511,......((((+......)))),5.869956e+07,b_backfray-end_209
512,......(((.+.......))),2.000000e+09,f_backfray-end_217
513,......((((+......)))),5.869956e+07,b_backfray-end_209
514,......(((.+.......))),2.000000e+09,f_backfray-end_217
515,......((((+......)))),2.000000e+07,f_sliding_208
516,......(.((+.....)).).,2.481950e+12,b_sliding_197
517,......((((+......)))),5.869956e+07,b_backfray-end_209
518,......(((.+.......))),2.000000e+09,f_backfray-end_217
519,......((((+......)))),5.869956e+07,b_backfray-end_209
520,......(((.+.......))),2.000000e+09,f_backfray-end_217
521,......((((+......)))),5.869956e+07,b_backfray-end_209
522,......(((.+.......))),2.000000e+09,f_backfray-end_217
523,......((((+......)))),5.869956e+07,b_backfray-end_209
524,......(((.+.......))),2.000000e+09,f_backfray-end_217
525,......((((+......)))),2.000000e+07,f_sliding_208
526,......(.((+.....)).).,2.481950e+12,b_sliding_197
527,......((((+......)))),5.869956e+07,b_backfray-end_209
528,......(((.+.......))),2.000000e+09,f_backfray-end_217
529,......((((+......)))),2.000000e+07,f_sliding_208
530,......(.((+.....)).).,2.481950e+12,b_sliding_197
531,......((((+......)))),5.869956e+07,b_backfray-end_209
532,......(((.+.......))),2.000000e+09,f_backfray-end_217
533,......((((+......)))),5.869956e+07,b_backfray-end_209
534,......(((.+.......))),5.869956e+07,b_backfray-end_218
535,.......(..+........).,2.000000e+09,f_backfray-end_220
536,......(((.+.......))),2.000000e+09,f_backfray-end_217
537,......((((+......)))),5.869956e+07,b_backfray-end_209
538,......(((.+.......))),2.000000e+09,f_backfray-end_217
539,......((((+......)))),5.869956e+07,b_backfray-end_209
540,......(((.+.......))),2.000000e+09,f_backfray-end_217
541,......((((+......)))),5.869956e+07,b_backfray-end_209
542,......(((.+.......))),2.000000e+09,f_backfray-end_217
543,......((((+......)))),5.869956e+07,b_backfray-end_209
544,......(((.+.......))),2.000000e+09,f_backfray-end_217
545,......((((+......)))),5.869956e+07,b_backfray-end_209
546,......(((.+.......))),2.000000e+09,f_backfray-end_217
547,......((((+......)))),1.493074e+07,b_backfray-end_210
548,.......(((+......))).,2.000000e+09,f_backfray-end_224
549,......((((+......)))),5.869956e+07,b_backfray-end_209
550,......(((.+.......))),2.000000e+09,f_backfray-end_217
551,......((((+......)))),2.000000e+07,f_sliding_208
552,......(.((+.....)).).,2.481950e+12,b_sliding_197
553,......((((+......)))),5.869956e+07,b_backfray-end_209
554,......(((.+.......))),2.000000e+09,f_backfray-end_217
555,......((((+......)))),1.493074e+07,b_backfray-end_210
556,.......(((+......))).,2.000000e+09,f_backfray-end_224
557,......((((+......)))),5.869956e+07,b_backfray-end_209
558,......(((.+.......))),2.000000e+09,f_backfray-end_217
559,......((((+......)))),1.493074e+07,b_backfray-end_210
560,.......(((+......))).,2.000000e+09,f_backfray-end_224
561,......((((+......)))),2.000000e+07,f_sliding_208
562,......(.((+.....)).).,2.481950e+12,b_sliding_197
563,......((((+......)))),5.869956e+07,b_backfray-end_209
564,......(((.+.......))),2.000000e+09,f_backfray-end_217
565,......((((+......)))),5.869956e+07,b_backfray-end_209
566,......(((.+.......))),2.000000e+09,f_backfray-end_217
567,......((((+......)))),5.869956e+07,b_backfray-end_209
568,......(((.+.......))),2.000000e+09,f_backfray-end_217
569,......((((+......)))),2.000000e+07,f_sliding_208
570,......(.((+.....)).).,2.481950e+12,b_sliding_197
571,......((((+......)))),2.000000e+07,f_sliding_208
572,......(.((+.....)).).,2.481950e+12,b_sliding_197
573,......((((+......)))),5.869956e+07,b_backfray-end_209
574,......(((.+.......))),2.000000e+09,f_backfray-end_217
575,......((((+......)))),5.869956e+07,b_backfray-end_209
576,......(((.+.......))),2.000000e+09,f_backfray-end_217
577,......((((+......)))),5.869956e+07,b_backfray-end_209
578,......(((.+.......))),2.000000e+09,f_backfray-end_217
579,......((((+......)))),1.493074e+07,b_backfray-end_210
580,.......(((+......))).,2.000000e+09,f_backfray-end_224
581,......((((+......)))),5.869956e+07,b_backfray-end_209
582,......(((.+.......))),2.000000e+09,f_backfray-end_217
583,......((((+......)))),5.869956e+07,b_backfray-end_209
584,......(((.+.......))),2.000000e+09,f_backfray-end_217
585,......((((+......)))),1.493074e+07,b_backfray-end_210
586,.......(((+......))).,2.000000e+09,f_backfray-end_224
587,......((((+......)))),2.000000e+07,f_sliding_208
588,......(.((+.....)).).,2.481950e+12,b_sliding_197
589,......((((+......)))),2.000000e+07,f_sliding_208
590,......(.((+.....)).).,2.481950e+12,b_sliding_197
591,......((((+......)))),2.000000e+07,f_sliding_208
592,......(.((+.....)).).,2.481950e+12,b_sliding_197
593,......((((+......)))),2.000000e+07,f_sliding_208
594,......(.((+.....)).).,2.481950e+12,b_sliding_197
595,......((((+......)))),5.869956e+07,b_backfray-end_209
596,......(((.+.......))),2.000000e+09,f_backfray-end_217
597,......((((+......)))),5.869956e+07,b_backfray-end_209
598,......(((.+.......))),2.000000e+09,f_backfray-end_217
599,......((((+......)))),5.869956e+07,b_backfray-end_209
600,......(((.+.......))),2.000000e+09,f_backfray-end_217
601,......((((+......)))),5.869956e+07,b_backfray-end_209
602,......(((.+.......))),2.000000e+09,f_backfray-end_217
603,......((((+......)))),5.869956e+07,b_backfray-end_209
604,......(((.+.......))),2.000000e+09,f_backfray-end_217
605,......((((+......)))),5.869956e+07,b_backfray-end_209
606,......(((.+.......))),2.000000e+09,f_backfray-end_217
607,......((((+......)))),1.493074e+07,b_backfray-end_210
608,.......(((+......))).,2.000000e+09,f_backfray-end_224
609,......((((+......)))),5.869956e+07,b_backfray-end_209
610,......(((.+.......))),2.000000e+09,f_backfray-end_217
611,......((((+......)))),5.869956e+07,b_backfray-end_209
612,......(((.+.......))),2.000000e+09,f_backfray-end_217
613,......((((+......)))),2.000000e+07,f_sliding_208
614,......(.((+.....)).).,2.481950e+12,b_sliding_197
615,......((((+......)))),5.869956e+07,b_backfray-end_209
616,......(((.+.......))),2.000000e+09,f_backfray-end_217
617,......((((+......)))),5.869956e+07,b_backfray-end_209
618,......(((.+.......))),2.000000e+09,f_backfray-end_217
619,......((((+......)))),5.869956e+07,b_backfray-end_209
620,......(((.+.......))),2.000000e+09,f_backfray-end_217
621,......((((+......)))),1.493074e+07,b_backfray-end_210
622,.......(((+......))).,2.000000e+09,f_backfray-end_224
623,......((((+......)))),2.000000e+07,f_sliding_208
624,......(.((+.....)).).,2.481950e+12,b_sliding_197
625,......((((+......)))),5.869956e+07,b_backfray-end_209
626,......(((.+.......))),2.000000e+09,f_backfray-end_217
627,......((((+......)))),5.869956e+07,b_backfray-end_209
628,......(((.+.......))),2.000000e+09,f_backfray-end_217
629,......((((+......)))),2.000000e+07,f_sliding_208
630,......(.((+.....)).).,2.481950e+12,b_sliding_197
631,......((((+......)))),5.869956e+07,b_backfray-end_209
632,......(((.+.......))),2.000000e+09,f_backfray-end_217
633,......((((+......)))),5.869956e+07,b_backfray-end_209
634,......(((.+.......))),2.000000e+09,f_backfray-end_217
635,......((((+......)))),5.869956e+07,b_backfray-end_209
636,......(((.+.......))),2.000000e+09,f_backfray-end_217
637,......((((+......)))),5.869956e+07,b_backfray-end_209
638,......(((.+.......))),5.869956e+07,b_backfray-end_218
639,.......(..+........).,2.000000e+09,f_backfray-end_220
640,......(((.+.......))),2.000000e+09,f_backfray-end_217
641,......((((+......)))),5.869956e+07,b_backfray-end_209
642,......(((.+.......))),2.000000e+09,f_backfray-end_217
643,......((((+......)))),2.000000e+07,f_sliding_208
644,......(.((+.....)).).,2.481950e+12,b_sliding_197
645,......((((+......)))),5.869956e+07,b_backfray-end_209
646,......(((.+.......))),2.000000e+09,f_backfray-end_217
647,......((((+......)))),5.869956e+07,b_backfray-end_209
648,......(((.+.......))),2.000000e+09,f_backfray-end_217
649,......((((+......)))),5.869956e+07,b_backfray-end_209
650,......(((.+.......))),2.000000e+09,f_backfray-end_217
651,......((((+......)))),5.869956e+07,b_backfray-end_209
652,......(((.+.......))),2.000000e+09,f_backfray-end_217
653,......((((+......)))),5.869956e+07,b_backfray-end_209
654,......(((.+.......))),2.000000e+09,f_backfray-end_217
655,......((((+......)))),5.869956e+07,b_backfray-end_209
656,......(((.+.......))),2.000000e+09,f_backfray-end_217
657,......((((+......)))),2.000000e+07,f_sliding_208
658,......(.((+.....)).).,2.481950e+12,b_sliding_197
659,......((((+......)))),2.000000e+07,f_sliding_208
660,......(.((+.....)).).,2.481950e+12,b_sliding_197
661,......((((+......)))),2.000000e+07,f_sliding_208
662,......(.((+.....)).).,2.481950e+12,b_sliding_197
663,......((((+......)))),5.869956e+07,b_backfray-end_209
664,......(((.+.......))),2.000000e+09,f_backfray-end_217
665,......((((+......)))),2.000000e+07,f_sliding_208
666,......(.((+.....)).).,2.481950e+12,b_sliding_197
667,......((((+......)))),2.000000e+07,f_sliding_208
668,......(.((+.....)).).,2.481950e+12,b_sliding_197
669,......((((+......)))),2.000000e+07,f_sliding_208
670,......(.((+.....)).).,2.481950e+12,b_sliding_197
671,......((((+......)))),5.869956e+07,b_backfray-end_209
672,......(((.+.......))),2.000000e+09,f_backfray-end_217
673,......((((+......)))),2.000000e+07,f_sliding_208
674,......(.((+.....)).).,2.481950e+12,b_sliding_197
675,......((((+......)))),1.493074e+07,b_backfray-end_210
676,.......(((+......))).,2.000000e+09,f_backfray-end_224
677,......((((+......)))),5.869956e+07,b_backfray-end_209
678,......(((.+.......))),2.000000e+09,f_backfray-end_217
679,......((((+......)))),5.869956e+07,b_backfray-end_209
680,......(((.+.......))),2.000000e+09,f_backfray-end_217
681,......((((+......)))),2.000000e+07,f_sliding_208
682,......(.((+.....)).).,2.481950e+12,b_sliding_197
683,......((((+......)))),5.869956e+07,b_backfray-end_209
684,......(((.+.......))),2.000000e+09,f_backfray-end_217
685,......((((+......)))),1.493074e+07,b_backfray-end_210
686,.......(((+......))).,2.000000e+09,f_backfray-end_224
687,......((((+......)))),2.000000e+07,f_sliding_208
688,......(.((+.....)).).,2.481950e+12,b_sliding_197
689,......((((+......)))),2.000000e+07,f_sliding_208
690,......(.((+.....)).).,2.481950e+12,b_sliding_197
691,......((((+......)))),5.869956e+07,b_backfray-end_209
692,......(((.+.......))),2.000000e+09,f_backfray-end_217
693,......((((+......)))),5.869956e+07,b_backfray-end_209
694,......(((.+.......))),5.869956e+07,b_backfray-end_218
695,.......(..+........).,2.000000e+09,f_backfray-end_220
696,......(((.+.......))),2.000000e+09,f_backfray-end_217
697,......((((+......)))),5.869956e+07,b_backfray-end_209
698,......(((.+.......))),2.000000e+09,f_backfray-end_217
699,......((((+......)))),5.869956e+07,b_backfray-end_209
700,......(((.+.......))),2.000000e+09,f_backfray-end_217
701,......((((+......)))),5.869956e+07,b_backfray-end_209
702,......(((.+.......))),2.000000e+09,f_backfray-end_217
703,......((((+......)))),2.000000e+07,f_sliding_208
704,......(.((+.....)).).,2.481950e+12,b_sliding_197
705,......((((+......)))),5.869956e+07,b_backfray-end_209
706,......(((.+.......))),2.000000e+09,f_backfray-end_217
707,......((((+......)))),5.869956e+07,b_backfray-end_209
708,......(((.+.......))),2.000000e+09,f_backfray-end_217
709,......((((+......)))),2.000000e+07,f_sliding_208
710,......(.((+.....)).).,2.481950e+12,b_sliding_197
711,......((((+......)))),5.869956e+07,b_backfray-end_209
712,......(((.+.......))),2.000000e+09,f_backfray-end_217
713,......((((+......)))),2.000000e+07,f_sliding_208
714,......(.((+.....)).).,2.481950e+12,b_sliding_197
715,......((((+......)))),5.869956e+07,b_backfray-end_209
716,......(((.+.......))),2.000000e+09,f_backfray-end_217
717,......((((+......)))),1.493074e+07,b_backfray-end_210
718,.......(((+......))).,2.000000e+09,f_backfray-end_224
719,......((((+......)))),5.869956e+07,b_backfray-end_209
720,......(((.+.......))),2.000000e+09,f_backfray-end_217
721,......((((+......)))),5.869956e+07,b_backfray-end_209
722,......(((.+.......))),2.000000e+09,f_backfray-end_217
723,......((((+......)))),5.869956e+07,b_backfray-end_209
724,......(((.+.......))),3.374497e+07,b_backfray_216
725,......((..+........)),2.000000e+09,f_backfray_215
726,......(((.+.......))),2.000000e+09,f_backfray-end_217
727,......((((+......)))),1.493074e+07,b_backfray-end_210
728,.......(((+......))).,2.000000e+09,f_backfray-end_224
729,......((((+......)))),5.869956e+07,b_backfray-end_209
730,......(((.+.......))),2.000000e+09,f_backfray-end_217
731,......((((+......)))),5.869956e+07,b_backfray-end_209
732,......(((.+.......))),2.000000e+09,f_backfray-end_217
733,......((((+......)))),5.869956e+07,b_backfray-end_209
734,......(((.+.......))),2.000000e+09,f_backfray-end_217
735,......((((+......)))),1.493074e+07,b_backfray-end_210
736,.......(((+......))).,2.000000e+09,f_backfray-end_224
737,......((((+......)))),5.869956e+07,b_backfray-end_209
738,......(((.+.......))),2.000000e+09,f_backfray-end_217
739,......((((+......)))),1.493074e+07,b_backfray-end_210
740,.......(((+......))).,2.000000e+09,f_backfray-end_224
741,......((((+......)))),5.869956e+07,b_backfray-end_209
742,......(((.+.......))),2.000000e+09,f_backfray-end_217
743,......((((+......)))),2.000000e+07,f_sliding_208
744,......(.((+.....)).).,2.481950e+12,b_sliding_197
745,......((((+......)))),5.869956e+07,b_backfray-end_209
746,......(((.+.......))),2.000000e+09,f_backfray-end_217
747,......((((+......)))),1.493074e+07,b_backfray-end_210
748,.......(((+......))).,2.000000e+09,f_backfray-end_224
749,......((((+......)))),5.869956e+07,b_backfray-end_209
750,......(((.+.......))),2.000000e+09,f_backfray-end_217
751,......((((+......)))),5.869956e+07,b_backfray-end_209
752,......(((.+.......))),2.000000e+09,f_backfray-end_217
753,......((((+......)))),5.869956e+07,b_backfray-end_209
754,......(((.+.......))),2.000000e+09,f_backfray-end_217
755,......((((+......)))),5.869956e+07,b_backfray-end_209
756,......(((.+.......))),2.000000e+09,f_backfray-end_217
757,......((((+......)))),5.869956e+07,b_backfray-end_209
758,......(((.+.......))),2.000000e+09,f_backfray-end_217
759,......((((+......)))),5.869956e+07,b_backfray-end_209
760,......(((.+.......))),2.000000e+09,f_backfray-end_217
761,......((((+......)))),5.869956e+07,b_backfray-end_209
762,......(((.+.......))),2.000000e+09,f_backfray-end_217
763,......((((+......)))),5.869956e+07,b_backfray-end_209
764,......(((.+.......))),2.000000e+09,f_backfray-end_217
765,......((((+......)))),5.869956e+07,b_backfray-end_209
766,......(((.+.......))),2.000000e+09,f_backfray-end_217
767,......((((+......)))),5.869956e+07,b_backfray-end_209
768,......(((.+.......))),2.000000e+09,f_backfray-end_217
769,......((((+......)))),2.000000e+07,f_sliding_208
770,......(.((+.....)).).,2.481950e+12,b_sliding_197
771,......((((+......)))),1.493074e+07,b_backfray-end_210
772,.......(((+......))).,2.000000e+09,f_backfray-end_224
773,......((((+......)))),2.000000e+07,f_sliding_208
774,......(.((+.....)).).,2.481950e+12,b_sliding_197
775,......((((+......)))),2.000000e+07,f_sliding_208
776,......(.((+.....)).).,2.481950e+12,b_sliding_197
777,......((((+......)))),5.869956e+07,b_backfray-end_209
778,......(((.+.......))),2.000000e+09,f_backfray-end_217
779,......((((+......)))),2.000000e+07,f_sliding_208
780,......(.((+.....)).).,2.481950e+12,b_sliding_197
781,......((((+......)))),2.000000e+07,f_sliding_208
782,......(.((+.....)).).,2.481950e+12,b_sliding_197
783,......((((+......)))),5.869956e+07,b_backfray-end_209
784,......(((.+.......))),2.000000e+09,f_backfray-end_217
785,......((((+......)))),5.869956e+07,b_backfray-end_209
786,......(((.+.......))),2.000000e+09,f_backfray-end_217
787,......((((+......)))),5.869956e+07,b_backfray-end_209
788,......(((.+.......))),2.000000e+09,f_backfray-end_217
789,......((((+......)))),5.869956e+07,b_backfray-end_209
790,......(((.+.......))),2.000000e+09,f_backfray-end_217
791,......((((+......)))),5.869956e+07,b_backfray-end_209
792,......(((.+.......))),2.000000e+09,f_backfray-end_217
793,......((((+......)))),5.869956e+07,b_backfray-end_209
794,......(((.+.......))),2.000000e+09,f_backfray-end_217
795,......((((+......)))),5.869956e+07,b_backfray-end_209
796,......(((.+.......))),2.000000e+09,f_backfray-end_217
797,......((((+......)))),5.869956e+07,b_backfray-end_209
798,......(((.+.......))),2.000000e+09,f_backfray-end_217
799,......((((+......)))),5.869956e+07,b_backfray-end_209
800,......(((.+.......))),2.000000e+09,f_backfray-end_217
801,......((((+......)))),5.869956e+07,b_backfray-end_209
802,......(((.+.......))),2.000000e+09,f_backfray-end_217
803,......((((+......)))),5.869956e+07,b_backfray-end_209
804,......(((.+.......))),2.000000e+09,f_backfray-end_217
805,......((((+......)))),1.493074e+07,b_backfray-end_210
806,.......(((+......))).,2.000000e+09,f_backfray-end_224
807,......((((+......)))),5.869956e+07,b_backfray-end_209
808,......(((.+.......))),2.000000e+09,f_backfray-end_217
809,......((((+......)))),5.869956e+07,b_backfray-end_209
810,......(((.+.......))),2.000000e+09,f_backfray-end_217
811,......((((+......)))),5.869956e+07,b_backfray-end_209
812,......(((.+.......))),2.000000e+09,f_backfray-end_217
813,......((((+......)))),2.000000e+07,f_sliding_208
814,......(.((+.....)).).,2.481950e+12,b_sliding_197
815,......((((+......)))),5.869956e+07,b_backfray-end_209
816,......(((.+.......))),2.000000e+09,f_backfray-end_217
817,......((((+......)))),5.869956e+07,b_backfray-end_209
818,......(((.+.......))),2.000000e+09,f_backfray-end_217
819,......((((+......)))),5.869956e+07,b_backfray-end_209
820,......(((.+.......))),2.000000e+09,f_backfray-end_217
821,......((((+......)))),5.869956e+07,b_backfray-end_209
822,......(((.+.......))),2.000000e+09,f_backfray-end_217
823,......((((+......)))),1.493074e+07,b_backfray-end_210
824,.......(((+......))).,2.000000e+09,f_backfray-end_224
825,......((((+......)))),5.869956e+07,b_backfray-end_209
826,......(((.+.......))),2.000000e+09,f_backfray-end_217
827,......((((+......)))),5.869956e+07,b_backfray-end_209
828,......(((.+.......))),2.000000e+09,f_backfray-end_217
829,......((((+......)))),5.869956e+07,b_backfray-end_209
830,......(((.+.......))),2.000000e+09,f_backfray-end_217
831,......((((+......)))),5.869956e+07,b_backfray-end_209
832,......(((.+.......))),2.000000e+09,f_backfray-end_217
833,......((((+......)))),2.000000e+07,f_sliding_208
834,......(.((+.....)).).,2.481950e+12,b_sliding_197
835,......((((+......)))),5.869956e+07,b_backfray-end_209
836,......(((.+.......))),2.000000e+09,f_backfray-end_217
837,......((((+......)))),1.493074e+07,b_backfray-end_210
838,.......(((+......))).,2.000000e+09,f_backfray-end_224
839,......((((+......)))),5.869956e+07,b_backfray-end_209
840,......(((.+.......))),2.000000e+09,f_backfray-end_217
841,......((((+......)))),5.869956e+07,b_backfray-end_209
842,......(((.+.......))),2.000000e+09,f_backfray-end_217
843,......((((+......)))),5.869956e+07,b_backfray-end_209
844,......(((.+.......))),2.000000e+09,f_backfray-end_217
845,......((((+......)))),1.493074e+07,b_backfray-end_210
846,.......(((+......))).,2.000000e+09,f_backfray-end_224
847,......((((+......)))),2.000000e+07,f_sliding_208
848,......(.((+.....)).).,2.481950e+12,b_sliding_197
849,......((((+......)))),5.869956e+07,b_backfray-end_209
850,......(((.+.......))),2.000000e+09,f_backfray-end_217
851,......((((+......)))),5.869956e+07,b_backfray-end_209
852,......(((.+.......))),2.000000e+09,f_backfray-end_217
853,......((((+......)))),2.000000e+07,f_sliding_208
854,......(.((+.....)).).,2.481950e+12,b_sliding_197
855,......((((+......)))),5.869956e+07,b_backfray-end_209
856,......(((.+.......))),2.000000e+09,f_backfray-end_217
857,......((((+......)))),5.869956e+07,b_backfray-end_209
858,......(((.+.......))),2.000000e+09,f_backfray-end_217
859,......((((+......)))),5.869956e+07,b_backfray-end_209
860,......(((.+.......))),2.000000e+09,f_backfray-end_217
861,......((((+......)))),5.869956e+07,b_backfray-end_209
862,......(((.+.......))),2.000000e+09,f_backfray-end_217
863,......((((+......)))),5.869956e+07,b_backfray-end_209
864,......(((.+.......))),5.869956e+07,b_backfray-end_218
865,.......(..+........).,2.000000e+09,f_backfray-end_220
866,......(((.+.......))),2.000000e+09,f_backfray-end_217
867,......((((+......)))),5.869956e+07,b_backfray-end_209
868,......(((.+.......))),2.000000e+09,f_backfray-end_217
869,......((((+......)))),5.869956e+07,b_backfray-end_209
870,......(((.+.......))),2.000000e+09,f_backfray-end_217
871,......((((+......)))),5.869956e+07,b_backfray-end_209
872,......(((.+.......))),2.000000e+09,f_backfray-end_217
873,......((((+......)))),1.493074e+07,b_backfray-end_210
874,.......(((+......))).,2.000000e+09,f_backfray-end_224
875,......((((+......)))),5.869956e+07,b_backfray-end_209
876,......(((.+.......))),3.374497e+07,b_backfray_216
877,......((..+........)),2.000000e+09,f_backfray_215
878,......(((.+.......))),2.000000e+09,f_backfray-end_217
879,......((((+......)))),5.869956e+07,b_backfray-end_209
880,......(((.+.......))),2.000000e+09,f_backfray-end_217
881,......((((+......)))),5.869956e+07,b_backfray-end_209
882,......(((.+.......))),2.000000e+09,f_backfray-end_217
883,......((((+......)))),5.869956e+07,b_backfray-end_209
884,......(((.+.......))),2.000000e+09,f_backfray-end_217
885,......((((+......)))),5.869956e+07,b_backfray-end_209
886,......(((.+.......))),2.000000e+09,f_backfray-end_217
887,......((((+......)))),2.000000e+07,f_sliding_208
888,......(.((+.....)).).,2.481950e+12,b_sliding_197
889,......((((+......)))),1.493074e+07,b_backfray-end_210
890,.......(((+......))).,2.000000e+09,f_backfray-end_224
891,......((((+......)))),2.000000e+07,f_sliding_208
892,......(.((+.....)).).,2.481950e+12,b_sliding_197
893,......((((+......)))),5.869956e+07,b_backfray-end_209
894,......(((.+.......))),2.000000e+09,f_backfray-end_217
895,......((((+......)))),1.493074e+07,b_backfray-end_210
896,.......(((+......))).,2.000000e+09,f_backfray-end_224
897,......((((+......)))),2.000000e+07,f_sliding_208
898,......(.((+.....)).).,2.481950e+12,b_sliding_197
899,......((((+......)))),5.869956e+07,b_backfray-end_209
900,......(((.+.......))),2.000000e+09,f_backfray-end_217
901,......((((+......)))),1.493074e+07,b_backfray-end_210
902,.......(((+......))).,2.000000e+09,f_backfray-end_224
903,......((((+......)))),5.869956e+07,b_backfray-end_209
904,......(((.+.......))),2.000000e+09,f_backfray-end_217
905,......((((+......)))),5.869956e+07,b_backfray-end_209
906,......(((.+.......))),2.000000e+09,f_backfray-end_217
907,......((((+......)))),5.869956e+07,b_backfray-end_209
908,......(((.+.......))),2.000000e+09,f_backfray-end_217
909,......((((+......)))),2.000000e+07,f_sliding_208
910,......(.((+.....)).).,2.481950e+12,b_sliding_197
911,......((((+......)))),5.869956e+07,b_backfray-end_209
912,......(((.+.......))),2.000000e+09,f_backfray-end_217
913,......((((+......)))),1.493074e+07,b_backfray-end_210
914,.......(((+......))).,2.000000e+09,f_backfray-end_224
915,......((((+......)))),5.869956e+07,b_backfray-end_209
916,......(((.+.......))),2.000000e+09,f_backfray-end_217
917,......((((+......)))),1.493074e+07,b_backfray-end_210
918,.......(((+......))).,2.000000e+09,f_backfray-end_224
919,......((((+......)))),5.869956e+07,b_backfray-end_209
920,......(((.+.......))),2.000000e+09,f_backfray-end_217
921,......((((+......)))),5.869956e+07,b_backfray-end_209
922,......(((.+.......))),2.000000e+09,f_backfray-end_217
923,......((((+......)))),5.869956e+07,b_backfray-end_209
924,......(((.+.......))),2.000000e+09,f_backfray-end_217
925,......((((+......)))),2.000000e+07,f_sliding_208
926,......(.((+.....)).).,2.481950e+12,b_sliding_197
927,......((((+......)))),5.869956e+07,b_backfray-end_209
928,......(((.+.......))),2.000000e+09,f_backfray-end_217
929,......((((+......)))),1.493074e+07,b_backfray-end_210
930,.......(((+......))).,2.000000e+09,f_backfray-end_224
931,......((((+......)))),5.869956e+07,b_backfray-end_209
932,......(((.+.......))),2.000000e+09,f_backfray-end_217
933,......((((+......)))),2.000000e+07,f_sliding_208
934,......(.((+.....)).).,2.481950e+12,b_sliding_197
935,......((((+......)))),2.000000e+07,f_sliding_208
936,......(.((+.....)).).,2.481950e+12,b_sliding_197
937,......((((+......)))),5.869956e+07,b_backfray-end_209
938,......(((.+.......))),2.000000e+09,f_backfray-end_217
939,......((((+......)))),5.869956e+07,b_backfray-end_209
940,......(((.+.......))),2.000000e+09,f_backfray-end_217
941,......((((+......)))),5.869956e+07,b_backfray-end_209
942,......(((.+.......))),2.000000e+09,f_backfray-end_217
943,......((((+......)))),5.869956e+07,b_backfray-end_209
944,......(((.+.......))),2.000000e+09,f_backfray-end_217
945,......((((+......)))),5.869956e+07,b_backfray-end_209
946,......(((.+.......))),2.000000e+09,f_backfray-end_217
947,......((((+......)))),5.869956e+07,b_backfray-end_209
948,......(((.+.......))),2.000000e+09,f_backfray-end_217
949,......((((+......)))),5.869956e+07,b_backfray-end_209
950,......(((.+.......))),2.000000e+09,f_backfray-end_217
951,......((((+......)))),5.869956e+07,b_backfray-end_209
952,......(((.+.......))),2.000000e+09,f_backfray-end_217
953,......((((+......)))),2.000000e+07,f_sliding_208
954,......(.((+.....)).).,2.481950e+12,b_sliding_197
955,......((((+......)))),1.493074e+07,b_backfray-end_210
956,.......(((+......))).,2.000000e+09,f_backfray-end_224
957,......((((+......)))),1.493074e+07,b_backfray-end_210
958,.......(((+......))).,2.000000e+09,f_backfray-end_224
959,......((((+......)))),2.000000e+07,f_sliding_208
960,......(.((+.....)).).,2.481950e+12,b_sliding_197
961,......((((+......)))),5.869956e+07,b_backfray-end_209
962,......(((.+.......))),2.000000e+09,f_backfray-end_217
963,......((((+......)))),5.869956e+07,b_backfray-end_209
964,......(((.+.......))),2.000000e+09,f_backfray-end_217
965,......((((+......)))),5.869956e+07,b_backfray-end_209
966,......(((.+.......))),2.000000e+09,f_backfray-end_217
967,......((((+......)))),5.869956e+07,b_backfray-end_209
968,......(((.+.......))),2.000000e+09,f_backfray-end_217
969,......((((+......)))),5.869956e+07,b_backfray-end_209
970,......(((.+.......))),2.000000e+09,f_backfray-end_217
971,......((((+......)))),5.869956e+07,b_backfray-end_209
972,......(((.+.......))),2.000000e+09,f_backfray-end_217
973,......((((+......)))),1.493074e+07,b_backfray-end_210
974,.......(((+......))).,2.000000e+09,f_backfray-end_224
975,......((((+......)))),5.869956e+07,b_backfray-end_209
976,......(((.+.......))),2.000000e+09,f_backfray-end_217
977,......((((+......)))),5.869956e+07,b_backfray-end_209
978,......(((.+.......))),2.000000e+09,f_backfray-end_217
979,......((((+......)))),5.869956e+07,b_backfray-end_209
980,......(((.+.......))),2.000000e+09,f_backfray-end_217
981,......((((+......)))),5.869956e+07,b_backfray-end_209
982,......(((.+.......))),2.000000e+09,f_backfray-end_217
983,......((((+......)))),1.493074e+07,b_backfray-end_210
984,.......(((+......))).,2.000000e+09,f_backfray-end_224
985,......((((+......)))),5.869956e+07,b_backfray-end_209
986,......(((.+.......))),2.000000e+09,f_backfray-end_217
